0, 1
7, 1
9, 1
51, 1
1028, 1
1045, 1
1046, 1
1053, 1
1992, 1
2046, 1
2047, 1
2058, 1
3025, 1
3050, 1
3051, 1
3075, 1
4012, 1
4056, 1
4057, 1
4073, 1
5038, 1
5048, 1
5074, 1
5079, 1
6077, 1
6125, 1
6174, 1
6177, 1
7008, 1
7065, 1
7084, 1
7090, 1
8020, 1
8075, 2
8095, 1
9041, 1
9082, 1
9123, 1
9128, 1
10070, 1
10103, 1
10138, 1
10141, 1
11024, 1
11100, 1
11197, 1
11203, 1
12039, 1
12122, 1
12128, 1
12158, 1
13034, 1
13118, 1
13143, 1
13148, 1
14037, 1
14136, 1
14161, 1
14165, 1
15048, 1
15156, 1
15162, 1
15177, 1
16057, 1
16166, 1
16180, 1
16199, 1
17175, 1
17267, 1
17274, 1
17304, 1
18071, 1
18188, 1
18211, 1
18220, 1
19066, 1
19228, 1
19229, 1
19230, 1
20082, 1
20240, 1
20241, 1
20256, 1
21091, 1
21233, 1
21246, 1
21247, 1
22083, 1
22233, 1
22274, 1
22284, 1
23114, 1
23277, 1
23278, 1
23286, 1
24111, 1
24274, 1
24306, 1
24309, 1
25109, 1
25281, 1
25282, 1
25286, 1
26119, 1
26287, 1
26295, 1
26300, 1
27111, 1
27297, 1
27299, 1
27301, 1
28121, 1
28290, 1
28312, 1
28322, 1
29123, 1
29303, 1
29309, 1
29311, 1
30064, 1
30228, 1
30237, 1
30245, 1
31060, 1
31228, 1
31237, 1
31244, 1
