exp,peers,nlr,failures,StrgglerCnt,crash-timing,vctimeout,datacenters,bandwidth,num-connections,orderer,clients,instances,client-threads,segment,leader-policy,epoch,batchsize,batchtimeout,batchrate,msgbatchperiod,buckets,leader-buckets,authentication,verify-early,throughput-cap,target-throughput,rate-per-client,hard-rate-limit,requests,cl-watermarks,batch-verifier,request-handlers,req-buffer-size,batch-size-10pctile-trunc,batch-size-90pctile-trunc,batch-size-avg-trunc,client-slack-1pctile-raw,client-slack-1pctile-trunc,client-slack-avg-raw,client-slack-avg-trunc,client-slack-stdev-raw,client-slack-stdev-trunc,commit-rate-raw,commit-rate-trunc,cpu-system,cpu-total,duration-raw,duration-trunc,epochs-avg,epochs-max,epochs-min,latency-95pctile-raw,latency-95pctile-raw-nowm,latency-95pctile-shortened-raw,latency-95pctile-trunc,latency-95pctile-trunc-nowm,latency-avg-raw,latency-avg-raw-nowm,latency-avg-shortened-raw,latency-avg-trunc,latency-avg-trunc-nowm,latency-stdev-raw,latency-stdev-raw-nowm,latency-stdev-trunc,latency-stdev-trunc-nowm,msg-batch-avg-trunc,nreq-raw,nreq-trunc,propose-rate-raw,propose-rate-trunc,throughput-raw,throughput-trunc,viewchanges-avg,viewchanges-total
0000,32,1,0,1,Straggler,60000,1,1gbit,1,Pbft,32,8,256,16,Simple,512,4096,4000,32,8,512,16,true,false,131072000,100000,390,false,11718,16384,external,32,8192,4096,4096,4082.8295819935693,1421,1456,2237.4546412025466,2239.822749060556,548.6460621085636,552.9490462354629,128.3280264869548,779.868617717065,10.833131801692867,57.23579201934704,255.358158,8.020494,1.0,1,1,104929.756,96167.902,104929.756,9963.008,9962.9,55734.691865286804,50936.50872770723,55734.691865286804,52292.09228314603,7026.339457575409,39529.63809264217,29093.230640813283,3312.945986620942,3312.928138173189,4.721098265895954,150015,17372,4.068500246516311,26.30942472116451,5874.6899325613085,12504.815651870093,1.0,32
