08:17:45.953 INF Connecting to orderer. addrStr=3.25.53.71:10165 peerId=15
08:17:45.953 INF Connecting to orderer. addrStr=18.218.116.216:10033 peerId=3
08:17:45.953 INF Connecting to orderer. addrStr=35.180.152.249:10044 peerId=4
08:17:45.953 INF Connecting to orderer. addrStr=3.129.69.191:10000 peerId=0
08:17:45.953 INF Connecting to orderer. addrStr=13.39.25.245:10055 peerId=5
08:17:45.953 INF Connecting to orderer. addrStr=35.180.119.21:10066 peerId=6
08:17:45.954 INF Connecting to orderer. addrStr=3.137.174.159:10011 peerId=1
08:17:45.954 INF Connecting to orderer. addrStr=13.231.25.49:10110 peerId=10
08:17:45.954 INF Connecting to orderer. addrStr=3.135.189.4:10022 peerId=2
08:17:45.954 INF Connecting to orderer. addrStr=13.231.108.95:10121 peerId=11
08:17:45.954 INF Connecting to orderer. addrStr=13.38.121.15:10077 peerId=7
08:17:45.954 INF Connecting to orderer. addrStr=13.54.177.145:10132 peerId=12
08:17:45.954 INF Connecting to orderer. addrStr=18.183.96.99:10088 peerId=8
08:17:45.954 INF Connecting to orderer. addrStr=13.236.67.140:10143 peerId=13
08:17:45.954 INF Connecting to orderer. addrStr=43.207.80.36:10099 peerId=9
08:17:45.954 INF Connecting to orderer. addrStr=13.211.74.206:10154 peerId=14
08:17:45.977 INF Connected to orderer. addrStr=35.180.119.21:10066 id=6
08:17:45.977 INF Connected to orderer. addrStr=13.39.25.245:10055 id=5
08:17:45.994 INF Connected to orderer. addrStr=35.180.152.249:10044 id=4
08:17:46.021 INF Connected to orderer. addrStr=13.38.121.15:10077 id=7
08:17:46.415 INF Connected to orderer. addrStr=3.135.189.4:10022 id=2
08:17:46.415 INF Connected to orderer. addrStr=3.129.69.191:10000 id=0
08:17:46.416 INF Connected to orderer. addrStr=18.218.116.216:10033 id=3
08:17:46.437 INF Connected to orderer. addrStr=3.137.174.159:10011 id=1
08:17:47.035 INF Connected to orderer. addrStr=43.207.80.36:10099 id=9
08:17:47.036 INF Connected to orderer. addrStr=13.231.25.49:10110 id=10
08:17:47.047 INF Connected to orderer. addrStr=13.231.108.95:10121 id=11
08:17:47.050 INF Connected to orderer. addrStr=18.183.96.99:10088 id=8
08:17:47.300 INF Connected to orderer. addrStr=13.211.74.206:10154 id=14
08:17:47.303 INF Connected to orderer. addrStr=13.236.67.140:10143 id=13
08:17:47.333 INF Connected to orderer. addrStr=3.25.53.71:10165 id=15
08:17:47.352 INF Connected to orderer. addrStr=13.54.177.145:10132 id=12
08:17:47.352 INF Connected to orderers.
08:17:47.353 INF Updating bucket assignment. epoch=0
08:17:47.353 INF Resubmitted Requests. epoch=0 n=0
08:17:47.353 INF Setting up client timeout. clientRunTime=15000
08:17:47.353 INF Starting to submit requests. numRequests=4687
08:17:47.353 INF Submitted request. clSeqNr=0
08:17:47.361 INF Submitted request. clSeqNr=1
08:17:47.366 INF Submitted request. clSeqNr=2
08:17:47.373 INF Submitted request. clSeqNr=3
08:17:47.380 INF Submitted request. clSeqNr=4
08:17:47.386 INF Submitted request. clSeqNr=5
08:17:47.393 INF Submitted request. clSeqNr=6
08:17:47.398 INF Submitted request. clSeqNr=7
08:17:47.405 INF Submitted request. clSeqNr=8
08:17:47.412 INF Submitted request. clSeqNr=9
08:17:47.418 INF Submitted request. clSeqNr=10
08:17:47.425 INF Submitted request. clSeqNr=11
08:17:47.431 INF Submitted request. clSeqNr=12
08:17:47.437 INF Submitted request. clSeqNr=13
08:17:47.444 INF Submitted request. clSeqNr=14
08:17:47.450 INF Submitted request. clSeqNr=15
08:17:47.456 INF Submitted request. clSeqNr=16
08:17:47.463 INF Submitted request. clSeqNr=17
08:17:47.470 INF Submitted request. clSeqNr=18
08:17:47.475 INF Submitted request. clSeqNr=19
08:17:47.482 INF Submitted request. clSeqNr=20
08:17:47.488 INF Submitted request. clSeqNr=21
08:17:47.495 INF Submitted request. clSeqNr=22
08:17:47.501 INF Submitted request. clSeqNr=23
08:17:47.507 INF Submitted request. clSeqNr=24
08:17:47.514 INF Submitted request. clSeqNr=25
08:17:47.521 INF Submitted request. clSeqNr=26
08:17:47.527 INF Submitted request. clSeqNr=27
08:17:47.533 INF Submitted request. clSeqNr=28
08:17:47.539 INF Submitted request. clSeqNr=29
08:17:47.546 INF Submitted request. clSeqNr=30
08:17:47.552 INF Submitted request. clSeqNr=31
08:17:47.559 INF Submitted request. clSeqNr=32
08:17:47.565 INF Submitted request. clSeqNr=33
08:17:47.572 INF Submitted request. clSeqNr=34
08:17:47.578 INF Submitted request. clSeqNr=35
08:17:47.584 INF Submitted request. clSeqNr=36
08:17:47.591 INF Submitted request. clSeqNr=37
08:17:47.597 INF Submitted request. clSeqNr=38
08:17:47.604 INF Submitted request. clSeqNr=39
08:17:47.610 INF Submitted request. clSeqNr=40
08:17:47.617 INF Submitted request. clSeqNr=41
08:17:47.623 INF Submitted request. clSeqNr=42
08:17:47.629 INF Submitted request. clSeqNr=43
08:17:47.636 INF Submitted request. clSeqNr=44
08:17:47.642 INF Submitted request. clSeqNr=45
