0, 0
19, 0
22, 0
27, 0
28, 0
32, 0
33, 0
38, 0
39, 0
43, 0
44, 0
47, 0
49, 0
51, 0
52, 0
54, 0
55, 0
56, 0
58, 0
59, 0
60, 0
61, 0
62, 0
63, 0
64, 0
65, 0
66, 0
67, 0
69, 0
70, 0
71, 0
72, 0
73, 0
74, 0
75, 0
76, 0
77, 7
78, 0
79, 0
80, 0
81, 0
82, 0
83, 0
84, 0
85, 0
86, 0
87, 0
88, 0
89, 0
90, 0
91, 0
92, 0
94, 0
95, 0
96, 8
97, 0
98, 0
99, 8
100, 0
101, 0
102, 0
103, 0
104, 8
105, 24
106, 0
107, 0
108, 0
109, 8
110, 0
111, 7
112, 0
113, 0
114, 0
115, 0
116, 25
117, 0
118, 0
119, 0
121, 16
122, 0
123, 0
124, 8
125, 7
126, 24
127, 7
128, 8
129, 8
130, 0
132, 24
133, 16
134, 0
135, 16
136, 8
137, 8
138, 16
139, 8
140, 32
141, 8
142, 23
143, 7
144, 24
146, 24
147, 32
148, 57
149, 7
150, 16
151, 23
152, 41
153, 8
154, 64
155, 7
156, 49
157, 47
158, 40
159, 54
160, 24
161, 8
162, 8
163, 24
164, 16
165, 16
166, 8
167, 16
168, 41
169, 32
171, 32
172, 24
173, 55
174, 16
175, 57
176, 24
177, 16
178, 8
179, 24
180, 32
181, 16
182, 49
183, 32
184, 8
185, 32
186, 16
187, 24
188, 15
189, 39
190, 32
191, 40
192, 40
193, 48
194, 40
195, 24
196, 32
197, 16
198, 25
199, 16
200, 31
201, 7
202, 23
203, 8
204, 16
205, 24
206, 8
207, 24
208, 23
209, 8
210, 15
211, 7
212, 47
213, 7
214, 16
215, 7
217, 16
218, 32
219, 24
221, 23
222, 16
224, 15
225, 25
226, 16
227, 24
228, 23
229, 23
230, 15
231, 8
232, 16
233, 64
234, 32
235, 7
236, 23
237, 7
238, 39
239, 32
240, 46
242, 79
243, 32
244, 47
245, 48
246, 16
247, 7
248, 16
249, 24
250, 15
251, 16
252, 7
253, 23
254, 40
255, 23
256, 8
257, 31
258, 56
259, 32
260, 33
261, 24
262, 23
263, 15
264, 24
265, 24
266, 8
267, 40
268, 40
269, 23
270, 16
271, 23
272, 31
273, 15
274, 24
275, 32
276, 49
277, 56
278, 16
279, 39
280, 39
281, 15
282, 41
283, 7
284, 40
285, 15
286, 24
287, 16
288, 7
289, 16
290, 16
291, 15
292, 15
293, 38
295, 24
297, 23
298, 38
299, 8
300, 16
303, 40
304, 8
305, 23
306, 16
307, 8
308, 7
309, 23
310, 8
311, 23
312, 24
313, 32
314, 15
315, 8
316, 15
317, 16
318, 40
319, 48
320, 23
321, 24
322, 8
323, 49
324, 16
325, 31
326, 23
327, 40
328, 64
329, 40
330, 49
331, 16
332, 15
333, 24
334, 16
335, 23
336, 16
337, 8
338, 16
339, 24
340, 48
341, 8
342, 24
343, 57
344, 16
345, 48
346, 16
347, 39
348, 16
349, 15
350, 7
351, 31
352, 40
353, 24
354, 40
355, 8
356, 32
357, 24
358, 7
359, 24
360, 32
361, 23
362, 73
363, 23
364, 56
365, 24
366, 24
367, 40
368, 15
369, 32
370, 24
371, 15
372, 8
373, 23
374, 16
375, 7
376, 16
377, 32
378, 16
379, 15
380, 8
381, 15
382, 24
383, 33
384, 7
385, 24
388, 8
389, 23
390, 39
391, 16
392, 8
393, 8
394, 24
396, 24
397, 24
398, 7
399, 39
400, 16
401, 7
402, 15
403, 15
404, 56
405, 40
406, 7
407, 23
408, 15
409, 40
410, 32
411, 39
412, 25
413, 40
414, 56
415, 31
416, 54
417, 16
418, 8
419, 24
420, 24
421, 7
422, 16
423, 16
424, 24
425, 56
428, 40
429, 56
430, 24
431, 49
432, 41
433, 16
434, 8
435, 16
436, 23
437, 24
438, 32
439, 40
440, 15
441, 24
442, 23
443, 16
444, 31
445, 16
446, 31
447, 32
448, 63
449, 40
450, 16
451, 55
452, 7
453, 49
455, 40
456, 16
457, 15
458, 23
459, 16
460, 8
461, 16
462, 15
463, 32
464, 24
466, 16
467, 16
468, 31
469, 22
470, 8
471, 15
473, 8
474, 23
475, 31
476, 8
477, 16
478, 8
479, 15
480, 16
481, 24
482, 16
483, 24
484, 32
485, 16
486, 16
488, 16
489, 23
490, 80
491, 8
492, 16
493, 15
494, 41
495, 16
496, 40
497, 31
498, 40
499, 48
500, 39
501, 56
502, 33
503, 8
504, 16
505, 16
506, 16
507, 24
509, 15
510, 40
511, 38
512, 8
513, 25
514, 48
515, 32
516, 32
517, 41
518, 23
519, 16
520, 8
521, 23
522, 32
523, 32
524, 33
525, 32
527, 40
528, 16
529, 25
530, 24
531, 23
532, 40
533, 40
534, 38
535, 15
536, 79
537, 16
538, 32
539, 15
540, 32
541, 16
542, 23
543, 16
544, 15
546, 24
547, 15
548, 24
549, 31
550, 8
551, 8
552, 15
553, 23
554, 33
555, 7
556, 24
559, 24
560, 24
561, 24
562, 8
563, 16
564, 15
566, 15
567, 24
568, 23
569, 24
570, 23
571, 15
572, 16
573, 8
574, 24
575, 65
576, 24
577, 8
578, 32
579, 33
580, 15
581, 24
582, 47
583, 24
584, 56
585, 40
586, 72
587, 16
588, 16
589, 8
590, 24
591, 24
592, 7
593, 16
594, 8
595, 23
596, 56
597, 7
598, 16
599, 31
600, 56
601, 16
602, 48
603, 32
604, 16
605, 16
606, 24
607, 15
608, 32
609, 25
610, 48
611, 7
612, 41
613, 16
614, 16
615, 15
616, 40
617, 24
618, 33
619, 56
620, 24
621, 57
622, 32
623, 25
624, 31
625, 8
626, 40
627, 16
628, 8
629, 23
630, 7
631, 23
632, 8
633, 16
634, 41
635, 15
637, 24
639, 39
640, 23
642, 23
645, 40
646, 24
647, 7
648, 8
649, 15
650, 16
651, 16
652, 16
653, 24
654, 16
655, 31
656, 15
657, 16
658, 7
659, 16
660, 32
661, 64
662, 15
663, 8
664, 31
665, 33
666, 16
667, 56
668, 7
669, 48
670, 55
671, 40
672, 49
673, 24
674, 8
675, 8
676, 31
677, 23
678, 8
679, 15
680, 16
681, 49
682, 23
684, 31
685, 32
686, 55
687, 33
688, 25
689, 32
690, 7
691, 15
692, 40
693, 8
694, 41
695, 32
696, 31
697, 25
698, 16
699, 24
700, 24
701, 8
702, 40
703, 32
704, 47
705, 32
706, 49
707, 30
708, 23
709, 32
710, 23
711, 16
712, 39
713, 7
714, 7
715, 30
716, 8
717, 15
718, 23
719, 16
720, 32
721, 7
722, 8
723, 15
724, 32
725, 31
727, 24
730, 16
731, 32
732, 24
733, 8
734, 15
735, 8
736, 16
737, 7
738, 24
739, 23
740, 40
741, 8
742, 25
743, 7
745, 31
746, 40
747, 55
748, 8
749, 15
750, 32
751, 24
752, 32
753, 39
754, 32
755, 48
756, 57
757, 49
758, 24
759, 15
760, 7
761, 24
762, 23
763, 16
764, 7
765, 8
766, 40
767, 39
768, 7
769, 33
770, 24
771, 40
772, 32
773, 40
774, 33
775, 7
776, 16
777, 32
778, 16
779, 24
780, 32
781, 39
782, 15
783, 33
784, 23
785, 8
786, 23
787, 40
788, 25
789, 47
790, 31
791, 15
792, 71
793, 31
794, 16
795, 31
796, 24
797, 23
798, 32
799, 8
800, 23
802, 24
803, 7
804, 15
805, 31
806, 24
808, 25
809, 25
810, 32
811, 8
812, 16
813, 7
815, 8
816, 23
817, 31
818, 16
819, 8
820, 15
