0, 1890.0
1, 1884.0
4, 1891.0
6, 1899.0
16, 1922.0
18, 1913.0
19, 1931.0
20, 1920.0
22, 1922.0
27, 1937.75
31, 1946.0
32, 1937.0
2075, 3746.0
2078, 3747.0
2089, 3743.0
2091, 3760.0
2094, 3750.0
2096, 3738.0
2098, 3735.3333333333335
2101, 3796.0
2103, 3805.0
2105, 3753.0
2115, 3784.0
2125, 3790.0
4771, 3488.0
4892, 3506.0
4907, 3501.0
4979, 3572.0
5013, 3558.0
5016, 3415.0
5029, 3482.0
5047, 3481.0
5060, 3499.0
5069, 3445.0
5085, 3537.0
5088, 3567.0
5105, 3496.0
5110, 3548.0
5123, 3562.0
6759, 3904.0
6814, 3897.0
6842, 3897.0
6873, 3845.0
6979, 3827.0
6996, 3731.0
7000, 3840.0
7106, 3785.0
7107, 3888.0
7119, 3919.0
7128, 3823.0
7148, 3808.0
7177, 3734.0
7338, 3798.0
7487, 3820.0
8689, 3822.0
8709, 3727.0
8722, 3846.0
8943, 3760.0
9064, 3748.0
9092, 3712.0
9153, 3816.0
9164, 3858.0
9239, 3898.0
9273, 3838.0
9283, 4096.0
9330, 3790.0
9510, 3795.0
9530, 3861.0
9867, 4096.0
10173, 3771.0
10697, 4053.0
10740, 3971.0
10745, 3814.0
10804, 3793.0
10822, 3753.5
10923, 3882.0
10953, 4012.0
10972, 3748.0
11048, 4014.0
11078, 3761.0
11208, 3686.0
11218, 3954.0
11690, 3708.0
12058, 4096.0
12619, 3762.0
12903, 3445.0
13020, 3718.0
13120, 3743.0
13168, 3636.0
13195, 3583.0
13298, 3900.0
13423, 3728.0
13538, 3766.0
13626, 3836.0
13660, 3656.0
13696, 3849.0
13698, 4058.0
14060, 3865.0
14893, 3714.0
15134, 3697.0
15170, 3887.0
15229, 3654.0
15230, 3849.0
15283, 3746.0
15287, 3913.0
15324, 3973.0
15446, 4043.0
15521, 3696.0
15595, 3908.0
15691, 3851.0
15813, 4096.0
15918, 3764.0
16012, 4096.0
16957, 3633.0
17241, 3770.0
17360, 3879.0
17425, 3751.0
17448, 3908.0
17451, 3889.0
17472, 3950.0
17571, 4096.0
17671, 3758.0
17685, 4096.0
17749, 3794.0
17838, 3646.0
17851, 3497.0
17950, 4096.0
18416, 4096.0
19375, 3880.0
19461, 3717.0
19549, 3816.0
19610, 3691.0
19707, 4096.0
19725, 3735.0
19764, 3759.0
19823, 3590.0
19938, 3674.0
20193, 3772.0
20222, 3898.0
20237, 4096.0
20328, 3992.0
20331, 3884.0
20611, 4096.0
20863, 4096.0
21394, 3859.0
21588, 3779.0
21896, 3793.0
21921, 3886.0
21931, 3665.0
21951, 3730.0
21955, 3820.0
21966, 3840.0
21977, 4096.0
22110, 3774.0
22195, 3906.0
22212, 4096.0
22413, 3845.0
22431, 4035.0
22566, 4096.0
23595, 3492.0
23632, 3753.0
23734, 3657.0
23753, 3563.0
23843, 3652.0
23846, 3833.0
24131, 3958.0
24158, 4096.0
24204, 3891.0
24233, 3924.0
24237, 3812.0
24324, 3784.0
24369, 4096.0
24551, 3779.0
24618, 3943.0
25659, 3933.0
25745, 3956.0
25966, 3774.0
26006, 4077.0
26129, 4046.0
26262, 3657.0
26326, 3838.0
26409, 3708.0
26621, 3735.0
26625, 3943.0
26646, 4096.0
26763, 4096.0
26778, 3671.0
26894, 3851.0
26971, 3776.0
28359, 3682.0
28450, 3770.0
28462, 3742.0
28484, 3689.0
28587, 3691.0
28626, 3794.0
28656, 4096.0
28700, 3741.0
28710, 4096.0
28781, 3566.0
28834, 3899.0
28907, 3739.0
29130, 4096.0
29178, 3832.0
29193, 3910.0
30565, 4096.0
30654, 4096.0
30686, 4096.0
30745, 4096.0
30903, 4096.0
30926, 4096.0
30932, 3858.0
30949, 4096.0
31231, 4028.0
31308, 254.0
31620, 952.0
31684, 3714.0
31753, 4096.0
31904, 4096.0
32125, 1347.0
32264, 4096.0
32373, 1317.0
32396, 3858.0
32437, 433.0
32491, 3912.0
32674, 0.0
32821, 917.0
32829, 13.0
32836, 1591.0
32840, 0.0
32851, 1177.0
32911, 0.0
32956, 0.0
32961, 0.0
33024, 0.0
33051, 4096.0
33065, 76.0
33098, 632.0
33346, 5.0
33353, 0.0
33416, 1138.0
33498, 0.0
33679, 430.0
33687, 835.0
33700, 0.0
33759, 0.0
