0, 243
41, 1
43, 1
145, 1
445, 1
536, 1
591, 1
659, 1
950, 1
1052, 1
1074, 1
1267, 1
1308, 1
1471, 1
1867, 1
1868, 1
1876, 1
1878, 1
1880, 1
1883, 1
1899, 1
1922, 1
1923, 1
1924, 1
1929, 1
1930, 1
1935, 1
1936, 1
1938, 1
2928, 1
3315, 1
3411, 1
3454, 1
3481, 1
3483, 1
3490, 1
3493, 1
3503, 1
3510, 1
3511, 1
3521, 1
3530, 1
3542, 1
3543, 1
3564, 1
3566, 1
3596, 1
3597, 1
3603, 1
3608, 1
3611, 1
3618, 1
3629, 1
3637, 1
3642, 1
3646, 1
3651, 1
3653, 1
3661, 1
3665, 1
3666, 1
3675, 1
3678, 1
3681, 1
3688, 2
3693, 1
3706, 1
3709, 1
3710, 1
3712, 1
3713, 1
3714, 1
3715, 2
3721, 1
3722, 1
3723, 2
3724, 2
3726, 1
3728, 1
3731, 1
3735, 1
3738, 1
3741, 1
3742, 1
3743, 2
3745, 1
3746, 1
3747, 2
3749, 1
3750, 1
3752, 1
3753, 1
3756, 1
3758, 1
3764, 1
3765, 2
3766, 1
3767, 2
3769, 1
3774, 1
3775, 2
3776, 1
3779, 1
3781, 2
3782, 1
3783, 1
3784, 1
3787, 3
3788, 1
3789, 1
3791, 2
3792, 1
3795, 1
3797, 1
3799, 1
3801, 2
3802, 1
3803, 2
3804, 1
3806, 2
3807, 1
3808, 1
3810, 2
3814, 1
3815, 1
3816, 1
3817, 2
3818, 1
3826, 1
3827, 1
3828, 1
3831, 1
3832, 1
3833, 1
3835, 1
3837, 1
3839, 1
3841, 1
3843, 1
3846, 1
3847, 2
3849, 1
3858, 1
3859, 1
3868, 1
3870, 2
3871, 2
3873, 1
3878, 1
3886, 1
3894, 2
3902, 2
3906, 1
3909, 1
3915, 2
3920, 1
3926, 1
3929, 1
3934, 1
3938, 1
3939, 1
3940, 1
3950, 1
3960, 1
3970, 1
3971, 1
3972, 1
3976, 1
3987, 2
3991, 1
3994, 1
3995, 1
4003, 1
4004, 1
4007, 1
4017, 1
4021, 1
4041, 1
4080, 1
4086, 1
4092, 1
4095, 1
4096, 46
