08:41:55.940 INF Connecting to orderer. addrStr=54.175.145.195:10165 peerId=15
08:41:55.940 INF Connecting to orderer. addrStr=35.172.221.227:10055 peerId=5
08:41:55.940 INF Connecting to orderer. addrStr=54.174.79.73:10066 peerId=6
08:41:55.940 INF Connecting to orderer. addrStr=34.229.169.58:10077 peerId=7
08:41:55.941 INF Connecting to orderer. addrStr=3.85.236.130:10088 peerId=8
08:41:55.941 INF Connecting to orderer. addrStr=54.165.20.68:10099 peerId=9
08:41:55.941 INF Connecting to orderer. addrStr=3.85.244.216:10110 peerId=10
08:41:55.941 INF Connecting to orderer. addrStr=3.93.171.30:10000 peerId=0
08:41:55.941 INF Connecting to orderer. addrStr=54.225.2.62:10011 peerId=1
08:41:55.941 INF Connecting to orderer. addrStr=3.208.8.188:10121 peerId=11
08:41:55.941 INF Connecting to orderer. addrStr=107.23.153.119:10022 peerId=2
08:41:55.941 INF Connecting to orderer. addrStr=54.236.90.117:10033 peerId=3
08:41:55.941 INF Connecting to orderer. addrStr=54.234.145.108:10044 peerId=4
08:41:55.941 INF Connecting to orderer. addrStr=3.95.9.163:10132 peerId=12
08:41:55.942 INF Connecting to orderer. addrStr=3.90.16.71:10143 peerId=13
08:41:55.943 INF Connecting to orderer. addrStr=3.92.32.240:10154 peerId=14
08:41:55.976 INF Connected to orderer. addrStr=54.174.79.73:10066 id=6
08:41:55.977 INF Connected to orderer. addrStr=54.165.20.68:10099 id=9
08:41:55.978 INF Connected to orderer. addrStr=54.236.90.117:10033 id=3
08:41:56.003 INF Connected to orderer. addrStr=54.234.145.108:10044 id=4
08:41:56.003 INF Connected to orderer. addrStr=3.93.171.30:10000 id=0
08:41:56.004 INF Connected to orderer. addrStr=3.208.8.188:10121 id=11
08:41:56.007 INF Connected to orderer. addrStr=3.85.236.130:10088 id=8
08:41:56.008 INF Connected to orderer. addrStr=3.92.32.240:10154 id=14
08:41:56.008 INF Connected to orderer. addrStr=107.23.153.119:10022 id=2
08:41:56.008 INF Connected to orderer. addrStr=3.85.244.216:10110 id=10
08:41:56.009 INF Connected to orderer. addrStr=3.95.9.163:10132 id=12
08:41:56.029 INF Connected to orderer. addrStr=54.225.2.62:10011 id=1
08:41:56.029 INF Connected to orderer. addrStr=54.175.145.195:10165 id=15
08:41:56.030 INF Connected to orderer. addrStr=35.172.221.227:10055 id=5
08:41:56.042 INF Connected to orderer. addrStr=3.90.16.71:10143 id=13
08:41:56.047 INF Connected to orderer. addrStr=34.229.169.58:10077 id=7
08:41:56.048 INF Connected to orderers.
08:41:56.048 INF Updating bucket assignment. epoch=0
08:41:56.048 INF Resubmitted Requests. epoch=0 n=0
08:41:56.049 INF Setting up client timeout. clientRunTime=15000
08:41:56.049 INF Starting to submit requests. numRequests=2880
08:41:56.049 INF Submitted request. clSeqNr=0
08:41:56.060 INF Submitted request. clSeqNr=1
08:41:56.070 INF Submitted request. clSeqNr=2
08:41:56.080 INF Submitted request. clSeqNr=3
08:41:56.091 INF Submitted request. clSeqNr=4
08:41:56.102 INF Submitted request. clSeqNr=5
08:41:56.112 INF Submitted request. clSeqNr=6
08:41:56.122 INF Submitted request. clSeqNr=7
08:41:56.133 INF Submitted request. clSeqNr=8
08:41:56.143 INF Submitted request. clSeqNr=9
08:41:56.153 INF Submitted request. clSeqNr=10
08:41:56.164 INF Submitted request. clSeqNr=11
08:41:56.174 INF Submitted request. clSeqNr=12
08:41:56.185 INF Submitted request. clSeqNr=13
08:41:56.195 INF Submitted request. clSeqNr=14
08:41:56.206 INF Submitted request. clSeqNr=15
08:41:56.216 INF Submitted request. clSeqNr=16
08:41:56.227 INF Submitted request. clSeqNr=17
08:41:56.237 INF Submitted request. clSeqNr=18
08:41:56.247 INF Submitted request. clSeqNr=19
08:41:56.258 INF Submitted request. clSeqNr=20
08:41:56.269 INF Submitted request. clSeqNr=21
08:41:56.279 INF Submitted request. clSeqNr=22
08:41:56.289 INF Submitted request. clSeqNr=23
08:41:56.299 INF Submitted request. clSeqNr=24
08:41:56.310 INF Submitted request. clSeqNr=25
08:41:56.321 INF Submitted request. clSeqNr=26
08:41:56.330 INF Submitted request. clSeqNr=27
08:41:56.341 INF Submitted request. clSeqNr=28
08:41:56.352 INF Submitted request. clSeqNr=29
08:41:56.362 INF Submitted request. clSeqNr=30
08:41:56.372 INF Submitted request. clSeqNr=31
08:41:56.383 INF Submitted request. clSeqNr=32
08:41:56.393 INF Submitted request. clSeqNr=33
08:41:56.403 INF Submitted request. clSeqNr=34
08:41:56.414 INF Submitted request. clSeqNr=35
08:41:56.425 INF Submitted request. clSeqNr=36
08:41:56.435 INF Submitted request. clSeqNr=37
08:41:56.445 INF Submitted request. clSeqNr=38
08:41:56.456 INF Submitted request. clSeqNr=39
08:41:56.466 INF Submitted request. clSeqNr=40
08:41:56.476 INF Submitted request. clSeqNr=41
08:41:56.487 INF Submitted request. clSeqNr=42
08:41:56.497 INF Submitted request. clSeqNr=43
08:41:56.507 INF Submitted request. clSeqNr=44
08:41:56.518 INF Submitted request. clSeqNr=45
08:41:56.528 INF Submitted request. clSeqNr=46
08:41:56.539 INF Submitted request. clSeqNr=47
08:41:56.549 INF Submitted request. clSeqNr=48
08:41:56.560 INF Submitted request. clSeqNr=49
08:41:56.570 INF Submitted request. clSeqNr=50
08:41:56.580 INF Submitted request. clSeqNr=51
08:41:56.591 INF Submitted request. clSeqNr=52
08:41:56.601 INF Submitted request. clSeqNr=53
08:41:56.612 INF Submitted request. clSeqNr=54
08:41:56.622 INF Submitted request. clSeqNr=55
08:41:56.632 INF Submitted request. clSeqNr=56
