03:12:35.606 INF Connecting to orderer. addrStr=13.239.3.192:10165 peerId=15
03:12:35.607 INF Connecting to orderer. addrStr=3.12.76.199:10000 peerId=0
03:12:35.607 INF Connecting to orderer. addrStr=18.222.163.69:10011 peerId=1
03:12:35.607 INF Connecting to orderer. addrStr=18.188.33.191:10022 peerId=2
03:12:35.607 INF Connecting to orderer. addrStr=13.58.191.42:10033 peerId=3
03:12:35.607 INF Connecting to orderer. addrStr=15.237.100.31:10044 peerId=4
03:12:35.607 INF Connecting to orderer. addrStr=15.237.28.190:10055 peerId=5
03:12:35.608 INF Connecting to orderer. addrStr=52.47.76.69:10066 peerId=6
03:12:35.608 INF Connecting to orderer. addrStr=13.39.158.215:10077 peerId=7
03:12:35.608 INF Connecting to orderer. addrStr=3.112.71.221:10088 peerId=8
03:12:35.608 INF Connecting to orderer. addrStr=43.207.143.169:10099 peerId=9
03:12:35.608 INF Connecting to orderer. addrStr=54.248.66.247:10110 peerId=10
03:12:35.608 INF Connecting to orderer. addrStr=13.231.255.231:10121 peerId=11
03:12:35.608 INF Connecting to orderer. addrStr=13.211.11.123:10132 peerId=12
03:12:35.608 INF Connecting to orderer. addrStr=3.25.115.53:10143 peerId=13
03:12:35.609 INF Connecting to orderer. addrStr=3.104.79.78:10154 peerId=14
03:12:35.670 INF Connected to orderer. addrStr=13.39.158.215:10077 id=7
03:12:35.672 INF Connected to orderer. addrStr=15.237.100.31:10044 id=4
03:12:35.679 INF Connected to orderer. addrStr=52.47.76.69:10066 id=6
03:12:35.681 INF Connected to orderer. addrStr=15.237.28.190:10055 id=5
03:12:36.070 INF Connected to orderer. addrStr=18.222.163.69:10011 id=1
03:12:36.071 INF Connected to orderer. addrStr=3.12.76.199:10000 id=0
03:12:36.102 INF Connected to orderer. addrStr=18.188.33.191:10022 id=2
03:12:36.117 INF Connected to orderer. addrStr=13.58.191.42:10033 id=3
03:12:36.710 INF Connected to orderer. addrStr=3.112.71.221:10088 id=8
03:12:36.711 INF Connected to orderer. addrStr=43.207.143.169:10099 id=9
03:12:36.711 INF Connected to orderer. addrStr=13.231.255.231:10121 id=11
03:12:36.712 INF Connected to orderer. addrStr=54.248.66.247:10110 id=10
03:12:37.000 INF Connected to orderer. addrStr=13.211.11.123:10132 id=12
03:12:37.029 INF Connected to orderer. addrStr=3.104.79.78:10154 id=14
03:12:37.041 INF Connected to orderer. addrStr=3.25.115.53:10143 id=13
03:12:37.042 INF Connected to orderer. addrStr=13.239.3.192:10165 id=15
03:12:37.047 INF Connected to orderers.
03:12:37.052 INF Setting up client timeout. clientRunTime=15000
03:12:37.052 INF Starting to submit requests. numRequests=4687
03:12:37.055 INF Updating bucket assignment. epoch=0
03:12:37.055 INF Resubmitted Requests. epoch=0 n=0
03:12:37.055 INF Submitted request. clSeqNr=0
03:12:37.058 INF Submitted request. clSeqNr=1
03:12:37.065 INF Submitted request. clSeqNr=2
03:12:37.072 INF Submitted request. clSeqNr=3
03:12:37.078 INF Submitted request. clSeqNr=4
03:12:37.084 INF Submitted request. clSeqNr=5
03:12:37.091 INF Submitted request. clSeqNr=6
03:12:37.097 INF Submitted request. clSeqNr=7
03:12:37.104 INF Submitted request. clSeqNr=8
03:12:37.110 INF Submitted request. clSeqNr=9
03:12:37.116 INF Submitted request. clSeqNr=10
03:12:37.123 INF Submitted request. clSeqNr=11
03:12:37.129 INF Submitted request. clSeqNr=12
03:12:37.136 INF Submitted request. clSeqNr=13
03:12:37.142 INF Submitted request. clSeqNr=14
03:12:37.148 INF Submitted request. clSeqNr=15
03:12:37.156 INF Submitted request. clSeqNr=16
03:12:37.162 INF Submitted request. clSeqNr=17
03:12:37.168 INF Submitted request. clSeqNr=18
03:12:37.174 INF Submitted request. clSeqNr=19
03:12:37.180 INF Submitted request. clSeqNr=20
03:12:37.187 INF Submitted request. clSeqNr=21
03:12:37.193 INF Submitted request. clSeqNr=22
03:12:37.200 INF Submitted request. clSeqNr=23
03:12:37.206 INF Submitted request. clSeqNr=24
03:12:37.213 INF Submitted request. clSeqNr=25
03:12:37.219 INF Submitted request. clSeqNr=26
03:12:37.225 INF Submitted request. clSeqNr=27
03:12:37.232 INF Submitted request. clSeqNr=28
03:12:37.238 INF Submitted request. clSeqNr=29
03:12:37.245 INF Submitted request. clSeqNr=30
03:12:37.252 INF Submitted request. clSeqNr=31
03:12:37.258 INF Submitted request. clSeqNr=32
03:12:37.264 INF Submitted request. clSeqNr=33
03:12:37.270 INF Submitted request. clSeqNr=34
03:12:37.277 INF Submitted request. clSeqNr=35
03:12:37.283 INF Submitted request. clSeqNr=36
03:12:37.290 INF Submitted request. clSeqNr=37
03:12:37.296 INF Submitted request. clSeqNr=38
03:12:37.303 INF Submitted request. clSeqNr=39
03:12:37.309 INF Submitted request. clSeqNr=40
03:12:37.315 INF Submitted request. clSeqNr=41
03:12:37.322 INF Submitted request. clSeqNr=42
03:12:37.328 INF Submitted request. clSeqNr=43
03:12:37.334 INF Submitted request. clSeqNr=44
03:12:37.340 INF Submitted request. clSeqNr=45
