07:10:22.582 INF Connecting to orderer. addrStr=13.210.144.62:10165 peerId=15
07:10:22.583 INF Connecting to orderer. addrStr=35.181.50.184:10066 peerId=6
07:10:22.583 INF Connecting to orderer. addrStr=13.39.86.98:10055 peerId=5
07:10:22.583 INF Connecting to orderer. addrStr=15.237.128.214:10077 peerId=7
07:10:22.583 INF Connecting to orderer. addrStr=18.176.59.214:10088 peerId=8
07:10:22.583 INF Connecting to orderer. addrStr=52.199.151.53:10099 peerId=9
07:10:22.584 INF Connecting to orderer. addrStr=52.197.38.229:10110 peerId=10
07:10:22.584 INF Connecting to orderer. addrStr=3.12.120.127:10033 peerId=3
07:10:22.584 INF Connecting to orderer. addrStr=15.188.55.43:10044 peerId=4
07:10:22.584 INF Connecting to orderer. addrStr=18.181.212.181:10121 peerId=11
07:10:22.584 INF Connecting to orderer. addrStr=13.211.150.198:10132 peerId=12
07:10:22.584 INF Connecting to orderer. addrStr=52.64.114.109:10143 peerId=13
07:10:22.584 INF Connecting to orderer. addrStr=13.236.167.203:10154 peerId=14
07:10:22.584 INF Connecting to orderer. addrStr=3.139.85.118:10000 peerId=0
07:10:22.584 INF Connecting to orderer. addrStr=18.118.9.73:10011 peerId=1
07:10:22.585 INF Connecting to orderer. addrStr=3.145.9.129:10022 peerId=2
07:10:22.623 INF Connected to orderer. addrStr=13.210.144.62:10165 id=15
07:10:22.623 INF Connected to orderer. addrStr=13.236.167.203:10154 id=14
07:10:22.624 INF Connected to orderer. addrStr=13.211.150.198:10132 id=12
07:10:22.624 INF Connected to orderer. addrStr=52.64.114.109:10143 id=13
07:10:23.113 INF Connected to orderer. addrStr=52.199.151.53:10099 id=9
07:10:23.165 INF Connected to orderer. addrStr=18.181.212.181:10121 id=11
07:10:23.171 INF Connected to orderer. addrStr=52.197.38.229:10110 id=10
07:10:23.182 INF Connected to orderer. addrStr=18.176.59.214:10088 id=8
07:10:23.516 INF Connected to orderer. addrStr=18.118.9.73:10011 id=1
07:10:23.541 INF Connected to orderer. addrStr=3.139.85.118:10000 id=0
07:10:23.560 INF Connected to orderer. addrStr=3.12.120.127:10033 id=3
07:10:23.569 INF Connected to orderer. addrStr=3.145.9.129:10022 id=2
07:10:23.935 INF Connected to orderer. addrStr=35.181.50.184:10066 id=6
07:10:23.977 INF Connected to orderer. addrStr=13.39.86.98:10055 id=5
07:10:23.978 INF Connected to orderer. addrStr=15.237.128.214:10077 id=7
07:10:23.981 INF Connected to orderer. addrStr=15.188.55.43:10044 id=4
07:10:23.981 INF Connected to orderers.
07:10:23.984 INF Setting up client timeout. clientRunTime=15000
07:10:23.985 INF Starting to submit requests. numRequests=4687
07:10:23.986 INF Updating bucket assignment. epoch=0
07:10:23.986 INF Resubmitted Requests. epoch=0 n=0
07:10:23.986 INF Submitted request. clSeqNr=0
07:10:23.992 INF Submitted request. clSeqNr=1
07:10:23.999 INF Submitted request. clSeqNr=2
07:10:24.004 INF Submitted request. clSeqNr=3
07:10:24.012 INF Submitted request. clSeqNr=4
07:10:24.018 INF Submitted request. clSeqNr=5
07:10:24.024 INF Submitted request. clSeqNr=6
07:10:24.031 INF Submitted request. clSeqNr=7
07:10:24.037 INF Submitted request. clSeqNr=8
07:10:24.043 INF Submitted request. clSeqNr=9
07:10:24.050 INF Submitted request. clSeqNr=10
07:10:24.056 INF Submitted request. clSeqNr=11
07:10:24.063 INF Submitted request. clSeqNr=12
07:10:24.069 INF Submitted request. clSeqNr=13
07:10:24.075 INF Submitted request. clSeqNr=14
07:10:24.082 INF Submitted request. clSeqNr=15
07:10:24.088 INF Submitted request. clSeqNr=16
07:10:24.094 INF Submitted request. clSeqNr=17
07:10:24.101 INF Submitted request. clSeqNr=18
07:10:24.108 INF Submitted request. clSeqNr=19
07:10:24.114 INF Submitted request. clSeqNr=20
07:10:24.121 INF Submitted request. clSeqNr=21
07:10:24.126 INF Submitted request. clSeqNr=22
07:10:24.133 INF Submitted request. clSeqNr=23
07:10:24.139 INF Submitted request. clSeqNr=24
07:10:24.146 INF Submitted request. clSeqNr=25
07:10:24.153 INF Submitted request. clSeqNr=26
07:10:24.159 INF Submitted request. clSeqNr=27
07:10:24.165 INF Submitted request. clSeqNr=28
07:10:24.172 INF Submitted request. clSeqNr=29
07:10:24.178 INF Submitted request. clSeqNr=30
07:10:24.184 INF Submitted request. clSeqNr=31
07:10:24.191 INF Submitted request. clSeqNr=32
07:10:24.197 INF Submitted request. clSeqNr=33
07:10:24.203 INF Submitted request. clSeqNr=34
07:10:24.210 INF Submitted request. clSeqNr=35
07:10:24.216 INF Submitted request. clSeqNr=36
07:10:24.223 INF Submitted request. clSeqNr=37
07:10:24.229 INF Submitted request. clSeqNr=38
07:10:24.236 INF Submitted request. clSeqNr=39
07:10:24.242 INF Submitted request. clSeqNr=40
07:10:24.248 INF Submitted request. clSeqNr=41
07:10:24.255 INF Submitted request. clSeqNr=42
07:10:24.261 INF Submitted request. clSeqNr=43
07:10:24.268 INF Submitted request. clSeqNr=44
07:10:24.274 INF Submitted request. clSeqNr=45
07:10:24.281 INF Submitted request. clSeqNr=46
07:10:24.287 INF Submitted request. clSeqNr=47
07:10:24.293 INF Submitted request. clSeqNr=48
07:10:24.300 INF Submitted request. clSeqNr=49
07:10:24.306 INF Submitted request. clSeqNr=50
07:10:24.312 INF Submitted request. clSeqNr=51
07:10:24.319 INF Submitted request. clSeqNr=52
07:10:24.326 INF Submitted request. clSeqNr=53
07:10:24.332 INF Submitted request. clSeqNr=54
07:10:24.338 INF Submitted request. clSeqNr=55
07:10:24.345 INF Submitted request. clSeqNr=56
07:10:24.351 INF Submitted request. clSeqNr=57
07:10:24.358 INF Submitted request. clSeqNr=58
07:10:24.364 INF Submitted request. clSeqNr=59
07:10:24.371 INF Submitted request. clSeqNr=60
07:10:24.377 INF Submitted request. clSeqNr=61
07:10:24.383 INF Submitted request. clSeqNr=62
07:10:24.389 INF Submitted request. clSeqNr=63
07:10:24.396 INF Submitted request. clSeqNr=64
07:10:24.402 INF Submitted request. clSeqNr=65
07:10:24.408 INF Submitted request. clSeqNr=66
07:10:24.415 INF Submitted request. clSeqNr=67
07:10:24.421 INF Submitted request. clSeqNr=68
07:10:24.428 INF Submitted request. clSeqNr=69
07:10:24.434 INF Submitted request. clSeqNr=70
07:10:24.441 INF Submitted request. clSeqNr=71
07:10:24.447 INF Submitted request. clSeqNr=72
