0, 1
2, 2
991, 1
997, 1
999, 1
2092, 1
2101, 1
2104, 1
3156, 2
3167, 1
3182, 1
4115, 1
4119, 1
4132, 1
5108, 1
5158, 1
5173, 1
6113, 1
6158, 1
6172, 1
7151, 1
7176, 1
7184, 1
7348, 1
8079, 1
8107, 1
8126, 1
9123, 1
9201, 1
9222, 1
10135, 1
10219, 1
10243, 1
11207, 1
11283, 1
11312, 1
11333, 1
12109, 1
12167, 1
12196, 1
13158, 1
13255, 1
13290, 1
14161, 1
14221, 1
14271, 1
15258, 1
15259, 1
15364, 1
15410, 1
16148, 1
16226, 1
16251, 1
17176, 1
17282, 1
17298, 1
18234, 1
18296, 1
18309, 1
19194, 1
19274, 1
19333, 1
19355, 1
20197, 1
20314, 2
21240, 1
21327, 1
21378, 1
22243, 1
22355, 1
22379, 1
23247, 1
23356, 1
23427, 1
23446, 1
24247, 1
24349, 1
24353, 1
25294, 1
25419, 1
25443, 1
26315, 1
26392, 1
26431, 1
27217, 1
27320, 1
27413, 1
27420, 1
28324, 1
28375, 1
28409, 1
29363, 1
29433, 1
29492, 1
30370, 1
30457, 1
30499, 1
31257, 1
31373, 1
31445, 1
31468, 1
32316, 1
32370, 1
32414, 1
33317, 1
33371, 1
33415, 1
34318, 1
34373, 1
34416, 1
35101, 1
35321, 1
35373, 1
35418, 1
36321, 1
36375, 1
36419, 1
