0, 10
501, 3
1002, 2
1503, 1
2005, 3
2505, 2
3006, 12
3507, 9
4008, 13
4509, 7
5010, 12
5511, 7
6011, 10
6512, 9
7013, 11
7515, 10
8015, 12
8516, 8
9016, 13
9517, 8
10018, 11
10518, 11
11020, 12
11521, 9
12021, 9
12522, 7
13023, 11
13523, 5
14024, 9
14525, 9
15025, 10
15526, 7
16027, 8
16527, 7
17028, 11
17529, 6
18030, 9
18530, 8
19032, 9
19533, 10
20035, 8
20535, 8
21036, 10
21537, 6
22038, 7
22539, 9
23040, 8
23541, 8
24041, 7
24543, 8
25044, 11
25545, 4
26045, 7
26546, 9
27051, 7
27551, 7
28053, 7
28553, 7
29054, 9
29554, 5
30056, 7
30563, 9
31063, 12
31564, 9
32065, 12
32566, 8
33067, 13
33568, 5
34068, 4
34569, 3
35071, 2
35572, 1
36073, 3
36574, 1
37074, 4
37575, 1
38076, 4
