0, 0
37, -28
46, -27
55, -26
65, -26
72, -23
80, -22
88, -19
95, -17
102, -15
110, -12
117, -10
125, -8
132, -6
140, -4
148, -1
156, 0
165, 0
175, 0
185, 0
195, 0
205, 0
214, 0
224, 0
234, 0
243, 0
253, 0
263, 0
273, 0
283, 0
293, 0
302, 0
312, 0
323, -1
331, 0
342, 0
351, 0
360, 0
370, 0
381, 0
391, 0
399, 0
409, 0
419, 0
430, 0
439, 0
448, 0
458, 0
468, 0
479, -1
487, 0
498, 0
507, 0
517, 0
528, -1
537, 0
546, 0
556, 0
565, 0
576, 0
585, 0
595, 0
606, 0
614, 0
625, 0
634, 0
644, 0
653, 0
663, 0
673, 0
683, 0
693, 0
702, 0
712, 0
722, 0
731, 0
741, 0
751, 0
761, 0
771, 0
781, 0
790, 0
800, 0
810, 0
819, 0
829, 0
839, 0
849, 0
859, 0
869, 0
878, 0
888, 0
898, 0
907, 0
917, 0
927, 0
952, -15
967, -21
990, -33
1003, -36
1010, -34
1036, -50
1050, -55
1064, -58
1073, -58
1086, -61
1095, -61
1107, -63
1119, -65
1131, -67
1142, -68
1151, -67
1168, -75
1178, -75
1192, -79
1201, -79
1210, -78
1218, -76
1226, -74
1233, -72
1241, -70
1249, -68
1257, -66
1265, -64
1273, -62
1281, -61
1289, -59
1297, -57
1306, -57
1315, -56
1323, -55
1331, -53
1339, -51
1347, -49
1355, -47
1362, -45
1370, -43
1379, -41
1386, -40
1394, -38
1402, -35
1410, -34
1417, -31
1426, -30
1434, -29
1442, -27
1449, -24
1457, -23
1465, -21
1473, -19
1481, -17
1489, -15
1497, -14
1505, -12
1516, -13
1524, -11
1532, -9
1539, -7
1547, -5
1555, -3
1562, -1
1571, 0
1580, 0
1590, 0
1600, 0
1610, 0
1620, 0
1630, 0
1639, 0
1649, 0
1659, 0
1668, 0
1678, 0
1688, 0
1698, 0
1708, 0
1718, 0
1727, 0
1737, 0
1747, 0
1756, 0
1766, 0
1776, 0
1786, 0
1796, 0
1807, -1
1815, 0
1825, 0
1834, 0
1844, 0
1854, 0
1864, 0
1873, 0
1883, 0
1893, 0
1903, 0
1913, 0
1936, -14
1944, -12
1954, -12
1966, -14
1976, -14
2015, -43
2028, -47
2082, -91
2098, -97
2108, -98
2135, -115
2159, -129
2172, -133
2185, -136
2207, -147
2218, -149
2238, -159
2250, -162
2266, -168
2288, -180
2300, -182
2320, -192
2332, -194
2347, -200
2358, -201
2368, -201
2377, -201
2387, -201
2398, -202
2412, -206
2422, -206
2432, -207
2455, -220
2537, -292
2595, -340
2603, -338
2610, -336
2618, -334
2626, -332
2634, -330
2641, -328
2649, -326
2656, -324
2664, -322
2672, -320
2680, -318
2687, -315
2695, -313
2702, -311
2710, -309
2719, -308
2727, -306
2735, -305
2743, -303
2751, -301
2759, -299
2767, -298
2775, -296
2783, -294
2791, -292
2799, -290
2807, -289
2817, -289
2825, -287
2832, -285
2840, -283
2848, -281
2856, -279
2864, -277
2871, -275
2880, -274
2888, -272
2896, -270
2904, -268
2912, -267
2919, -265
2927, -263
2935, -261
2943, -259
2951, -257
2959, -255
2966, -253
2974, -251
3009, -276
3025, -282
3055, -303
3065, -303
3079, -307
3088, -307
3098, -307
3109, -308
3120, -309
3129, -309
3139, -308
3151, -311
3162, -312
3171, -311
3180, -311
3188, -309
3197, -308
3205, -306
3213, -305
3221, -303
3230, -302
3238, -300
3246, -298
3254, -296
3262, -295
3269, -293
3277, -291
3285, -289
3294, -288
3302, -286
3310, -285
3319, -283
3327, -282
3336, -281
3344, -279
3352, -277
3360, -276
3368, -274
3376, -272
3383, -270
3391, -268
3399, -266
3407, -265
3416, -263
3424, -262
3432, -260
3440, -259
3449, -257
3457, -256
3465, -254
3473, -252
3481, -250
3489, -249
3497, -247
3506, -247
3514, -245
3522, -243
3530, -241
3538, -239
3545, -237
3553, -235
3561, -233
3571, -233
3579, -231
3587, -229
3595, -227
3603, -226
3611, -224
3619, -222
3627, -221
3635, -219
3642, -217
3650, -214
3658, -213
3665, -210
3673, -209
3682, -207
3690, -206
3701, -207
3709, -205
3717, -204
3726, -202
3734, -201
3742, -199
3750, -197
3758, -196
3766, -194
3774, -192
3782, -191
3791, -190
3799, -188
3807, -186
3815, -184
3824, -183
3832, -182
3840, -180
3848, -179
3857, -177
3865, -176
3873, -174
3881, -172
3889, -171
3897, -169
3906, -168
3914, -166
3922, -165
3930, -163
3953, -176
3964, -177
3993, -196
4041, -234
4060, -244
4079, -253
4089, -254
4098, -253
4115, -260
4127, -262
4140, -265
4151, -267
4159, -265
4173, -269
4186, -272
4201, -278
4216, -283
4226, -283
4237, -284
4246, -283
4256, -284
4264, -282
4275, -284
4284, -282
4293, -281
4301, -280
4309, -278
4318, -277
4325, -275
4333, -273
4341, -271
4349, -269
4357, -267
4365, -266
4373, -264
4381, -262
4389, -260
4397, -259
4405, -257
4413, -255
4421, -253
4429, -251
4436, -249
4445, -248
4453, -246
4461, -244
4469, -243
4477, -241
4484, -239
4492, -237
4500, -235
4508, -233
4515, -231
4523, -229
4531, -227
4538, -225
4546, -222
4554, -220
4562, -218
4570, -217
4577, -214
4585, -212
4593, -210
4601, -209
4609, -207
4617, -205
4624, -203
4632, -201
4640, -200
4648, -198
4656, -196
4664, -194
4672, -192
4680, -190
4688, -189
4696, -187
4704, -185
4712, -184
4721, -182
4728, -180
4737, -179
4744, -177
4752, -175
4760, -172
4768, -171
4776, -169
4784, -167
4793, -167
4801, -165
4811, -165
4818, -163
4826, -161
4834, -159
4842, -158
4850, -156
4858, -154
4866, -152
4874, -150
4882, -148
4890, -146
4898, -145
4906, -143
4913, -141
4923, -140
4930, -138
4938, -136
4948, -136
4958, -137
4976, -145
4985, -144
5006, -156
5064, -204
5073, -203
5084, -204
5096, -206
5111, -212
5123, -214
5132, -213
5144, -215
5153, -215
5165, -217
5180, -222
5188, -220
5201, -223
5217, -229
5231, -234
5242, -235
5253, -237
5265, -238
5273, -237
5281, -235
5289, -233
5297, -231
5307, -232
5315, -230
5323, -228
5331, -226
5339, -225
5347, -223
5355, -221
5363, -219
5370, -217
5379, -216
5387, -214
5395, -212
5403, -210
5410, -208
5418, -207
5426, -205
5434, -203
5442, -201
5450, -199
5458, -197
5467, -196
5474, -194
5483, -193
5491, -191
5499, -190
5507, -188
5515, -186
5523, -184
5531, -183
5539, -180
5546, -178
5554, -176
5561, -173
5570, -173
5579, -171
5586, -170
5597, -171
5605, -169
5614, -168
5621, -166
5629, -163
5637, -162
5644, -159
5652, -158
5661, -156
5668, -154
5676, -152
5684, -150
5692, -148
5700, -147
5708, -145
5716, -144
5724, -142
5732, -140
5740, -138
5748, -136
5757, -135
5765, -133
5773, -132
5781, -130
5788, -128
5796, -126
5804, -123
5811, -121
5819, -120
5828, -118
5835, -116
5843, -114
5851, -112
5859, -110
5867, -108
5874, -106
5882, -104
5890, -102
5898, -101
5906, -99
5914, -97
5922, -95
5930, -93
5939, -93
5957, -101
5972, -106
5989, -113
6002, -117
6016, -121
6048, -143
6056, -141
6078, -153
6085, -151
6093, -150
6112, -158
6132, -168
6142, -169
6152, -169
6176, -183
6242, -239
6258, -246
6283, -261
6299, -267
6310, -268
6329, -277
6347, -286
6359, -288
6370, -289
6386, -296
6397, -297
6408, -299
6426, -307
6442, -312
6452, -313
6470, -321
6482, -323
6495, -326
6506, -328
6523, -335
6538, -340
6551, -344
6566, -349
6586, -359
6599, -362
6612, -365
6628, -372
6636, -370
6742, -467
6900, -615
6966, -670
6986, -681
7028, -714
7041, -716
7050, -715
7060, -716
7069, -716
7079, -716
7090, -717
7103, -720
7114, -721
7124, -721
7132, -720
7142, -719
7150, -718
7157, -716
7165, -714
7173, -712
7181, -710
7189, -708
7197, -706
7205, -705
7213, -703
7221, -701
7229, -699
7237, -698
7245, -696
7252, -694
7260, -692
7268, -689
7276, -688
7284, -686
7291, -684
7300, -682
7308, -681
7316, -679
7324, -677
7331, -675
7339, -673
7347, -671
7355, -669
7362, -667
7370, -665
7378, -663
7385, -661
7393, -659
7401, -657
7409, -655
7416, -653
7424, -651
7432, -649
7441, -648
7449, -646
7457, -644
7465, -643
7473, -641
7482, -640
7490, -638
7498, -636
7506, -635
7514, -633
7522, -631
7530, -629
7537, -627
7545, -626
7553, -624
7562, -622
7569, -620
7577, -619
7585, -617
7593, -615
7601, -613
7609, -611
7617, -609
7625, -607
7633, -606
7641, -604
7649, -602
7657, -600
7665, -598
7672, -597
7680, -595
7688, -593
7696, -591
7704, -589
7712, -587
7719, -585
7727, -583
7735, -581
7743, -579
7751, -577
7759, -575
7767, -574
7775, -572
7782, -570
7790, -568
7798, -566
7807, -565
7814, -563
7822, -561
7830, -559
7838, -557
7846, -555
7854, -554
7862, -552
7870, -550
7877, -548
7885, -546
7893, -544
7901, -542
7909, -541
7917, -539
7925, -537
7933, -535
7940, -533
7949, -531
7958, -530
7967, -530
7975, -528
7983, -526
7991, -524
7998, -522
8008, -522
8019, -523
8034, -529
8060, -545
8070, -545
8077, -543
8088, -544
8099, -545
8108, -544
8118, -545
8132, -549
8142, -549
8154, -551
8163, -550
8171, -548
8182, -550
8192, -549
8200, -549
8208, -547
8216, -545
8224, -543
8232, -541
8241, -540
8249, -538
8257, -537
8265, -535
8272, -533
8281, -531
8288, -529
8296, -527
8304, -526
8312, -524
8320, -522
8328, -520
8336, -518
8344, -517
8352, -515
8360, -513
8368, -511
8375, -509
8383, -507
8391, -505
8399, -503
8407, -502
8415, -499
8423, -498
8432, -497
8440, -496
8448, -493
8455, -491
8463, -489
8471, -488
8480, -487
8488, -485
8496, -483
8504, -481
8512, -479
8520, -478
8529, -477
8538, -476
8546, -474
8556, -475
8566, -475
8575, -474
8589, -478
8598, -478
8614, -484
8627, -487
8636, -486
8646, -487
8658, -489
8669, -490
8679, -490
8688, -489
8697, -489
8707, -489
8719, -491
8740, -503
8755, -507
8763, -506
8771, -504
8778, -502
8786, -500
8794, -498
8802, -497
8810, -495
8818, -493
8826, -491
8834, -489
8842, -488
8850, -486
8859, -484
8866, -483
8875, -481
8882, -479
8890, -477
8898, -475
8906, -473
8914, -472
8922, -470
8930, -468
8938, -466
8946, -464
8954, -462
8962, -461
8969, -458
8978, -458
8986, -456
8994, -454
9001, -452
9009, -450
9032, -463
9040, -461
9049, -460
9060, -461
9068, -460
9076, -458
9088, -460
9100, -462
9121, -474
9152, -495
9162, -495
9174, -497
9199, -512
9209, -513
9223, -517
9232, -516
9244, -518
9257, -522
9271, -526
9283, -528
9295, -530
9305, -531
9319, -535
9328, -534
9336, -532
9344, -531
9352, -529
9360, -527
9368, -526
9376, -523
9384, -522
9392, -520
9400, -518
9408, -516
9415, -514
9424, -513
9433, -512
9441, -511
9449, -509
9457, -507
9465, -506
9473, -504
9481, -502
9489, -500
9497, -498
9508, -499
9525, -507
9532, -504
9539, -501
9546, -499
9553, -496
9560, -493
9568, -491
9575, -488
9582, -486
9589, -483
9596, -480
9604, -478
9611, -475
9617, -472
9624, -469
9633, -469
9641, -466
9648, -463
9655, -461
9662, -458
9670, -456
9677, -454
9684, -451
9691, -448
9698, -446
9705, -443
9712, -440
9732, -450
9739, -447
9746, -445
9753, -442
9760, -439
9767, -437
9774, -434
9781, -431
9788, -428
9795, -426
9802, -423
9809, -420
9816, -417
9823, -414
9831, -412
9839, -411
9847, -409
9854, -406
9861, -403
9867, -400
9874, -397
9881, -395
9888, -392
9895, -389
9902, -386
9909, -383
9916, -381
