0, 40
501, 15
1002, 7
1503, 4
2005, 10
2505, 5
3006, 41
3507, 33
4008, 54
4509, 32
5010, 67
5511, 32
6011, 51
6512, 38
7013, 58
7515, 38
8015, 57
8516, 35
9016, 78
9517, 34
10018, 48
10518, 40
11020, 57
11521, 39
12021, 54
12522, 40
13023, 78
13523, 33
14024, 52
14525, 44
15025, 60
15526, 35
16027, 53
16527, 38
17028, 85
17529, 34
18030, 51
18530, 35
19032, 54
19533, 37
20035, 58
20535, 36
21036, 77
21537, 33
22038, 46
22539, 36
23040, 55
23541, 37
24041, 55
24543, 38
25044, 80
25545, 35
26045, 48
26546, 36
27051, 57
27551, 36
28053, 53
28553, 41
29054, 74
29554, 33
30056, 53
30563, 38
31063, 58
31564, 39
32065, 59
32566, 35
33067, 72
33568, 34
34068, 20
34569, 9
35071, 9
35572, 5
36073, 10
36574, 6
37074, 19
37575, 4
38076, 17
