exp,peers,nlr,failures,crash-timing,vctimeout,datacenters,bandwidth,num-connections,orderer,clients,instances,client-threads,segment,leader-policy,epoch,batchsize,batchtimeout,batchrate,msgbatchperiod,buckets,leader-buckets,authentication,verify-early,throughput-cap,target-throughput,rate-per-client,hard-rate-limit,requests,cl-watermarks,batch-verifier,request-handlers,req-buffer-size,batch-size-10pctile-trunc,batch-size-90pctile-trunc,batch-size-avg-trunc,client-slack-1pctile-raw,client-slack-1pctile-trunc,client-slack-avg-raw,client-slack-avg-trunc,client-slack-stdev-raw,client-slack-stdev-trunc,commit-rate-raw,commit-rate-trunc,cpu-system,cpu-total,duration-raw,duration-trunc,epochs-avg,epochs-max,epochs-min,latency-95pctile-raw,latency-95pctile-raw-nowm,latency-95pctile-shortened-raw,latency-95pctile-trunc,latency-95pctile-trunc-nowm,latency-avg-raw,latency-avg-raw-nowm,latency-avg-shortened-raw,latency-avg-trunc,latency-avg-trunc-nowm,latency-stdev-raw,latency-stdev-raw-nowm,latency-stdev-trunc,latency-stdev-trunc-nowm,msg-batch-avg-trunc,nreq-raw,nreq-trunc,propose-rate-raw,propose-rate-trunc,throughput-raw,throughput-trunc,viewchanges-avg,viewchanges-total
0000,4,1,0,1,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Blacklist,1024,4096,1000,32,1,64,16,true,false,131072000,4096,4096,false,245760,6291456,external,32,8192,110,282,164.45901639344262,-25735508,-21290281,-13015183.4955009,-13626406.296703296,7501030.5495798495,4498290.269148943,33.59268579872094,32.68824863560104,66.58865248226951,97.92198581560284,30.016889,16.824309,0.0,0,0,2837.746,2832.73,2837.746,2898.885,2895.668,1922.6714199160167,1917.5506676664668,1922.6714199160167,1983.4438868292682,1978.1416302439022,574.2488292171189,573.8536465164082,577.0458852094295,576.6270296845402,1.2857142857142858,1667,1025,3.5181215122835647,3.551012743012975,555.3540208647205,609.2375027111069,0.0,0
