0, 2
2, 1
1002, 1
1004, 2
2006, 2
2010, 1
3007, 1
3009, 1
3012, 1
4009, 1
4013, 1
4015, 1
5008, 1
5011, 1
5015, 1
5016, 1
6008, 1
6014, 1
6017, 1
6020, 1
7011, 1
7017, 1
7019, 1
7023, 1
8013, 1
8019, 1
8021, 1
8025, 1
9015, 1
9021, 1
9024, 1
9027, 1
10016, 1
10022, 1
10026, 1
10030, 1
11019, 1
11024, 1
11028, 1
11041, 1
12020, 1
12028, 1
12030, 1
12045, 1
13022, 1
13030, 1
13032, 1
13061, 1
14024, 1
14032, 1
14035, 1
14068, 1
15026, 1
15034, 1
15037, 1
15083, 1
16028, 1
16037, 1
16039, 1
16081, 1
17030, 1
17040, 1
17041, 1
17083, 1
18033, 1
18042, 2
18091, 1
19034, 1
19044, 1
19046, 1
19093, 1
20036, 1
20047, 1
20049, 1
20095, 1
21038, 1
21049, 1
21050, 1
21097, 1
22040, 1
22052, 1
22053, 1
22099, 1
23043, 1
23054, 1
23055, 1
23101, 1
24045, 1
24056, 1
24058, 1
24105, 1
25046, 1
25057, 1
25061, 1
25106, 1
26049, 1
26059, 1
26062, 1
26108, 1
27051, 1
27063, 1
27064, 1
27110, 1
28054, 1
28065, 1
28066, 1
28112, 1
29056, 1
29067, 1
29070, 1
29114, 1
30057, 1
30072, 2
30114, 1
31058, 1
31072, 1
31073, 1
31115, 1
32065, 1
32079, 1
32083, 1
32122, 1
33072, 1
33086, 1
33090, 1
33129, 1
34073, 1
34092, 1
34097, 1
34135, 1
35078, 1
35098, 1
35102, 1
35141, 1
36083, 1
36104, 1
36108, 1
36146, 1
37090, 1
37110, 1
37114, 1
37153, 1
38096, 1
38116, 1
38120, 1
38158, 1
