07:16:59.701 INF Connecting to orderer. addrStr=13.236.167.203:10165 peerId=15
07:16:59.701 INF Connecting to orderer. addrStr=15.188.55.43:10077 peerId=7
07:16:59.701 INF Connecting to orderer. addrStr=52.197.38.229:10088 peerId=8
07:16:59.701 INF Connecting to orderer. addrStr=52.199.151.53:10099 peerId=9
07:16:59.701 INF Connecting to orderer. addrStr=18.176.59.214:10110 peerId=10
07:16:59.701 INF Connecting to orderer. addrStr=3.139.85.118:10000 peerId=0
07:16:59.701 INF Connecting to orderer. addrStr=18.181.212.181:10121 peerId=11
07:16:59.701 INF Connecting to orderer. addrStr=18.118.9.73:10011 peerId=1
07:16:59.701 INF Connecting to orderer. addrStr=3.145.9.129:10022 peerId=2
07:16:59.701 INF Connecting to orderer. addrStr=52.64.114.109:10132 peerId=12
07:16:59.701 INF Connecting to orderer. addrStr=3.12.120.127:10033 peerId=3
07:16:59.702 INF Connecting to orderer. addrStr=13.211.150.198:10143 peerId=13
07:16:59.702 INF Connecting to orderer. addrStr=13.210.144.62:10154 peerId=14
07:16:59.702 INF Connecting to orderer. addrStr=15.237.128.214:10044 peerId=4
07:16:59.701 INF Connecting to orderer. addrStr=13.39.86.98:10066 peerId=6
07:16:59.702 INF Connecting to orderer. addrStr=35.181.50.184:10055 peerId=5
07:16:59.721 INF Connected to orderer. addrStr=15.188.55.43:10077 id=7
07:16:59.742 INF Connected to orderer. addrStr=35.181.50.184:10055 id=5
07:16:59.755 INF Connected to orderer. addrStr=15.237.128.214:10044 id=4
07:16:59.775 INF Connected to orderer. addrStr=13.39.86.98:10066 id=6
07:17:00.163 INF Connected to orderer. addrStr=3.145.9.129:10022 id=2
07:17:00.163 INF Connected to orderer. addrStr=3.12.120.127:10033 id=3
07:17:00.164 INF Connected to orderer. addrStr=3.139.85.118:10000 id=0
07:17:00.164 INF Connected to orderer. addrStr=18.118.9.73:10011 id=1
07:17:00.781 INF Connected to orderer. addrStr=18.176.59.214:10110 id=10
07:17:00.795 INF Connected to orderer. addrStr=52.199.151.53:10099 id=9
07:17:00.800 INF Connected to orderer. addrStr=52.197.38.229:10088 id=8
07:17:00.813 INF Connected to orderer. addrStr=18.181.212.181:10121 id=11
07:17:01.064 INF Connected to orderer. addrStr=13.211.150.198:10143 id=13
07:17:01.068 INF Connected to orderer. addrStr=52.64.114.109:10132 id=12
07:17:01.069 INF Connected to orderer. addrStr=13.236.167.203:10165 id=15
07:17:01.096 INF Connected to orderer. addrStr=13.210.144.62:10154 id=14
07:17:01.097 INF Connected to orderers.
07:17:01.102 INF Setting up client timeout. clientRunTime=15000
07:17:01.102 INF Starting to submit requests. numRequests=9375
07:17:01.102 INF Updating bucket assignment. epoch=0
07:17:01.103 INF Submitted request. clSeqNr=0
07:17:01.103 INF Resubmitted Requests. epoch=0 n=0
07:17:01.105 INF Submitted request. clSeqNr=1
07:17:01.109 INF Submitted request. clSeqNr=2
07:17:01.113 INF Submitted request. clSeqNr=3
07:17:01.115 INF Submitted request. clSeqNr=4
07:17:01.118 INF Submitted request. clSeqNr=5
07:17:01.122 INF Submitted request. clSeqNr=6
07:17:01.125 INF Submitted request. clSeqNr=7
07:17:01.128 INF Submitted request. clSeqNr=8
07:17:01.132 INF Submitted request. clSeqNr=9
07:17:01.135 INF Submitted request. clSeqNr=10
07:17:01.138 INF Submitted request. clSeqNr=11
07:17:01.141 INF Submitted request. clSeqNr=12
07:17:01.144 INF Submitted request. clSeqNr=13
07:17:01.147 INF Submitted request. clSeqNr=14
07:17:01.150 INF Submitted request. clSeqNr=15
07:17:01.153 INF Submitted request. clSeqNr=16
07:17:01.157 INF Submitted request. clSeqNr=17
07:17:01.161 INF Submitted request. clSeqNr=18
07:17:01.163 INF Submitted request. clSeqNr=19
07:17:01.166 INF Submitted request. clSeqNr=20
07:17:01.170 INF Submitted request. clSeqNr=21
07:17:01.173 INF Submitted request. clSeqNr=22
07:17:01.176 INF Submitted request. clSeqNr=23
07:17:01.179 INF Submitted request. clSeqNr=24
07:17:01.183 INF Submitted request. clSeqNr=25
07:17:01.186 INF Submitted request. clSeqNr=26
07:17:01.189 INF Submitted request. clSeqNr=27
07:17:01.192 INF Submitted request. clSeqNr=28
07:17:01.195 INF Submitted request. clSeqNr=29
07:17:01.198 INF Submitted request. clSeqNr=30
07:17:01.201 INF Submitted request. clSeqNr=31
07:17:01.205 INF Submitted request. clSeqNr=32
07:17:01.208 INF Submitted request. clSeqNr=33
07:17:01.212 INF Submitted request. clSeqNr=34
07:17:01.215 INF Submitted request. clSeqNr=35
07:17:01.218 INF Submitted request. clSeqNr=36
07:17:01.221 INF Submitted request. clSeqNr=37
07:17:01.225 INF Submitted request. clSeqNr=38
07:17:01.228 INF Submitted request. clSeqNr=39
07:17:01.231 INF Submitted request. clSeqNr=40
07:17:01.234 INF Submitted request. clSeqNr=41
07:17:01.237 INF Submitted request. clSeqNr=42
07:17:01.241 INF Submitted request. clSeqNr=43
07:17:01.243 INF Submitted request. clSeqNr=44
07:17:01.246 INF Submitted request. clSeqNr=45
