exp,peers,nlr,failures,crash-timing,vctimeout,datacenters,bandwidth,num-connections,orderer,clients,instances,client-threads,segment,leader-policy,epoch,batchsize,batchtimeout,batchrate,msgbatchperiod,buckets,leader-buckets,authentication,verify-early,throughput-cap,target-throughput,rate-per-client,hard-rate-limit,requests,cl-watermarks,batch-verifier,request-handlers,req-buffer-size,batch-size-10pctile-trunc,batch-size-90pctile-trunc,batch-size-avg-trunc,client-slack-1pctile-raw,client-slack-1pctile-trunc,client-slack-avg-raw,client-slack-avg-trunc,client-slack-stdev-raw,client-slack-stdev-trunc,commit-rate-raw,commit-rate-trunc,cpu-system,cpu-total,duration-raw,duration-trunc,epochs-avg,epochs-max,epochs-min,latency-95pctile-raw,latency-95pctile-raw-nowm,latency-95pctile-shortened-raw,latency-95pctile-trunc,latency-95pctile-trunc-nowm,latency-avg-raw,latency-avg-raw-nowm,latency-avg-shortened-raw,latency-avg-trunc,latency-avg-trunc-nowm,latency-stdev-raw,latency-stdev-raw-nowm,latency-stdev-trunc,latency-stdev-trunc-nowm,msg-batch-avg-trunc,nreq-raw,nreq-trunc,propose-rate-raw,propose-rate-trunc,throughput-raw,throughput-trunc,viewchanges-avg,viewchanges-total
0000,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,1024,1024,false,30720,4194304,external,32,8192,259,260,259.4166666666667,-24157,-3973,-241.6057254391672,-122.96305418719211,3978.242394434186,3265.462247521729,18.007223942140143,20.690680788056305,2.8125,26.0,14.189457,3.023009,0.0,0,0,1132.965,1132.901,1132.965,1133.106,1133.045,678.2461014964216,677.9001581001952,678.2461014964216,674.5186730769232,674.2023918269231,289.87665102686526,289.6806361636149,293.8360644828342,293.6731574727215,None,1537,416,4.21766248973098,5.567548983991905,1083.198603019129,1376.1123436946434,0.0,0
0001,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,2048,2048,false,61440,4194304,external,32,8192,512,519,516.25,-53982,-37306,-2417.2996096291477,-3260.968193384224,9675.949699507188,11729.190610712505,21.658949616498074,20.70402751565257,3.96875,42.53125,14.192243,3.067406,0.0,0,0,1325.013,1324.876,1325.013,1322.634,1322.353,860.5394973975277,858.9414232270657,860.5394973975277,851.0155786924939,849.7576440677966,292.9635739694026,292.4880603898493,296.3715929865961,295.99415954939354,None,3074,826,4.228092140573618,5.845776718609641,2165.97193269591,2692.829054908284,0.0,0
