18:10:01.554 INF Connecting to orderer. addrStr=13.236.152.16:10165 peerId=15
18:10:01.554 INF Connecting to orderer. addrStr=18.119.106.126:10000 peerId=0
18:10:01.554 INF Connecting to orderer. addrStr=18.119.118.28:10011 peerId=1
18:10:01.554 INF Connecting to orderer. addrStr=18.216.254.57:10022 peerId=2
18:10:01.555 INF Connecting to orderer. addrStr=3.137.185.162:10033 peerId=3
18:10:01.555 INF Connecting to orderer. addrStr=52.47.86.166:10044 peerId=4
18:10:01.555 INF Connecting to orderer. addrStr=13.36.175.72:10055 peerId=5
18:10:01.555 INF Connecting to orderer. addrStr=13.38.47.60:10066 peerId=6
18:10:01.555 INF Connecting to orderer. addrStr=13.38.24.136:10077 peerId=7
18:10:01.555 INF Connecting to orderer. addrStr=13.115.161.90:10088 peerId=8
18:10:01.555 INF Connecting to orderer. addrStr=3.112.3.195:10099 peerId=9
18:10:01.555 INF Connecting to orderer. addrStr=52.194.211.24:10110 peerId=10
18:10:01.555 INF Connecting to orderer. addrStr=54.168.64.110:10121 peerId=11
18:10:01.556 INF Connecting to orderer. addrStr=54.252.59.26:10132 peerId=12
18:10:01.556 INF Connecting to orderer. addrStr=3.27.63.137:10143 peerId=13
18:10:01.556 INF Connecting to orderer. addrStr=13.239.113.85:10154 peerId=14
18:10:01.591 INF Connected to orderer. addrStr=3.137.185.162:10033 id=3
18:10:01.592 INF Connected to orderer. addrStr=18.216.254.57:10022 id=2
18:10:01.593 INF Connected to orderer. addrStr=18.119.106.126:10000 id=0
18:10:01.603 INF Connected to orderer. addrStr=18.119.118.28:10011 id=1
18:10:02.064 INF Connected to orderer. addrStr=13.36.175.72:10055 id=5
18:10:02.072 INF Connected to orderer. addrStr=13.38.47.60:10066 id=6
18:10:02.072 INF Connected to orderer. addrStr=52.47.86.166:10044 id=4
18:10:02.080 INF Connected to orderer. addrStr=13.38.24.136:10077 id=7
18:10:02.215 INF Connected to orderer. addrStr=54.168.64.110:10121 id=11
18:10:02.217 INF Connected to orderer. addrStr=3.112.3.195:10099 id=9
18:10:02.240 INF Connected to orderer. addrStr=52.194.211.24:10110 id=10
18:10:02.246 INF Connected to orderer. addrStr=13.115.161.90:10088 id=8
18:10:02.491 INF Connected to orderer. addrStr=13.239.113.85:10154 id=14
18:10:02.492 INF Connected to orderer. addrStr=54.252.59.26:10132 id=12
18:10:02.519 INF Connected to orderer. addrStr=13.236.152.16:10165 id=15
18:10:02.543 INF Connected to orderer. addrStr=3.27.63.137:10143 id=13
18:10:02.544 INF Connected to orderers.
18:10:02.547 INF Setting up client timeout. clientRunTime=15000
18:10:02.547 INF Starting to submit requests. numRequests=4687
18:10:02.548 INF Submitted request. clSeqNr=0
18:10:02.549 INF Updating bucket assignment. epoch=0
18:10:02.549 INF Resubmitted Requests. epoch=0 n=0
18:10:02.556 INF Submitted request. clSeqNr=1
18:10:02.560 INF Submitted request. clSeqNr=2
18:10:02.568 INF Submitted request. clSeqNr=3
18:10:02.573 INF Submitted request. clSeqNr=4
18:10:02.580 INF Submitted request. clSeqNr=5
18:10:02.586 INF Submitted request. clSeqNr=6
18:10:02.592 INF Submitted request. clSeqNr=7
18:10:02.599 INF Submitted request. clSeqNr=8
18:10:02.605 INF Submitted request. clSeqNr=9
18:10:02.612 INF Submitted request. clSeqNr=10
18:10:02.619 INF Submitted request. clSeqNr=11
18:10:02.625 INF Submitted request. clSeqNr=12
18:10:02.632 INF Submitted request. clSeqNr=13
18:10:02.638 INF Submitted request. clSeqNr=14
18:10:02.644 INF Submitted request. clSeqNr=15
18:10:02.650 INF Submitted request. clSeqNr=16
18:10:02.656 INF Submitted request. clSeqNr=17
18:10:02.663 INF Submitted request. clSeqNr=18
18:10:02.670 INF Submitted request. clSeqNr=19
18:10:02.676 INF Submitted request. clSeqNr=20
18:10:02.683 INF Submitted request. clSeqNr=21
18:10:02.689 INF Submitted request. clSeqNr=22
18:10:02.695 INF Submitted request. clSeqNr=23
18:10:02.701 INF Submitted request. clSeqNr=24
18:10:02.708 INF Submitted request. clSeqNr=25
18:10:02.714 INF Submitted request. clSeqNr=26
18:10:02.721 INF Submitted request. clSeqNr=27
18:10:02.727 INF Submitted request. clSeqNr=28
18:10:02.734 INF Submitted request. clSeqNr=29
18:10:02.740 INF Submitted request. clSeqNr=30
18:10:02.747 INF Submitted request. clSeqNr=31
18:10:02.753 INF Submitted request. clSeqNr=32
18:10:02.759 INF Submitted request. clSeqNr=33
18:10:02.766 INF Submitted request. clSeqNr=34
18:10:02.772 INF Submitted request. clSeqNr=35
18:10:02.778 INF Submitted request. clSeqNr=36
18:10:02.785 INF Submitted request. clSeqNr=37
18:10:02.791 INF Submitted request. clSeqNr=38
18:10:02.798 INF Submitted request. clSeqNr=39
18:10:02.804 INF Submitted request. clSeqNr=40
18:10:02.810 INF Submitted request. clSeqNr=41
18:10:02.817 INF Submitted request. clSeqNr=42
18:10:02.823 INF Submitted request. clSeqNr=43
18:10:02.830 INF Submitted request. clSeqNr=44
18:10:02.837 INF Submitted request. clSeqNr=45
18:10:02.842 INF Submitted request. clSeqNr=46
18:10:02.849 INF Submitted request. clSeqNr=47
18:10:02.855 INF Submitted request. clSeqNr=48
18:10:02.862 INF Submitted request. clSeqNr=49
18:10:02.868 INF Submitted request. clSeqNr=50
18:10:02.875 INF Submitted request. clSeqNr=51
18:10:02.881 INF Submitted request. clSeqNr=52
18:10:02.888 INF Submitted request. clSeqNr=53
18:10:02.894 INF Submitted request. clSeqNr=54
18:10:02.901 INF Submitted request. clSeqNr=55
18:10:02.907 INF Submitted request. clSeqNr=56
18:10:02.913 INF Submitted request. clSeqNr=57
18:10:02.919 INF Submitted request. clSeqNr=58
18:10:02.926 INF Submitted request. clSeqNr=59
18:10:02.932 INF Submitted request. clSeqNr=60
18:10:02.939 INF Submitted request. clSeqNr=61
18:10:02.945 INF Submitted request. clSeqNr=62
18:10:02.952 INF Submitted request. clSeqNr=63
18:10:02.958 INF Submitted request. clSeqNr=64
18:10:02.964 INF Submitted request. clSeqNr=65
18:10:02.971 INF Submitted request. clSeqNr=66
18:10:02.978 INF Submitted request. clSeqNr=67
18:10:02.984 INF Submitted request. clSeqNr=68
18:10:02.991 INF Submitted request. clSeqNr=69
18:10:02.996 INF Submitted request. clSeqNr=70
18:10:03.003 INF Submitted request. clSeqNr=71
