17:52:35.859 INF Connecting to orderer. addrStr=54.206.67.203:10165 peerId=15
17:52:35.859 INF Connecting to orderer. addrStr=3.142.133.230:10000 peerId=0
17:52:35.859 INF Connecting to orderer. addrStr=52.47.89.171:10055 peerId=5
17:52:35.860 INF Connecting to orderer. addrStr=3.145.99.36:10022 peerId=2
17:52:35.860 INF Connecting to orderer. addrStr=43.207.139.30:10121 peerId=11
17:52:35.860 INF Connecting to orderer. addrStr=13.115.200.48:10110 peerId=10
17:52:35.860 INF Connecting to orderer. addrStr=13.38.216.201:10044 peerId=4
17:52:35.860 INF Connecting to orderer. addrStr=18.219.79.220:10011 peerId=1
17:52:35.860 INF Connecting to orderer. addrStr=52.47.211.49:10066 peerId=6
17:52:35.860 INF Connecting to orderer. addrStr=13.239.6.109:10132 peerId=12
17:52:35.860 INF Connecting to orderer. addrStr=13.39.16.206:10077 peerId=7
17:52:35.860 INF Connecting to orderer. addrStr=3.25.111.74:10143 peerId=13
17:52:35.860 INF Connecting to orderer. addrStr=54.238.232.48:10088 peerId=8
17:52:35.860 INF Connecting to orderer. addrStr=13.211.227.183:10154 peerId=14
17:52:35.860 INF Connecting to orderer. addrStr=18.181.161.204:10099 peerId=9
17:52:35.860 INF Connecting to orderer. addrStr=18.117.148.198:10033 peerId=3
17:52:35.904 INF Connected to orderer. addrStr=3.145.99.36:10022 id=2
17:52:35.904 INF Connected to orderer. addrStr=3.142.133.230:10000 id=0
17:52:35.904 INF Connected to orderer. addrStr=18.219.79.220:10011 id=1
17:52:35.905 INF Connected to orderer. addrStr=18.117.148.198:10033 id=3
17:52:36.321 INF Connected to orderer. addrStr=52.47.89.171:10055 id=5
17:52:36.322 INF Connected to orderer. addrStr=52.47.211.49:10066 id=6
17:52:36.322 INF Connected to orderer. addrStr=13.38.216.201:10044 id=4
17:52:36.378 INF Connected to orderer. addrStr=13.39.16.206:10077 id=7
17:52:36.514 INF Connected to orderer. addrStr=13.115.200.48:10110 id=10
17:52:36.514 INF Connected to orderer. addrStr=18.181.161.204:10099 id=9
17:52:36.518 INF Connected to orderer. addrStr=43.207.139.30:10121 id=11
17:52:36.581 INF Connected to orderer. addrStr=54.238.232.48:10088 id=8
17:52:36.796 INF Connected to orderer. addrStr=3.25.111.74:10143 id=13
17:52:36.798 INF Connected to orderer. addrStr=13.239.6.109:10132 id=12
17:52:36.819 INF Connected to orderer. addrStr=54.206.67.203:10165 id=15
17:52:36.847 INF Connected to orderer. addrStr=13.211.227.183:10154 id=14
17:52:36.850 INF Connected to orderers.
17:52:36.856 INF Setting up client timeout. clientRunTime=15000
17:52:36.856 INF Starting to submit requests. numRequests=5859
17:52:36.856 INF Updating bucket assignment. epoch=0
17:52:36.857 INF Submitted request. clSeqNr=0
17:52:36.857 INF Resubmitted Requests. epoch=0 n=0
17:52:36.862 INF Submitted request. clSeqNr=1
17:52:36.867 INF Submitted request. clSeqNr=2
17:52:36.872 INF Submitted request. clSeqNr=3
17:52:36.877 INF Submitted request. clSeqNr=4
17:52:36.882 INF Submitted request. clSeqNr=5
17:52:36.887 INF Submitted request. clSeqNr=6
17:52:36.892 INF Submitted request. clSeqNr=7
17:52:36.898 INF Submitted request. clSeqNr=8
17:52:36.904 INF Submitted request. clSeqNr=9
17:52:36.908 INF Submitted request. clSeqNr=10
17:52:36.913 INF Submitted request. clSeqNr=11
17:52:36.919 INF Submitted request. clSeqNr=12
17:52:36.924 INF Submitted request. clSeqNr=13
17:52:36.928 INF Submitted request. clSeqNr=14
17:52:36.934 INF Submitted request. clSeqNr=15
17:52:36.938 INF Submitted request. clSeqNr=16
17:52:36.944 INF Submitted request. clSeqNr=17
17:52:36.949 INF Submitted request. clSeqNr=18
17:52:36.954 INF Submitted request. clSeqNr=19
17:52:36.960 INF Submitted request. clSeqNr=20
17:52:36.964 INF Submitted request. clSeqNr=21
17:52:36.969 INF Submitted request. clSeqNr=22
17:52:36.975 INF Submitted request. clSeqNr=23
17:52:36.980 INF Submitted request. clSeqNr=24
17:52:36.985 INF Submitted request. clSeqNr=25
17:52:36.990 INF Submitted request. clSeqNr=26
17:52:36.995 INF Submitted request. clSeqNr=27
17:52:37.001 INF Submitted request. clSeqNr=28
17:52:37.005 INF Submitted request. clSeqNr=29
17:52:37.011 INF Submitted request. clSeqNr=30
17:52:37.016 INF Submitted request. clSeqNr=31
17:52:37.021 INF Submitted request. clSeqNr=32
17:52:37.026 INF Submitted request. clSeqNr=33
17:52:37.031 INF Submitted request. clSeqNr=34
17:52:37.036 INF Submitted request. clSeqNr=35
17:52:37.042 INF Submitted request. clSeqNr=36
17:52:37.047 INF Submitted request. clSeqNr=37
17:52:37.052 INF Submitted request. clSeqNr=38
17:52:37.057 INF Submitted request. clSeqNr=39
17:52:37.062 INF Submitted request. clSeqNr=40
17:52:37.067 INF Submitted request. clSeqNr=41
17:52:37.072 INF Submitted request. clSeqNr=42
17:52:37.077 INF Submitted request. clSeqNr=43
17:52:37.082 INF Submitted request. clSeqNr=44
17:52:37.087 INF Submitted request. clSeqNr=45
