17:51:02.376 INF Connecting to orderer. addrStr=54.206.67.203:10165 peerId=15
17:51:02.376 INF Connecting to orderer. addrStr=18.219.79.220:10000 peerId=0
17:51:02.376 INF Connecting to orderer. addrStr=3.145.99.36:10011 peerId=1
17:51:02.376 INF Connecting to orderer. addrStr=18.117.148.198:10022 peerId=2
17:51:02.376 INF Connecting to orderer. addrStr=3.142.133.230:10033 peerId=3
17:51:02.376 INF Connecting to orderer. addrStr=52.47.211.49:10044 peerId=4
17:51:02.377 INF Connecting to orderer. addrStr=13.211.227.183:10143 peerId=13
17:51:02.377 INF Connecting to orderer. addrStr=13.239.6.109:10132 peerId=12
17:51:02.377 INF Connecting to orderer. addrStr=13.39.16.206:10066 peerId=6
17:51:02.377 INF Connecting to orderer. addrStr=13.38.216.201:10077 peerId=7
17:51:02.377 INF Connecting to orderer. addrStr=3.25.111.74:10154 peerId=14
17:51:02.377 INF Connecting to orderer. addrStr=13.115.200.48:10088 peerId=8
17:51:02.377 INF Connecting to orderer. addrStr=18.181.161.204:10099 peerId=9
17:51:02.377 INF Connecting to orderer. addrStr=52.47.89.171:10055 peerId=5
17:51:02.377 INF Connecting to orderer. addrStr=54.238.232.48:10110 peerId=10
17:51:02.377 INF Connecting to orderer. addrStr=43.207.139.30:10121 peerId=11
17:51:02.423 INF Connected to orderer. addrStr=13.239.6.109:10132 id=12
17:51:02.423 INF Connected to orderer. addrStr=54.206.67.203:10165 id=15
17:51:02.425 INF Connected to orderer. addrStr=13.211.227.183:10143 id=13
17:51:02.425 INF Connected to orderer. addrStr=3.25.111.74:10154 id=14
17:51:02.885 INF Connected to orderer. addrStr=54.238.232.48:10110 id=10
17:51:02.914 INF Connected to orderer. addrStr=18.181.161.204:10099 id=9
17:51:02.935 INF Connected to orderer. addrStr=13.115.200.48:10088 id=8
17:51:02.973 INF Connected to orderer. addrStr=43.207.139.30:10121 id=11
17:51:03.312 INF Connected to orderer. addrStr=18.117.148.198:10022 id=2
17:51:03.313 INF Connected to orderer. addrStr=3.142.133.230:10033 id=3
17:51:03.313 INF Connected to orderer. addrStr=18.219.79.220:10000 id=0
17:51:03.357 INF Connected to orderer. addrStr=3.145.99.36:10011 id=1
17:51:03.765 INF Connected to orderer. addrStr=52.47.211.49:10044 id=4
17:51:03.766 INF Connected to orderer. addrStr=13.39.16.206:10066 id=6
17:51:03.791 INF Connected to orderer. addrStr=52.47.89.171:10055 id=5
17:51:03.811 INF Connected to orderer. addrStr=13.38.216.201:10077 id=7
17:51:03.811 INF Connected to orderers.
17:51:03.812 INF Updating bucket assignment. epoch=0
17:51:03.812 INF Resubmitted Requests. epoch=0 n=0
17:51:03.812 INF Setting up client timeout. clientRunTime=15000
17:51:03.812 INF Starting to submit requests. numRequests=3515
17:51:03.812 INF Submitted request. clSeqNr=0
17:51:03.821 INF Submitted request. clSeqNr=1
17:51:03.830 INF Submitted request. clSeqNr=2
17:51:03.838 INF Submitted request. clSeqNr=3
17:51:03.847 INF Submitted request. clSeqNr=4
17:51:03.855 INF Submitted request. clSeqNr=5
17:51:03.864 INF Submitted request. clSeqNr=6
17:51:03.873 INF Submitted request. clSeqNr=7
17:51:03.881 INF Submitted request. clSeqNr=8
17:51:03.890 INF Submitted request. clSeqNr=9
17:51:03.898 INF Submitted request. clSeqNr=10
17:51:03.907 INF Submitted request. clSeqNr=11
17:51:03.916 INF Submitted request. clSeqNr=12
17:51:03.924 INF Submitted request. clSeqNr=13
17:51:03.932 INF Submitted request. clSeqNr=14
17:51:03.941 INF Submitted request. clSeqNr=15
17:51:03.949 INF Submitted request. clSeqNr=16
17:51:03.958 INF Submitted request. clSeqNr=17
17:51:03.966 INF Submitted request. clSeqNr=18
17:51:03.975 INF Submitted request. clSeqNr=19
17:51:03.983 INF Submitted request. clSeqNr=20
17:51:03.992 INF Submitted request. clSeqNr=21
17:51:04.001 INF Submitted request. clSeqNr=22
17:51:04.009 INF Submitted request. clSeqNr=23
17:51:04.018 INF Submitted request. clSeqNr=24
17:51:04.027 INF Submitted request. clSeqNr=25
17:51:04.035 INF Submitted request. clSeqNr=26
17:51:04.043 INF Submitted request. clSeqNr=27
17:51:04.052 INF Submitted request. clSeqNr=28
17:51:04.061 INF Submitted request. clSeqNr=29
17:51:04.069 INF Submitted request. clSeqNr=30
17:51:04.077 INF Submitted request. clSeqNr=31
17:51:04.086 INF Submitted request. clSeqNr=32
17:51:04.094 INF Submitted request. clSeqNr=33
17:51:04.103 INF Submitted request. clSeqNr=34
17:51:04.112 INF Submitted request. clSeqNr=35
17:51:04.120 INF Submitted request. clSeqNr=36
17:51:04.129 INF Submitted request. clSeqNr=37
17:51:04.137 INF Submitted request. clSeqNr=38
17:51:04.146 INF Submitted request. clSeqNr=39
17:51:04.155 INF Submitted request. clSeqNr=40
17:51:04.164 INF Submitted request. clSeqNr=41
17:51:04.172 INF Submitted request. clSeqNr=42
17:51:04.181 INF Submitted request. clSeqNr=43
17:51:04.188 INF Submitted request. clSeqNr=44
17:51:04.198 INF Submitted request. clSeqNr=45
