0, 2
2, 1
1001, 1
1011, 2
2011, 1
2022, 1
2023, 1
3021, 1
3032, 1
3033, 1
4030, 1
4042, 1
4043, 1
5011, 1
5041, 1
5052, 1
5053, 1
6041, 1
6062, 1
6063, 1
7051, 1
7072, 1
7073, 1
8062, 1
8083, 1
8085, 1
9071, 1
9093, 1
9095, 1
10083, 1
10102, 1
10104, 1
11023, 1
11082, 1
11119, 1
11135, 1
12090, 1
12127, 1
12137, 1
13104, 1
13142, 1
13143, 1
14112, 1
14139, 1
14141, 1
15123, 1
15149, 1
15151, 1
16123, 1
16159, 1
16160, 1
17041, 1
17147, 1
17172, 1
17174, 1
18145, 1
18175, 2
19171, 1
19196, 1
19200, 1
20172, 1
20205, 2
21172, 1
21211, 1
21214, 1
22182, 1
22221, 1
22240, 1
23055, 1
23189, 1
23240, 1
23252, 1
24197, 1
24244, 1
24259, 1
25214, 1
25251, 1
25291, 1
26211, 1
26259, 1
26308, 1
27222, 1
27286, 1
27318, 1
28233, 1
28300, 1
28328, 1
29070, 1
29240, 1
29306, 1
29334, 1
30240, 1
30304, 1
30333, 1
31240, 1
31305, 1
31334, 1
32241, 1
32306, 1
32334, 1
33241, 1
33309, 1
33335, 1
34242, 1
34310, 1
34335, 1
35078, 1
35244, 1
35311, 1
35337, 1
36245, 1
36312, 1
36337, 1
37246, 1
37312, 1
37338, 1
38247, 1
38314, 1
38339, 1
39248, 1
39315, 1
39340, 1
40250, 1
40315, 1
40340, 1
41097, 1
41251, 1
41316, 1
41341, 1
42251, 1
42317, 1
42342, 1
43252, 1
43319, 1
43342, 1
44253, 1
44319, 1
44343, 1
45254, 1
45320, 1
45343, 1
46255, 1
46320, 1
46344, 1
47114, 1
47255, 1
47321, 1
47345, 1
48256, 1
48324, 1
48345, 1
49257, 1
49325, 1
49346, 1
50259, 1
50326, 1
50347, 1
51260, 1
51327, 1
51348, 1
52261, 1
52327, 1
52348, 1
53132, 1
53261, 1
53330, 1
53348, 1
54262, 1
54331, 1
54349, 1
55265, 1
55332, 1
55349, 1
56265, 1
56332, 1
56350, 1
57266, 1
57333, 1
57350, 1
58267, 1
58335, 1
58351, 1
59168, 1
59268, 1
59336, 1
59352, 1
60269, 1
60337, 1
60352, 1
61270, 1
61338, 1
61352, 1
62271, 1
62339, 1
62353, 1
63271, 1
63341, 1
63354, 1
65171, 1
71183, 1
77201, 1
83213, 1
89228, 1
95215, 1
101216, 1
107218, 1
113218, 1
119219, 1
125219, 1
131220, 1
137221, 1
143222, 1
149223, 1
155223, 1
161224, 1
167225, 1
173225, 1
179226, 1
