0, 2
1, 1
2, 3
3, 3
20, 1
21, 1
23, 1
993, 1
1003, 1
1014, 1
1019, 1
1020, 1
1021, 1
1033, 1
1040, 1
1042, 1
1046, 1
1050, 1
1056, 1
2004, 1
2029, 1
2036, 1
2037, 2
2038, 2
2039, 1
2040, 2
2045, 2
3071, 1
3072, 1
3074, 1
3078, 1
3086, 1
3087, 1
3089, 1
3090, 1
3094, 1
3095, 1
3109, 1
3110, 1
4046, 2
4047, 1
4049, 3
4050, 2
4051, 1
4056, 1
4061, 1
4063, 1
5060, 1
5077, 1
5081, 1
5082, 1
5101, 1
5102, 3
5103, 1
5104, 1
5116, 1
5119, 4
5120, 1
6058, 1
6065, 1
6073, 1
6074, 1
6079, 1
6080, 1
6081, 2
6082, 1
6083, 2
6084, 1
7056, 2
7070, 1
7073, 1
7079, 1
7080, 1
7081, 1
7082, 2
7083, 1
7088, 1
7096, 1
8074, 1
8075, 1
8076, 1
8096, 1
8097, 1
8098, 1
8099, 1
8101, 3
8120, 1
8164, 1
9063, 1
9065, 1
9070, 1
9078, 1
9087, 1
9089, 2
9106, 1
9108, 1
9109, 2
9111, 1
10098, 1
10099, 1
10106, 1
10108, 2
10109, 1
10110, 1
10111, 3
10112, 1
10115, 1
11085, 1
11086, 1
11093, 1
11097, 1
11116, 2
11117, 1
11121, 1
11144, 3
11146, 3
11154, 1
11155, 1
12077, 1
12082, 1
12083, 1
12089, 1
12133, 2
12135, 1
12136, 2
12137, 2
12138, 1
13168, 1
13170, 1
13173, 2
13174, 1
13178, 1
13218, 1
13228, 1
13230, 1
13239, 1
13241, 2
14116, 1
14123, 1
14131, 1
14132, 1
14138, 1
14139, 2
14140, 2
14141, 1
14197, 1
14209, 1
15115, 1
15118, 1
15122, 1
15131, 1
15156, 1
15157, 2
15158, 1
15159, 1
15160, 2
15162, 1
16126, 2
16127, 1
16132, 1
16159, 1
16160, 2
16162, 3
16168, 1
16169, 1
17074, 1
17075, 1
17076, 1
17098, 1
17151, 1
17159, 1
17164, 1
17166, 1
17177, 1
17179, 4
17180, 1
17184, 1
17186, 1
18085, 3
18086, 1
18129, 1
18130, 1
18132, 3
18133, 3
19229, 2
19239, 1
19240, 1
19262, 1
19272, 1
19275, 2
19276, 1
19277, 1
19278, 1
19284, 1
20199, 1
20209, 1
20210, 1
20211, 1
20213, 1
20222, 1
20223, 1
20227, 1
20230, 2
20231, 1
20244, 1
21188, 1
21191, 1
21193, 1
21200, 1
21217, 1
21218, 2
21219, 1
21220, 1
21221, 1
21222, 1
21223, 1
22186, 1
22191, 1
22192, 1
22196, 1
22229, 1
22231, 2
22232, 3
22264, 1
22271, 1
23086, 1
23087, 1
23091, 2
23175, 1
23177, 1
23180, 1
23184, 1
23232, 3
23234, 1
23235, 3
23236, 1
24165, 1
24166, 2
24175, 1
24226, 2
24232, 1
24235, 2
24236, 1
24237, 1
24238, 1
25218, 1
25220, 2
25233, 1
25274, 1
25275, 1
25284, 1
25288, 3
25291, 1
25298, 1
26197, 1
26198, 2
26226, 1
26258, 1
26260, 1
26264, 1
26278, 1
26308, 2
26309, 2
27214, 1
27215, 1
27222, 1
27235, 1
27277, 3
27293, 1
27319, 1
27320, 1
27321, 2
28229, 2
28230, 1
28242, 1
28322, 1
28323, 1
28331, 1
28342, 1
28344, 1
28345, 1
28346, 1
28354, 1
29111, 2
29112, 1
29127, 1
29218, 2
29219, 2
29280, 1
29287, 1
29303, 1
29304, 1
29305, 2
29306, 2
30171, 1
30172, 3
30236, 4
30265, 3
30271, 1
31172, 2
31173, 2
31238, 4
31266, 2
31267, 2
32173, 1
32174, 3
32238, 1
32239, 3
32266, 2
32267, 2
33173, 2
33174, 2
33242, 2
33243, 2
33268, 4
34175, 4
34242, 2
34243, 2
34267, 1
34268, 3
35110, 2
35111, 1
35113, 1
35177, 4
35243, 4
35269, 4
36176, 1
36177, 3
36244, 4
36269, 4
37178, 3
37185, 1
37244, 4
37270, 3
37271, 1
38180, 4
38248, 2
38249, 2
38271, 2
38272, 2
39180, 2
39181, 2
39247, 2
39248, 2
39272, 3
39273, 1
40182, 4
40248, 4
40273, 4
41136, 1
41137, 2
41152, 1
41183, 4
41248, 4
41274, 4
42183, 3
42184, 1
42249, 4
42274, 3
42275, 1
43184, 4
43252, 4
43275, 4
44185, 2
44186, 2
44251, 3
44253, 1
44274, 1
44275, 3
45186, 1
45187, 3
45252, 4
45275, 4
46187, 4
46253, 4
46276, 3
46277, 1
47151, 1
47152, 3
47187, 1
47188, 3
47254, 3
47255, 1
47277, 4
48189, 4
48256, 2
48257, 2
48277, 4
49189, 4
49256, 1
49257, 3
49278, 2
49279, 2
50191, 2
50192, 2
50258, 4
50279, 3
50284, 1
51192, 4
51259, 4
51279, 1
51280, 3
52193, 2
52194, 2
52259, 2
52260, 2
52280, 3
52284, 1
53170, 1
53171, 2
53187, 1
53194, 3
53202, 1
53263, 4
53280, 2
53281, 2
54194, 4
54262, 3
54263, 1
54281, 1
54282, 2
54285, 1
55198, 2
55199, 2
55264, 4
55281, 4
56197, 2
56198, 2
56265, 4
56282, 3
56287, 1
57198, 4
57265, 1
57266, 3
57282, 1
57283, 3
58199, 3
58200, 1
58268, 3
58269, 1
58284, 4
59213, 1
59227, 1
59229, 2
59243, 1
59246, 2
59249, 1
59268, 4
59284, 2
59285, 1
59288, 1
60202, 4
60269, 1
60270, 3
60284, 3
60285, 1
61201, 1
61202, 3
61270, 2
61271, 2
61284, 1
61285, 3
62203, 4
62270, 1
62271, 3
62285, 2
62286, 2
63203, 4
63273, 2
63274, 2
63286, 2
63287, 2
65198, 2
65199, 1
65203, 1
71214, 2
71215, 2
77232, 2
77246, 2
83245, 1
83246, 2
83249, 1
89261, 4
95149, 3
95158, 1
101150, 4
107150, 3
107159, 1
113151, 3
