0, 1784.0
2, 1783.0
1001, 2053.0
1011, 2072.5
2011, 2070.0
2022, 2072.0
2023, 2071.0
3021, 2069.0
3032, 2068.0
3033, 2071.0
4030, 2069.0
4042, 2073.0
4043, 2069.0
5011, 4096.0
5041, 2068.0
5052, 2048.0
5053, 2057.0
6041, 2052.0
6062, 2090.0
6063, 2085.0
7051, 2069.0
7072, 2071.0
7073, 2069.0
8062, 2069.0
8083, 2068.0
8085, 2065.0
9071, 2071.0
9093, 2072.0
9095, 2077.0
10083, 2070.0
10102, 2065.0
10104, 2070.0
11023, 4096.0
11082, 2052.0
11119, 2035.0
11135, 2028.0
12090, 1731.0
12127, 1774.0
12137, 1773.0
13104, 2404.0
13142, 2414.0
13143, 2415.0
14112, 2073.0
14139, 2052.0
14141, 2053.0
15123, 2069.0
15149, 2070.0
15151, 2071.0
16123, 2052.0
16159, 2070.0
16160, 2070.0
17041, 4096.0
17147, 2041.0
17172, 2047.0
17174, 2044.0
18145, 322.0
18175, 757.5
19171, 3856.0
19196, 3171.0
19200, 3631.0
20172, 2073.0
20205, 2072.0
21172, 2051.0
21211, 2074.0
21214, 2079.0
22182, 2073.0
22221, 2069.0
22240, 2069.0
23055, 4096.0
23189, 2035.0
23240, 1956.0
23252, 1952.0
24197, 1567.0
24244, 1721.0
24259, 1698.0
25214, 2597.0
25251, 2524.0
25291, 2588.0
26211, 2055.0
26259, 2073.0
26308, 2125.0
27222, 2072.0
27286, 2094.0
27318, 2077.0
28233, 2070.0
28300, 2058.0
28328, 2070.0
29070, 4096.0
29240, 1834.0
29306, 1725.0
29334, 1637.0
30240, 0.0
30304, 0.0
30333, 0.0
31240, 0.0
31305, 0.0
31334, 0.0
32241, 0.0
32306, 0.0
32334, 0.0
33241, 0.0
33309, 0.0
33335, 0.0
34242, 0.0
34310, 0.0
34335, 0.0
35078, 4096.0
35244, 0.0
35311, 0.0
35337, 0.0
36245, 0.0
36312, 0.0
36337, 0.0
37246, 0.0
37312, 0.0
37338, 0.0
38247, 0.0
38314, 0.0
38339, 0.0
39248, 0.0
39315, 0.0
39340, 0.0
40250, 0.0
40315, 0.0
40340, 0.0
41097, 4096.0
41251, 0.0
41316, 0.0
41341, 0.0
42251, 0.0
42317, 0.0
42342, 0.0
43252, 0.0
43319, 0.0
43342, 0.0
44253, 0.0
44319, 0.0
44343, 0.0
45254, 0.0
45320, 0.0
45343, 0.0
46255, 0.0
46320, 0.0
46344, 0.0
47114, 4096.0
47255, 0.0
47321, 0.0
47345, 0.0
48256, 0.0
48324, 0.0
48345, 0.0
49257, 0.0
49325, 0.0
49346, 0.0
50259, 0.0
50326, 0.0
50347, 0.0
51260, 0.0
51327, 0.0
51348, 0.0
52261, 0.0
52327, 0.0
52348, 0.0
53132, 4096.0
53261, 0.0
53330, 0.0
53348, 0.0
54262, 0.0
54331, 0.0
54349, 0.0
55265, 0.0
55332, 0.0
55349, 0.0
56265, 0.0
56332, 0.0
56350, 0.0
57266, 0.0
57333, 0.0
57350, 0.0
58267, 0.0
58335, 0.0
58351, 0.0
59168, 4096.0
59268, 0.0
59336, 0.0
59352, 0.0
60269, 0.0
60337, 0.0
60352, 0.0
61270, 0.0
61338, 0.0
61352, 0.0
62271, 0.0
62339, 0.0
62353, 0.0
63271, 0.0
63341, 0.0
63354, 0.0
65171, 4096.0
71183, 4096.0
77201, 4096.0
83213, 4096.0
89228, 4096.0
95215, 31.0
101216, 0.0
107218, 0.0
113218, 0.0
119219, 0.0
125219, 0.0
131220, 0.0
137221, 0.0
143222, 0.0
149223, 0.0
155223, 0.0
161224, 0.0
167225, 0.0
173225, 0.0
179226, 0.0
