0, 0
11, -1
23, -4
32, -2
40, 0
49, 0
58, 0
68, 0
78, 0
88, 0
97, 0
107, 0
117, 0
126, 0
136, 0
146, 0
156, 0
166, 0
175, 0
185, 0
195, 0
204, 0
214, 0
224, 0
233, 0
243, 0
253, 0
263, 0
273, 0
284, -1
292, 0
302, 0
312, 0
322, 0
332, 0
342, 0
351, 0
361, 0
371, 0
380, 0
390, 0
400, 0
409, 0
419, 0
429, 0
439, 0
449, 0
458, 0
468, 0
478, 0
487, 0
497, 0
507, 0
517, 0
526, 0
536, 0
547, 0
556, 0
566, 0
575, 0
585, 0
595, 0
604, 0
614, 0
625, 0
647, -13
655, -11
663, -9
672, -8
680, -7
689, -6
699, -6
708, -6
717, -4
725, -2
733, -1
741, 0
751, 0
761, 0
771, 0
780, 0
790, 0
801, -1
810, 0
820, 0
829, 0
839, 0
849, 0
859, 0
868, 0
878, 0
887, 0
908, -10
917, -10
932, -14
942, -15
975, -38
1014, -67
1037, -80
1054, -88
1092, -116
1108, -122
1122, -127
1133, -128
1152, -137
1162, -137
1181, -146
1193, -149
1211, -157
1224, -160
1238, -164
1253, -170
1265, -172
1285, -182
1302, -190
1316, -194
1337, -204
1356, -214
1369, -218
1383, -222
1463, -291
1479, -298
1493, -302
1505, -305
1519, -309
1529, -309
1539, -310
1548, -308
1556, -307
1564, -305
1573, -304
1581, -303
1589, -301
1598, -300
1606, -298
1615, -298
1624, -296
1632, -295
1640, -293
1650, -293
1658, -292
1666, -290
1675, -289
1683, -288
1693, -288
1702, -286
1711, -286
1719, -285
1729, -284
1738, -283
1747, -283
1755, -281
1763, -280
1772, -279
1780, -277
1789, -276
1797, -275
1805, -273
1813, -271
1822, -270
1831, -269
1839, -268
1847, -266
1855, -264
1863, -263
1871, -261
1880, -260
1889, -259
1899, -259
1907, -257
1915, -256
1923, -254
1940, -261
1951, -263
1963, -265
1976, -268
1989, -271
2031, -304
2048, -311
2058, -311
2085, -328
2098, -332
2112, -336
2129, -342
2142, -346
2158, -352
2169, -354
2183, -358
2197, -362
2217, -372
2232, -378
2251, -387
2265, -391
2280, -396
2297, -403
2310, -407
2353, -440
2411, -488
2426, -493
2438, -496
2450, -498
2459, -498
2469, -497
2478, -497
2487, -495
2495, -494
2503, -493
2512, -491
2520, -490
2528, -488
2536, -487
2544, -485
2553, -484
2561, -482
2569, -480
2577, -478
2585, -477
2594, -476
2602, -474
2612, -475
2621, -474
2645, -488
2653, -486
2661, -485
2670, -483
2678, -482
2686, -480
2694, -479
2703, -477
2711, -476
2719, -475
2728, -473
2736, -471
2744, -470
2752, -468
2761, -467
2769, -466
2777, -464
2785, -463
2794, -461
2804, -461
2815, -463
2825, -463
2833, -462
2844, -463
2853, -462
2863, -462
2872, -461
2881, -460
2890, -460
2901, -461
2912, -462
2946, -486
2955, -486
2965, -486
2984, -495
3040, -541
3061, -553
3072, -554
3089, -562
3104, -566
3114, -567
3127, -570
3145, -578
3163, -586
3180, -594
3193, -597
3207, -601
3220, -604
3233, -608
3253, -618
3283, -638
3296, -642
3308, -643
3325, -650
3337, -653
3352, -659
3377, -674
3453, -740
3466, -743
3479, -747
3492, -749
3502, -749
3511, -749
3520, -749
3529, -747
3537, -745
3545, -744
3554, -743
3562, -741
3570, -740
3578, -738
3586, -736
3594, -735
3603, -733
3611, -731
3619, -730
3627, -728
3635, -727
3644, -726
3653, -725
3661, -723
3669, -722
3677, -720
3686, -719
3694, -717
3703, -716
3711, -715
3719, -713
3727, -711
3735, -710
3743, -708
3751, -706
3759, -705
3768, -703
3776, -701
3785, -701
3794, -700
3803, -700
3812, -699
3821, -698
3830, -697
3839, -696
3848, -696
3857, -695
3866, -694
3875, -693
3883, -692
3893, -692
3902, -691
3911, -690
3919, -689
3928, -688
3948, -698
3965, -705
3975, -706
4007, -727
4048, -759
4087, -788
4109, -800
4125, -807
4138, -810
4153, -815
4165, -817
4177, -820
4189, -822
4204, -827
4216, -829
4234, -837
4255, -849
