0, 2
2, 1
3, 1
994, 1
999, 2
1000, 1
2135, 1
2136, 1
2145, 1
2151, 1
3083, 1
3091, 1
3147, 1
3167, 1
4098, 1
4133, 1
4142, 1
4179, 1
5101, 1
5160, 1
5179, 1
5195, 1
6137, 1
6151, 1
6163, 1
6188, 1
7134, 1
7143, 1
7182, 1
7199, 1
8158, 1
8192, 1
8207, 1
8249, 1
9095, 1
9198, 1
9199, 1
9255, 1
10136, 1
10193, 1
10227, 1
10270, 1
11112, 1
11134, 1
11242, 1
11275, 1
12100, 1
12135, 1
12199, 1
12284, 1
13110, 1
13167, 1
13219, 1
13298, 1
14138, 1
14185, 1
14232, 1
14313, 1
15126, 1
15199, 1
15236, 1
15303, 1
16142, 1
16222, 1
16243, 1
16317, 1
17131, 1
17207, 1
17263, 1
17343, 1
18117, 1
18198, 1
18258, 1
18331, 1
19133, 1
19220, 1
19266, 1
19349, 1
20136, 1
20224, 1
20280, 1
20360, 1
21141, 1
21232, 1
21301, 1
21369, 1
22130, 1
22261, 1
22306, 1
22358, 1
23138, 1
23237, 1
23311, 1
23386, 1
24157, 1
24247, 1
24313, 1
24386, 1
25171, 1
25277, 1
25318, 1
25398, 1
26188, 1
26295, 1
26352, 1
26414, 1
27185, 1
27310, 1
27384, 1
27425, 1
28204, 1
28322, 1
28387, 1
28424, 1
29207, 1
29341, 1
29406, 1
29448, 1
30234, 1
30352, 1
30391, 1
30450, 1
31195, 1
31320, 1
31380, 1
31430, 1
32166, 1
32301, 1
32358, 1
32410, 1
