0, 34
500, 41
1001, 9
1502, 5
2003, 12
2504, 5
3005, 38
3506, 35
4007, 67
4508, 42
5009, 63
5511, 41
6012, 65
6513, 39
7015, 68
7515, 37
8016, 62
8517, 39
9018, 65
9519, 41
10020, 65
10521, 44
11022, 65
11523, 41
12024, 68
12525, 42
13026, 64
13527, 41
14028, 65
14530, 41
15030, 61
15532, 40
16033, 61
16534, 42
17035, 64
17536, 42
18037, 65
18538, 41
19040, 70
19542, 40
20043, 62
20543, 42
21044, 60
21545, 41
22046, 62
22546, 40
23048, 61
23549, 40
24050, 57
24550, 40
25051, 63
25552, 44
26052, 58
26553, 40
27054, 60
27555, 42
28056, 61
28557, 43
29067, 60
29568, 43
30069, 61
30569, 44
31070, 62
31571, 41
32073, 62
32574, 45
33075, 35
33576, 13
34078, 15
