88, 1
101, 1
107, 1
112, 1
117, 1
124, 1
125, 1
133, 1
140, 1
141, 1
144, 1
146, 1
147, 1
151, 2
152, 1
154, 1
157, 1
158, 1
159, 1
160, 1
167, 1
168, 1
169, 2
170, 2
171, 1
174, 3
175, 3
176, 1
178, 2
180, 1
181, 2
182, 2
184, 3
185, 5
186, 1
187, 1
188, 1
189, 1
191, 1
192, 1
193, 2
194, 1
196, 1
197, 3
198, 1
199, 1
200, 2
203, 5
204, 1
206, 2
207, 1
208, 1
209, 2
210, 2
212, 1
213, 5
214, 1
215, 2
217, 1
218, 1
219, 2
220, 4
221, 1
222, 1
223, 2
224, 2
225, 2
227, 1
228, 1
230, 1
231, 1
232, 4
233, 1
234, 2
235, 1
236, 3
237, 3
238, 2
239, 2
241, 3
242, 1
243, 1
246, 4
247, 1
249, 2
250, 2
252, 1
253, 3
254, 2
257, 1
258, 3
259, 1
260, 4
261, 2
262, 2
264, 1
265, 1
268, 2
270, 2
271, 1
272, 2
273, 2
274, 4
275, 3
276, 2
277, 6
278, 1
279, 3
280, 3
282, 1
283, 2
284, 2
285, 4
286, 1
287, 1
288, 2
289, 3
290, 1
291, 1
292, 3
293, 2
294, 5
295, 2
296, 1
297, 1
298, 1
299, 2
301, 4
302, 2
303, 1
306, 1
307, 1
308, 2
309, 1
310, 2
311, 1
312, 1
313, 2
314, 1
315, 1
316, 2
317, 2
318, 1
319, 1
320, 1
321, 2
323, 1
325, 1
326, 1
327, 1
328, 3
329, 5
330, 2
331, 2
332, 2
333, 3
334, 4
336, 2
337, 1
338, 3
339, 1
340, 4
341, 1
342, 2
343, 7
344, 1
345, 3
346, 4
347, 1
348, 2
349, 3
350, 1
351, 1
352, 2
354, 1
355, 1
356, 1
359, 2
360, 3
361, 2
362, 1
363, 1
364, 2
365, 1
367, 3
368, 3
369, 2
371, 1
372, 3
374, 3
376, 4
377, 3
378, 1
379, 4
380, 2
381, 1
382, 2
383, 5
384, 2
385, 3
386, 2
387, 3
388, 5
389, 3
390, 1
391, 3
392, 3
393, 4
394, 2
395, 4
396, 2
397, 2
398, 6
399, 3
400, 4
401, 1
402, 3
403, 4
404, 2
405, 2
406, 5
407, 1
408, 2
409, 2
410, 3
411, 1
412, 2
413, 1
414, 2
416, 5
417, 6
418, 3
419, 4
420, 1
421, 2
422, 1
423, 3
424, 2
425, 2
426, 4
427, 3
428, 4
429, 4
430, 2
431, 4
432, 1
433, 7
434, 7
435, 4
436, 4
437, 6
438, 6
439, 4
440, 2
441, 3
442, 5
443, 5
444, 3
445, 3
446, 8
447, 1
448, 5
449, 6
450, 2
451, 2
452, 1
453, 3
454, 4
455, 1
456, 5
457, 3
458, 6
459, 4
460, 5
462, 5
463, 2
464, 2
465, 2
466, 3
467, 4
468, 2
469, 5
470, 2
471, 4
472, 3
473, 5
474, 4
475, 5
476, 2
477, 9
478, 3
479, 2
480, 2
481, 9
482, 3
483, 5
484, 5
485, 3
486, 11
487, 5
488, 5
489, 5
490, 2
491, 3
492, 5
493, 2
494, 4
495, 5
496, 3
497, 3
499, 1
500, 5
501, 3
502, 3
503, 6
504, 1
505, 3
506, 4
507, 1
508, 4
509, 3
510, 1
511, 4
512, 2
513, 4
514, 7
515, 3
516, 2
517, 6
518, 3
519, 2
520, 2
521, 4
522, 3
524, 5
525, 7
526, 3
527, 4
528, 5
529, 6
530, 3
531, 3
532, 4
533, 3
534, 4
535, 4
536, 3
537, 3
538, 5
539, 5
540, 5
541, 7
542, 3
543, 5
544, 1
545, 4
546, 10
547, 2
548, 5
549, 3
550, 3
551, 1
552, 2
553, 4
554, 1
555, 7
556, 1
557, 1
558, 4
559, 2
560, 4
561, 3
562, 6
563, 4
564, 6
565, 2
566, 1
567, 7
568, 5
569, 2
570, 4
571, 6
572, 6
573, 4
574, 2
575, 2
576, 5
577, 5
578, 2
579, 4
580, 7
581, 3
582, 3
583, 6
584, 1
585, 5
586, 6
587, 2
588, 2
589, 3
590, 7
591, 5
592, 1
593, 1
594, 6
595, 4
596, 4
597, 4
598, 5
599, 5
600, 3
601, 2
602, 2
603, 4
604, 2
605, 1
606, 3
607, 1
608, 2
609, 3
610, 6
611, 3
612, 3
613, 3
614, 3
615, 3
616, 3
617, 2
618, 3
619, 5
620, 5
621, 2
622, 3
623, 7
624, 5
625, 4
626, 2
627, 5
628, 8
629, 3
630, 4
631, 1
632, 3
633, 5
634, 4
635, 1
636, 6
637, 2
638, 2
639, 2
640, 4
641, 3
642, 4
643, 4
644, 2
645, 2
646, 8
647, 2
648, 3
649, 5
650, 1
651, 2
652, 3
653, 1
654, 2
655, 4
656, 2
657, 4
658, 4
659, 3
660, 3
662, 1
664, 4
665, 2
666, 4
667, 3
668, 5
669, 2
670, 1
671, 2
672, 2
673, 5
674, 2
675, 3
676, 3
677, 8
678, 1
679, 2
680, 2
681, 4
682, 3
683, 3
684, 6
685, 3
686, 5
688, 4
689, 1
690, 2
691, 2
692, 3
693, 8
694, 2
695, 3
696, 4
697, 4
698, 5
699, 2
701, 2
702, 3
703, 3
704, 3
705, 4
706, 5
707, 2
708, 2
709, 4
710, 3
711, 1
712, 1
714, 2
716, 6
717, 1
718, 2
719, 3
721, 2
722, 1
723, 3
724, 1
725, 1
726, 1
727, 1
728, 1
729, 1
731, 2
732, 2
733, 2
735, 3
736, 1
737, 4
738, 3
739, 3
740, 8
741, 2
742, 4
743, 4
744, 4
745, 3
746, 2
748, 2
749, 7
750, 3
751, 2
752, 2
753, 4
754, 3
755, 1
756, 2
757, 2
758, 2
759, 5
760, 2
761, 2
762, 4
763, 1
764, 4
765, 5
766, 3
767, 3
768, 1
769, 3
770, 1
773, 1
775, 1
776, 2
777, 1
778, 1
779, 1
780, 3
782, 1
783, 1
785, 1
786, 3
787, 2
788, 2
789, 2
791, 2
792, 5
793, 1
794, 1
795, 2
796, 1
797, 4
798, 2
799, 5
802, 2
803, 2
804, 2
805, 3
806, 1
807, 4
808, 4
809, 2
810, 3
811, 1
812, 6
813, 2
816, 1
817, 4
818, 1
819, 2
820, 5
821, 3
822, 4
823, 2
824, 1
825, 1
826, 4
827, 2
829, 1
830, 2
832, 3
833, 2
835, 2
836, 1
837, 4
838, 4
839, 3
840, 1
841, 1
842, 4
843, 1
844, 5
845, 5
846, 2
847, 2
848, 1
851, 2
852, 1
853, 1
855, 3
856, 4
858, 1
859, 3
862, 3
863, 1
864, 2
865, 4
866, 3
867, 1
868, 3
869, 3
870, 2
871, 2
872, 1
873, 1
874, 2
877, 2
878, 1
880, 1
881, 2
882, 2
883, 4
886, 1
887, 1
888, 1
890, 1
891, 2
892, 1
893, 2
894, 4
895, 1
897, 2
899, 1
900, 3
901, 1
903, 3
904, 2
905, 5
906, 1
907, 3
910, 4
912, 1
913, 1
914, 3
915, 1
916, 1
917, 1
918, 3
919, 2
920, 1
922, 1
923, 2
924, 2
925, 3
926, 2
927, 2
928, 3
929, 3
930, 1
931, 3
932, 1
933, 1
934, 4
936, 4
938, 3
940, 2
942, 1
943, 2
944, 1
945, 2
946, 2
947, 2
948, 2
949, 6
950, 1
951, 1
952, 2
953, 2
954, 2
956, 2
957, 4
958, 2
959, 2
962, 2
964, 2
965, 4
966, 1
967, 2
968, 2
969, 1
970, 2
971, 1
973, 2
974, 3
975, 1
976, 1
977, 4
978, 4
979, 1
980, 1
981, 1
982, 2
983, 3
985, 1
986, 3
987, 2
988, 3
989, 1
990, 3
991, 5
992, 1
993, 5
994, 2
995, 4
996, 2
997, 1
998, 3
1000, 2
1001, 2
1002, 4
1003, 3
1005, 1
1006, 1
1007, 2
1008, 1
1009, 2
1010, 1
1011, 2
1013, 1
1014, 2
1015, 2
1016, 3
1017, 1
1018, 1
1019, 4
1020, 1
1021, 1
1022, 3
1025, 3
1026, 4
1027, 4
1028, 6
1029, 1
1030, 2
1031, 1
1033, 1
1035, 1
1036, 2
1037, 1
1038, 1
1039, 3
1040, 4
1042, 3
1043, 4
1044, 1
1045, 3
1046, 1
1047, 1
1048, 1
1050, 6
1051, 2
1052, 1
1053, 1
1054, 1
1055, 2
1056, 3
1057, 3
1058, 2
1059, 1
1063, 4
1065, 1
1066, 6
1067, 1
1068, 3
1069, 1
1070, 1
1071, 2
1073, 4
1074, 2
1075, 5
1077, 6
1078, 1
1079, 2
1080, 4
1081, 3
1082, 5
1083, 4
