exp,peers,nlr,failures,numStraggler,numPrivCnt,UseSig,crash-timing,vctimeout,datacenters,bandwidth,num-connections,orderer,clients,instances,client-threads,segment,leader-policy,epoch,batchsize,batchtimeout,batchrate,msgbatchperiod,buckets,leader-buckets,authentication,verify-early,throughput-cap,target-throughput,rate-per-client,hard-rate-limit,requests,cl-watermarks,batch-verifier,request-handlers,req-buffer-size,batch-size-10pctile-trunc,batch-size-90pctile-trunc,batch-size-avg-trunc,client-slack-1pctile-raw,client-slack-1pctile-trunc,client-slack-avg-raw,client-slack-avg-trunc,client-slack-stdev-raw,client-slack-stdev-trunc,commit-rate-raw,commit-rate-trunc,cpu-system,cpu-total,duration-raw,duration-trunc,epochs-avg,epochs-max,epochs-min,latency-95pctile-raw,latency-95pctile-raw-nowm,latency-95pctile-shortened-raw,latency-95pctile-trunc,latency-95pctile-trunc-nowm,latency-avg-raw,latency-avg-raw-nowm,latency-avg-shortened-raw,latency-avg-trunc,latency-avg-trunc-nowm,latency-stdev-raw,latency-stdev-raw-nowm,latency-stdev-trunc,latency-stdev-trunc-nowm,msg-batch-avg-trunc,nreq-raw,nreq-trunc,propose-rate-raw,propose-rate-trunc,throughput-raw,throughput-trunc,viewchanges-avg,viewchanges-total
0000,4,1,0,1,10,false,Straggler,60000,1,1gbit,4,Pbft,1,1,1,32,Simple,128,2048,1000,32,1,64,16,true,false,131072000,128,128,false,3840,4194304,external,32,8192,32,96,39.148148148148145,-734,6564,6918.937823834197,6967.076923076923,1284.6219556860515,1399.4900506228623,20.440303011939747,18.831873173611466,0.5625,5.125,15.979701,6.028818,0.0,0,0,2919.147,2919.064,2919.147,2919.147,2919.064,1561.3118031088084,1561.1710207253886,1561.3118031088084,1556.2071652173913,1556.0725826086957,880.0446214624116,880.0091741229828,865.961865025639,865.9357350342854,None,193,115,3.497001709589772,3.8503327186586125,120.77822983045803,190.7504920533345,0.0,0
0001,4,1,0,1,10,false,Straggler,60000,1,1gbit,4,Pbft,1,1,1,32,Simple,128,2048,1000,32,1,64,16,true,false,131072000,256,256,false,7680,4194304,external,32,8192,64,193,78.77777777777777,-1,2686,3095.3454545454547,3071.0339805825242,1616.872103346318,2008.5106589541342,19.69163832086587,18.731359104845378,1.375,9.1875,14.998529,6.053166,0.0,0,0,2940.816,2939.416,2940.816,2963.391,2963.302,1602.4000233766235,1602.2680493506493,1602.4000233766235,1606.8421681034483,1606.715853448276,864.6379964458735,864.5988311301403,869.6683123041704,869.6389906331735,None,385,232,3.5129406193595347,3.831444265754083,256.6918395797348,383.2705067067383,0.0,0
0002,4,1,0,1,10,false,Straggler,60000,1,1gbit,4,Pbft,1,1,1,32,Simple,128,2048,1000,32,1,64,16,true,false,131072000,512,512,false,15360,4194304,external,32,8192,127,384,161.33333333333334,-22692,-14443,786.962288686606,516.2462686567164,4021.3016465032483,4967.403490552548,26.765756002372864,25.50565367148162,1.84375,15.828125,14.878612,6.041228,0.0,0,0,3217.416,3217.313,3217.416,3032.353,3032.251,1847.9420078023406,1847.7583810143042,1847.9420078023406,1733.0245717539865,1732.7850523917996,917.3786126978457,917.2940630203925,847.1348810835211,846.9612182898661,None,769,439,3.365411033649035,3.9009433456245555,516.8492867479843,726.6734511592676,0.0,0
0003,4,1,0,1,10,false,Straggler,60000,1,1gbit,4,Pbft,1,1,1,32,Simple,128,2048,1000,32,1,64,16,true,false,131072000,1024,1024,false,30720,4194304,external,32,8192,259,769,322.8333333333333,-81750,-72753,-1561.4531859557867,-2642.5050890585244,12114.809841559887,15106.530510993975,19.94212463063446,19.327250618069368,3.09375,25.484375,14.794254,6.077049,0.0,0,0,3194.354,3194.241,3194.354,3211.376,3211.242,1858.9833146944084,1858.471066319896,1858.9833146944084,1864.1918439181916,1863.5818805166846,848.7465973554025,848.2940791987236,854.4867152092938,853.9201084238855,None,1538,929,3.475098026723504,3.8707473590616535,1039.5928040710942,1528.7025001773065,0.0,0
