0, 1
28, 1
39, 1
49, 1
60, 1
69, 1
79, 1
88, 1
98, 1
108, 1
118, 1
129, 1
139, 1
150, 1
160, 1
171, 1
181, 1
192, 1
203, 1
213, 1
224, 1
234, 1
246, 1
258, 1
269, 1
279, 1
290, 1
300, 1
311, 1
322, 1
333, 1
344, 1
356, 1
367, 1
379, 1
390, 1
401, 1
412, 1
422, 1
433, 1
443, 1
454, 1
464, 1
476, 1
486, 1
497, 1
507, 1
518, 1
529, 1
539, 1
549, 1
560, 1
570, 1
581, 1
591, 1
602, 1
612, 1
622, 1
632, 1
643, 1
653, 1
663, 1
674, 1
684, 1
694, 1
705, 1
715, 1
725, 1
735, 1
745, 1
757, 1
767, 1
779, 1
790, 1
801, 1
811, 1
821, 1
832, 1
842, 1
853, 1
863, 1
874, 1
884, 1
896, 1
907, 1
917, 1
928, 1
938, 1
949, 1
963, 1
976, 1
986, 1
1003, 1
1022, 1
1039, 1
1056, 1
1079, 1
1100, 1
1116, 1
1133, 1
1149, 1
1162, 1
1173, 1
1185, 1
1196, 1
1206, 1
1217, 1
1227, 1
1238, 1
1249, 1
1260, 1
1271, 1
1281, 1
1292, 1
1304, 1
1316, 1
1327, 1
1338, 1
1350, 1
1361, 1
1372, 1
1383, 1
1396, 1
1406, 1
1416, 1
1427, 1
1437, 1
1448, 1
1459, 1
1470, 1
1481, 1
1492, 1
1502, 1
1513, 1
1524, 1
1534, 1
1545, 1
1556, 1
1566, 1
1577, 1
1588, 1
1599, 1
1609, 1
1620, 1
1630, 1
1641, 1
1652, 1
1662, 1
1673, 1
1683, 1
1694, 1
1704, 1
1715, 1
1725, 1
1736, 1
1746, 1
1757, 1
1767, 1
1778, 1
1788, 1
1798, 1
1809, 1
1821, 1
1832, 1
1842, 1
1853, 1
1864, 1
1877, 1
1892, 1
1904, 1
1917, 1
1929, 1
1944, 1
1958, 1
1974, 1
2016, 1
2051, 1
2070, 1
2088, 1
2102, 1
2116, 1
2127, 1
2139, 1
2152, 1
2163, 1
2176, 1
2187, 1
2199, 1
2210, 1
2222, 1
2234, 1
2246, 1
2258, 1
2269, 1
2280, 1
2291, 1
2301, 1
2312, 1
2323, 1
2334, 1
2344, 1
2355, 1
2366, 1
2376, 1
2387, 1
2399, 1
2410, 1
2421, 1
2432, 1
2442, 1
2453, 1
2463, 1
2474, 1
2484, 1
2495, 1
2506, 1
2517, 1
2528, 1
2539, 1
2550, 1
2561, 1
2572, 1
2584, 1
2595, 1
2607, 1
2617, 1
2629, 1
2641, 1
2651, 1
2662, 1
2673, 1
2683, 1
2693, 1
2704, 1
2715, 1
2725, 1
2737, 1
2748, 1
2758, 1
2769, 1
2779, 1
2790, 1
2800, 1
2812, 1
2823, 1
2834, 1
2847, 1
2858, 1
2868, 1
2879, 1
2892, 1
2904, 1
2918, 1
2929, 1
2944, 1
2955, 1
2966, 1
2984, 1
3016, 1
3029, 1
3045, 1
3061, 1
3081, 1
3095, 1
3111, 1
3130, 1
3141, 1
3152, 1
3163, 1
3173, 1
3184, 1
3195, 1
3205, 1
3215, 1
3227, 1
3238, 1
3249, 1
3260, 1
3270, 1
3281, 1
3292, 1
3302, 1
3313, 1
3324, 1
3334, 1
3345, 1
3358, 1
3368, 1
3379, 1
3389, 1
3400, 1
3412, 1
3423, 1
3434, 1
3445, 1
3458, 1
3471, 1
3482, 1
3494, 1
3508, 1
3519, 1
3529, 1
3540, 1
3551, 1
3563, 1
3573, 1
3585, 1
3596, 1
3606, 1
3617, 1
3628, 1
3638, 1
3649, 1
3659, 1
3669, 1
3680, 1
3690, 1
3701, 1
3711, 1
3722, 1
3733, 1
3743, 1
3754, 1
3765, 1
3775, 1
3786, 1
3796, 1
3806, 1
3817, 1
3827, 1
3838, 1
3848, 1
3866, 1
3882, 1
3901, 1
3914, 1
3930, 1
3947, 1
3960, 1
3972, 1
3994, 1
4006, 1
4032, 1
4059, 1
4083, 1
4116, 1
4136, 1
4152, 1
4170, 1
4206, 1
4235, 1
4253, 1
4269, 1
4284, 1
4304, 1
4322, 1
4346, 1
4374, 1
4395, 1
4414, 1
4439, 1
4453, 1
4477, 1
4503, 1
4528, 1
4545, 1
4557, 1
4648, 1
4661, 1
4681, 1
4696, 1
4710, 1
4720, 1
4732, 1
4743, 1
4754, 1
4765, 1
4777, 1
4788, 1
4799, 1
4811, 1
4823, 1
4834, 1
4846, 1
4857, 1
4869, 1
4880, 1
4894, 1
4907, 1
4919, 1
4930, 1
4941, 1
4954, 1
4971, 1
4982, 1
5006, 1
5046, 1
5060, 1
5077, 1
5126, 1
5145, 1
5161, 1
5191, 1
5217, 1
5234, 1
5250, 1
5264, 1
5281, 1
5296, 1
5315, 1
5343, 1
5361, 1
5377, 1
5397, 1
5414, 1
5428, 1
5453, 1
5470, 1
5484, 1
5504, 1
5518, 1
5531, 1
5633, 1
5648, 1
5659, 1
5675, 1
5687, 1
5699, 1
5710, 1
5720, 1
5731, 1
5741, 1
5752, 1
5763, 1
5773, 1
5784, 1
5794, 1
5805, 1
5815, 1
5826, 1
5836, 1
5847, 1
5858, 1
5868, 1
5878, 1
5890, 1
5908, 1
5921, 1
5937, 1
5953, 1
5983, 1
6016, 1
6051, 1
6088, 1
6108, 1
6123, 1
6143, 1
6173, 1
6189, 1
6206, 1
6226, 1
6244, 1
6269, 1
6286, 1
6306, 1
6322, 1
6343, 1
6362, 1
6379, 1
6399, 1
6422, 1
6437, 1
