03:06:51.875 INF Connecting to orderer. addrStr=13.210.77.116:10165 peerId=15
03:06:51.876 INF Connecting to orderer. addrStr=3.145.62.62:10000 peerId=0
03:06:51.876 INF Connecting to orderer. addrStr=3.133.120.22:10011 peerId=1
03:06:51.876 INF Connecting to orderer. addrStr=3.143.235.31:10022 peerId=2
03:06:51.876 INF Connecting to orderer. addrStr=3.133.141.212:10033 peerId=3
03:06:51.876 INF Connecting to orderer. addrStr=35.181.26.33:10044 peerId=4
03:06:51.876 INF Connecting to orderer. addrStr=13.39.150.53:10055 peerId=5
03:06:51.876 INF Connecting to orderer. addrStr=13.38.129.101:10066 peerId=6
03:06:51.876 INF Connecting to orderer. addrStr=35.180.63.188:10077 peerId=7
03:06:51.876 INF Connecting to orderer. addrStr=18.183.126.1:10088 peerId=8
03:06:51.876 INF Connecting to orderer. addrStr=52.193.64.239:10099 peerId=9
03:06:51.877 INF Connecting to orderer. addrStr=3.112.1.15:10110 peerId=10
03:06:51.877 INF Connecting to orderer. addrStr=54.168.205.54:10121 peerId=11
03:06:51.877 INF Connecting to orderer. addrStr=13.211.162.174:10132 peerId=12
03:06:51.877 INF Connecting to orderer. addrStr=54.206.6.27:10143 peerId=13
03:06:51.877 INF Connecting to orderer. addrStr=13.211.239.73:10154 peerId=14
03:06:51.904 INF Connected to orderer. addrStr=35.181.26.33:10044 id=4
03:06:51.919 INF Connected to orderer. addrStr=35.180.63.188:10077 id=7
03:06:51.928 INF Connected to orderer. addrStr=13.39.150.53:10055 id=5
03:06:51.938 INF Connected to orderer. addrStr=13.38.129.101:10066 id=6
03:06:52.364 INF Connected to orderer. addrStr=3.143.235.31:10022 id=2
03:06:52.379 INF Connected to orderer. addrStr=3.133.120.22:10011 id=1
03:06:52.379 INF Connected to orderer. addrStr=3.145.62.62:10000 id=0
03:06:52.381 INF Connected to orderer. addrStr=3.133.141.212:10033 id=3
03:06:52.955 INF Connected to orderer. addrStr=18.183.126.1:10088 id=8
03:06:52.976 INF Connected to orderer. addrStr=52.193.64.239:10099 id=9
03:06:52.980 INF Connected to orderer. addrStr=54.168.205.54:10121 id=11
03:06:52.994 INF Connected to orderer. addrStr=3.112.1.15:10110 id=10
03:06:53.316 INF Connected to orderer. addrStr=54.206.6.27:10143 id=13
03:06:53.316 INF Connected to orderer. addrStr=13.210.77.116:10165 id=15
03:06:53.316 INF Connected to orderer. addrStr=13.211.162.174:10132 id=12
03:06:53.321 INF Connected to orderer. addrStr=13.211.239.73:10154 id=14
03:06:53.322 INF Connected to orderers.
03:06:53.323 INF Updating bucket assignment. epoch=0
03:06:53.323 INF Resubmitted Requests. epoch=0 n=0
03:06:53.323 INF Setting up client timeout. clientRunTime=15000
03:06:53.323 INF Starting to submit requests. numRequests=11718
03:06:53.323 INF Submitted request. clSeqNr=0
03:06:53.327 INF Submitted request. clSeqNr=1
03:06:53.329 INF Submitted request. clSeqNr=2
03:06:53.332 INF Submitted request. clSeqNr=3
03:06:53.334 INF Submitted request. clSeqNr=4
03:06:53.337 INF Submitted request. clSeqNr=5
03:06:53.339 INF Submitted request. clSeqNr=6
03:06:53.342 INF Submitted request. clSeqNr=7
03:06:53.345 INF Submitted request. clSeqNr=8
03:06:53.346 INF Submitted request. clSeqNr=9
03:06:53.350 INF Submitted request. clSeqNr=10
03:06:53.352 INF Submitted request. clSeqNr=11
03:06:53.354 INF Submitted request. clSeqNr=12
03:06:53.357 INF Submitted request. clSeqNr=13
03:06:53.359 INF Submitted request. clSeqNr=14
03:06:53.362 INF Submitted request. clSeqNr=15
03:06:53.364 INF Submitted request. clSeqNr=16
03:06:53.367 INF Submitted request. clSeqNr=17
03:06:53.370 INF Submitted request. clSeqNr=18
03:06:53.372 INF Submitted request. clSeqNr=19
03:06:53.376 INF Submitted request. clSeqNr=20
03:06:53.377 INF Submitted request. clSeqNr=21
03:06:53.380 INF Submitted request. clSeqNr=22
03:06:53.382 INF Submitted request. clSeqNr=23
03:06:53.385 INF Submitted request. clSeqNr=24
03:06:53.388 INF Submitted request. clSeqNr=25
03:06:53.390 INF Submitted request. clSeqNr=26
03:06:53.394 INF Submitted request. clSeqNr=27
03:06:53.395 INF Submitted request. clSeqNr=28
03:06:53.399 INF Submitted request. clSeqNr=29
03:06:53.400 INF Submitted request. clSeqNr=30
03:06:53.403 INF Submitted request. clSeqNr=31
03:06:53.406 INF Submitted request. clSeqNr=32
03:06:53.409 INF Submitted request. clSeqNr=33
03:06:53.411 INF Submitted request. clSeqNr=34
03:06:53.414 INF Submitted request. clSeqNr=35
03:06:53.416 INF Submitted request. clSeqNr=36
03:06:53.419 INF Submitted request. clSeqNr=37
03:06:53.421 INF Submitted request. clSeqNr=38
03:06:53.424 INF Submitted request. clSeqNr=39
03:06:53.426 INF Submitted request. clSeqNr=40
03:06:53.429 INF Submitted request. clSeqNr=41
03:06:53.431 INF Submitted request. clSeqNr=42
03:06:53.434 INF Submitted request. clSeqNr=43
03:06:53.436 INF Submitted request. clSeqNr=44
03:06:53.440 INF Submitted request. clSeqNr=45
