exp,peers,nlr,failures,crash-timing,vctimeout,datacenters,bandwidth,num-connections,orderer,clients,instances,client-threads,segment,leader-policy,epoch,batchsize,batchtimeout,batchrate,msgbatchperiod,buckets,leader-buckets,authentication,verify-early,throughput-cap,target-throughput,rate-per-client,hard-rate-limit,requests,cl-watermarks,batch-verifier,request-handlers,req-buffer-size,batch-size-10pctile-trunc,batch-size-90pctile-trunc,batch-size-avg-trunc,client-slack-1pctile-raw,client-slack-1pctile-trunc,client-slack-avg-raw,client-slack-avg-trunc,client-slack-stdev-raw,client-slack-stdev-trunc,commit-rate-raw,commit-rate-trunc,cpu-system,cpu-total,duration-raw,duration-trunc,epochs-avg,epochs-max,epochs-min,latency-95pctile-raw,latency-95pctile-raw-nowm,latency-95pctile-shortened-raw,latency-95pctile-trunc,latency-95pctile-trunc-nowm,latency-avg-raw,latency-avg-raw-nowm,latency-avg-shortened-raw,latency-avg-trunc,latency-avg-trunc-nowm,latency-stdev-raw,latency-stdev-raw-nowm,latency-stdev-trunc,latency-stdev-trunc-nowm,msg-batch-avg-trunc,nreq-raw,nreq-trunc,propose-rate-raw,propose-rate-trunc,throughput-raw,throughput-trunc,viewchanges-avg,viewchanges-total
0000,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,128,128,false,3840,4194304,external,32,8192,32,32,32.0625,-1,6563,6943.813471502591,7086.66037735849,1438.0375395051085,363.2883969539811,17.061697163006322,19.93215592427276,0.6875,5.3125,15.000638,4.011355,0.0,0,0,983.002,982.927,983.002,983.002,982.927,536.2070259067358,536.0313005181347,536.2070259067358,540.009296875,539.820953125,289.821265745147,289.7195660929665,290.92688287165623,290.80706238096855,None,193,64,4.262091453560984,5.321372661381434,128.6611942772034,159.5470857104395,0.0,0
0001,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,256,256,false,7680,4194304,external,32,8192,64,65,64.3529411764706,-2378,1673,2781.4363636363637,3085.854368932039,5059.695441440383,620.6940992616062,17.27329711034348,21.19623607837838,1.6875,9.90625,14.093607,3.028147,0.0,0,0,997.544,986.784,997.544,1000.443,983.911,552.9723272727273,552.6658909090909,552.9723272727273,553.9433495145631,553.4745631067962,289.1358841575885,288.8282663705606,291.7697100463708,291.2061455048596,None,385,103,4.2443206016536665,4.233293307960135,273.1735034189615,340.14200763701365,0.0,0
0002,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,512,512,false,15360,4194304,external,32,8192,129,130,129.73333333333332,-15380,-2981,482.0858257477243,884.3091787439613,5964.085915522049,2139.5023718355856,25.230971611322822,21.021645397031545,1.9375,16.25,15.108783,3.051639,0.0,0,0,1101.544,1101.446,1101.544,1072.167,1072.037,637.1140767230169,636.4426384915474,637.1140767230169,608.8250961538462,608.0151105769231,329.5959530128693,328.9148940738966,293.42434682624094,292.5015026073834,None,769,208,4.191583472980868,4.872187894951732,508.9754747288382,681.6009364148249,0.0,0
0003,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,1024,1024,false,30720,4194304,external,32,8192,256,260,258.7692307692308,-53009,-21631,-1825.2556929082627,-1839.5995024875622,9077.045627402584,8947.054297632701,18.610093223938776,20.690225937267236,2.59375,24.8125,14.190004,3.159264,0.0,0,0,1181.828,1181.623,1181.828,1205.621,1205.555,722.4206421600521,719.8136395575797,722.4206421600521,744.9119661835749,741.4415700483091,289.9539960207759,288.0255014850918,291.7467054395587,289.1444167239916,None,1537,414,4.2275298859940875,4.406740821945299,1083.156847594969,1310.4317967729194,0.0,0
0004,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,2048,2048,false,61440,4194304,external,32,8192,513,520,516.8333333333334,-156445,-93166,-13024.140858815876,-11766.917197452229,32274.8678419211,30468.437856666245,24.109546689112182,20.078990109663156,2.6875,39.78125,15.844879,3.213942,0.0,0,0,1395.981,1395.785,1395.981,1345.473,1345.413,911.1731600520494,903.0904024072869,911.1731600520494,876.7638258766626,871.4618089480049,300.03907857649705,299.8734116046308,294.0881283862254,293.84945260553275,None,3074,827,4.205973533911537,5.914211406443829,1940.0589931926902,2573.1640458975303,0.0,0
