10:32:06.039 INF Connecting to orderer. addrStr=54.206.141.203:10165 peerId=15
10:32:06.039 INF Connecting to orderer. addrStr=13.37.239.142:10055 peerId=5
10:32:06.040 INF Connecting to orderer. addrStr=43.207.122.253:10110 peerId=10
10:32:06.040 INF Connecting to orderer. addrStr=18.183.94.49:10121 peerId=11
10:32:06.040 INF Connecting to orderer. addrStr=54.199.29.208:10099 peerId=9
10:32:06.040 INF Connecting to orderer. addrStr=15.236.131.68:10077 peerId=7
10:32:06.040 INF Connecting to orderer. addrStr=54.79.184.177:10132 peerId=12
10:32:06.040 INF Connecting to orderer. addrStr=13.38.30.155:10066 peerId=6
10:32:06.040 INF Connecting to orderer. addrStr=3.25.103.147:10143 peerId=13
10:32:06.040 INF Connecting to orderer. addrStr=3.104.110.195:10154 peerId=14
10:32:06.040 INF Connecting to orderer. addrStr=13.230.150.147:10088 peerId=8
10:32:06.041 INF Connecting to orderer. addrStr=18.222.162.125:10000 peerId=0
10:32:06.041 INF Connecting to orderer. addrStr=3.144.16.166:10011 peerId=1
10:32:06.041 INF Connecting to orderer. addrStr=18.221.76.66:10022 peerId=2
10:32:06.041 INF Connecting to orderer. addrStr=3.145.206.70:10033 peerId=3
10:32:06.041 INF Connecting to orderer. addrStr=13.38.11.55:10044 peerId=4
10:32:06.085 INF Connected to orderer. addrStr=54.199.29.208:10099 id=9
10:32:06.085 INF Connected to orderer. addrStr=43.207.122.253:10110 id=10
10:32:06.088 INF Connected to orderer. addrStr=18.183.94.49:10121 id=11
10:32:06.094 INF Connected to orderer. addrStr=13.230.150.147:10088 id=8
10:32:06.546 INF Connected to orderer. addrStr=3.104.110.195:10154 id=14
10:32:06.553 INF Connected to orderer. addrStr=54.206.141.203:10165 id=15
10:32:06.599 INF Connected to orderer. addrStr=3.25.103.147:10143 id=13
10:32:06.640 INF Connected to orderer. addrStr=54.79.184.177:10132 id=12
10:32:06.700 INF Connected to orderer. addrStr=18.221.76.66:10022 id=2
10:32:06.701 INF Connected to orderer. addrStr=3.144.16.166:10011 id=1
10:32:06.702 INF Connected to orderer. addrStr=18.222.162.125:10000 id=0
10:32:06.726 INF Connected to orderer. addrStr=3.145.206.70:10033 id=3
10:32:07.107 INF Connected to orderer. addrStr=13.38.30.155:10066 id=6
10:32:07.117 INF Connected to orderer. addrStr=13.37.239.142:10055 id=5
10:32:07.150 INF Connected to orderer. addrStr=15.236.131.68:10077 id=7
10:32:07.164 INF Connected to orderer. addrStr=13.38.11.55:10044 id=4
10:32:07.164 INF Connected to orderers.
10:32:07.165 INF Updating bucket assignment. epoch=0
10:32:07.165 INF Resubmitted Requests. epoch=0 n=0
10:32:07.169 INF Setting up client timeout. clientRunTime=15000
10:32:07.169 INF Starting to submit requests. numRequests=7680
10:32:07.170 INF Submitted request. clSeqNr=0
10:32:07.174 INF Submitted request. clSeqNr=1
10:32:07.178 INF Submitted request. clSeqNr=2
10:32:07.182 INF Submitted request. clSeqNr=3
10:32:07.186 INF Submitted request. clSeqNr=4
10:32:07.189 INF Submitted request. clSeqNr=5
10:32:07.194 INF Submitted request. clSeqNr=6
10:32:07.197 INF Submitted request. clSeqNr=7
10:32:07.202 INF Submitted request. clSeqNr=8
10:32:07.205 INF Submitted request. clSeqNr=9
10:32:07.209 INF Submitted request. clSeqNr=10
10:32:07.213 INF Submitted request. clSeqNr=11
10:32:07.217 INF Submitted request. clSeqNr=12
10:32:07.221 INF Submitted request. clSeqNr=13
10:32:07.225 INF Submitted request. clSeqNr=14
10:32:07.228 INF Submitted request. clSeqNr=15
10:32:07.233 INF Submitted request. clSeqNr=16
10:32:07.237 INF Submitted request. clSeqNr=17
10:32:07.241 INF Submitted request. clSeqNr=18
10:32:07.245 INF Submitted request. clSeqNr=19
10:32:07.248 INF Submitted request. clSeqNr=20
10:32:07.252 INF Submitted request. clSeqNr=21
10:32:07.256 INF Submitted request. clSeqNr=22
10:32:07.260 INF Submitted request. clSeqNr=23
10:32:07.264 INF Submitted request. clSeqNr=24
10:32:07.268 INF Submitted request. clSeqNr=25
10:32:07.272 INF Submitted request. clSeqNr=26
10:32:07.275 INF Submitted request. clSeqNr=27
10:32:07.279 INF Submitted request. clSeqNr=28
10:32:07.284 INF Submitted request. clSeqNr=29
10:32:07.287 INF Submitted request. clSeqNr=30
10:32:07.291 INF Submitted request. clSeqNr=31
10:32:07.295 INF Submitted request. clSeqNr=32
10:32:07.299 INF Submitted request. clSeqNr=33
10:32:07.303 INF Submitted request. clSeqNr=34
10:32:07.307 INF Submitted request. clSeqNr=35
10:32:07.311 INF Submitted request. clSeqNr=36
10:32:07.315 INF Submitted request. clSeqNr=37
10:32:07.319 INF Submitted request. clSeqNr=38
10:32:07.322 INF Submitted request. clSeqNr=39
10:32:07.326 INF Submitted request. clSeqNr=40
10:32:07.330 INF Submitted request. clSeqNr=41
10:32:07.334 INF Submitted request. clSeqNr=42
10:32:07.338 INF Submitted request. clSeqNr=43
10:32:07.342 INF Submitted request. clSeqNr=44
10:32:07.346 INF Submitted request. clSeqNr=45
