18:10:02.207 INF Connecting to orderer. addrStr=13.236.152.16:10165 peerId=15
18:10:02.208 INF Connecting to orderer. addrStr=18.119.106.126:10000 peerId=0
18:10:02.209 INF Connecting to orderer. addrStr=18.119.118.28:10011 peerId=1
18:10:02.209 INF Connecting to orderer. addrStr=18.216.254.57:10022 peerId=2
18:10:02.209 INF Connecting to orderer. addrStr=3.137.185.162:10033 peerId=3
18:10:02.209 INF Connecting to orderer. addrStr=52.47.86.166:10044 peerId=4
18:10:02.209 INF Connecting to orderer. addrStr=13.36.175.72:10055 peerId=5
18:10:02.209 INF Connecting to orderer. addrStr=13.38.47.60:10066 peerId=6
18:10:02.210 INF Connecting to orderer. addrStr=13.38.24.136:10077 peerId=7
18:10:02.210 INF Connecting to orderer. addrStr=13.115.161.90:10088 peerId=8
18:10:02.210 INF Connecting to orderer. addrStr=3.112.3.195:10099 peerId=9
18:10:02.210 INF Connecting to orderer. addrStr=52.194.211.24:10110 peerId=10
18:10:02.210 INF Connecting to orderer. addrStr=54.168.64.110:10121 peerId=11
18:10:02.210 INF Connecting to orderer. addrStr=54.252.59.26:10132 peerId=12
18:10:02.210 INF Connecting to orderer. addrStr=3.27.63.137:10143 peerId=13
18:10:02.239 INF Connecting to orderer. addrStr=13.239.113.85:10154 peerId=14
18:10:02.256 INF Connected to orderer. addrStr=13.239.113.85:10154 id=14
18:10:02.257 INF Connected to orderer. addrStr=13.236.152.16:10165 id=15
18:10:02.257 INF Connected to orderer. addrStr=3.27.63.137:10143 id=13
18:10:02.257 INF Connected to orderer. addrStr=54.252.59.26:10132 id=12
18:10:02.765 INF Connected to orderer. addrStr=52.194.211.24:10110 id=10
18:10:02.772 INF Connected to orderer. addrStr=13.115.161.90:10088 id=8
18:10:02.810 INF Connected to orderer. addrStr=54.168.64.110:10121 id=11
18:10:02.811 INF Connected to orderer. addrStr=3.112.3.195:10099 id=9
18:10:03.176 INF Connected to orderer. addrStr=18.216.254.57:10022 id=2
18:10:03.191 INF Connected to orderer. addrStr=18.119.106.126:10000 id=0
18:10:03.192 INF Connected to orderer. addrStr=3.137.185.162:10033 id=3
18:10:03.195 INF Connected to orderer. addrStr=18.119.118.28:10011 id=1
18:10:03.643 INF Connected to orderer. addrStr=13.38.47.60:10066 id=6
18:10:03.644 INF Connected to orderer. addrStr=52.47.86.166:10044 id=4
18:10:03.644 INF Connected to orderer. addrStr=13.38.24.136:10077 id=7
18:10:03.649 INF Connected to orderer. addrStr=13.36.175.72:10055 id=5
18:10:03.653 INF Connected to orderers.
18:10:03.654 INF Updating bucket assignment. epoch=0
18:10:03.655 INF Resubmitted Requests. epoch=0 n=0
18:10:03.659 INF Setting up client timeout. clientRunTime=15000
18:10:03.659 INF Starting to submit requests. numRequests=4687
18:10:03.660 INF Submitted request. clSeqNr=0
18:10:03.667 INF Submitted request. clSeqNr=1
18:10:03.673 INF Submitted request. clSeqNr=2
18:10:03.680 INF Submitted request. clSeqNr=3
18:10:03.686 INF Submitted request. clSeqNr=4
18:10:03.692 INF Submitted request. clSeqNr=5
18:10:03.698 INF Submitted request. clSeqNr=6
18:10:03.705 INF Submitted request. clSeqNr=7
18:10:03.712 INF Submitted request. clSeqNr=8
18:10:03.718 INF Submitted request. clSeqNr=9
18:10:03.725 INF Submitted request. clSeqNr=10
18:10:03.730 INF Submitted request. clSeqNr=11
18:10:03.737 INF Submitted request. clSeqNr=12
18:10:03.743 INF Submitted request. clSeqNr=13
18:10:03.750 INF Submitted request. clSeqNr=14
18:10:03.756 INF Submitted request. clSeqNr=15
18:10:03.762 INF Submitted request. clSeqNr=16
18:10:03.769 INF Submitted request. clSeqNr=17
18:10:03.776 INF Submitted request. clSeqNr=18
18:10:03.781 INF Submitted request. clSeqNr=19
18:10:03.789 INF Submitted request. clSeqNr=20
18:10:03.795 INF Submitted request. clSeqNr=21
18:10:03.801 INF Submitted request. clSeqNr=22
18:10:03.807 INF Submitted request. clSeqNr=23
18:10:03.814 INF Submitted request. clSeqNr=24
18:10:03.820 INF Submitted request. clSeqNr=25
18:10:03.827 INF Submitted request. clSeqNr=26
18:10:03.834 INF Submitted request. clSeqNr=27
18:10:03.840 INF Submitted request. clSeqNr=28
18:10:03.845 INF Submitted request. clSeqNr=29
18:10:03.853 INF Submitted request. clSeqNr=30
18:10:03.858 INF Submitted request. clSeqNr=31
18:10:03.865 INF Submitted request. clSeqNr=32
18:10:03.872 INF Submitted request. clSeqNr=33
18:10:03.877 INF Submitted request. clSeqNr=34
18:10:03.884 INF Submitted request. clSeqNr=35
18:10:03.890 INF Submitted request. clSeqNr=36
18:10:03.897 INF Submitted request. clSeqNr=37
18:10:03.903 INF Submitted request. clSeqNr=38
18:10:03.910 INF Submitted request. clSeqNr=39
18:10:03.916 INF Submitted request. clSeqNr=40
18:10:03.922 INF Submitted request. clSeqNr=41
18:10:03.929 INF Submitted request. clSeqNr=42
18:10:03.936 INF Submitted request. clSeqNr=43
18:10:03.942 INF Submitted request. clSeqNr=44
18:10:03.949 INF Submitted request. clSeqNr=45
