18:20:38.311 INF Connecting to orderer. addrStr=13.239.113.85:10165 peerId=15
18:20:38.311 INF Connecting to orderer. addrStr=18.119.118.28:10000 peerId=0
18:20:38.311 INF Connecting to orderer. addrStr=18.119.106.126:10011 peerId=1
18:20:38.311 INF Connecting to orderer. addrStr=54.168.64.110:10121 peerId=11
18:20:38.311 INF Connecting to orderer. addrStr=3.137.185.162:10022 peerId=2
18:20:38.311 INF Connecting to orderer. addrStr=54.252.59.26:10132 peerId=12
18:20:38.311 INF Connecting to orderer. addrStr=18.216.254.57:10033 peerId=3
18:20:38.311 INF Connecting to orderer. addrStr=13.38.47.60:10044 peerId=4
18:20:38.311 INF Connecting to orderer. addrStr=3.27.63.137:10143 peerId=13
18:20:38.312 INF Connecting to orderer. addrStr=52.47.86.166:10055 peerId=5
18:20:38.312 INF Connecting to orderer. addrStr=13.236.152.16:10154 peerId=14
18:20:38.312 INF Connecting to orderer. addrStr=13.38.24.136:10066 peerId=6
18:20:38.312 INF Connecting to orderer. addrStr=13.36.175.72:10077 peerId=7
18:20:38.312 INF Connecting to orderer. addrStr=13.115.161.90:10088 peerId=8
18:20:38.312 INF Connecting to orderer. addrStr=52.194.211.24:10099 peerId=9
18:20:38.312 INF Connecting to orderer. addrStr=3.112.3.195:10110 peerId=10
18:20:38.340 INF Connected to orderer. addrStr=13.38.47.60:10044 id=4
18:20:38.353 INF Connected to orderer. addrStr=13.38.24.136:10066 id=6
18:20:38.376 INF Connected to orderer. addrStr=52.47.86.166:10055 id=5
18:20:38.388 INF Connected to orderer. addrStr=13.36.175.72:10077 id=7
18:20:38.803 INF Connected to orderer. addrStr=18.119.106.126:10011 id=1
18:20:38.803 INF Connected to orderer. addrStr=3.137.185.162:10022 id=2
18:20:38.816 INF Connected to orderer. addrStr=18.119.118.28:10000 id=0
18:20:38.818 INF Connected to orderer. addrStr=18.216.254.57:10033 id=3
18:20:39.407 INF Connected to orderer. addrStr=13.115.161.90:10088 id=8
18:20:39.408 INF Connected to orderer. addrStr=52.194.211.24:10099 id=9
18:20:39.425 INF Connected to orderer. addrStr=3.112.3.195:10110 id=10
18:20:39.429 INF Connected to orderer. addrStr=54.168.64.110:10121 id=11
18:20:39.702 INF Connected to orderer. addrStr=13.239.113.85:10165 id=15
18:20:39.704 INF Connected to orderer. addrStr=54.252.59.26:10132 id=12
18:20:39.704 INF Connected to orderer. addrStr=13.236.152.16:10154 id=14
18:20:39.744 INF Connected to orderer. addrStr=3.27.63.137:10143 id=13
18:20:39.745 INF Connected to orderers.
18:20:39.751 INF Setting up client timeout. clientRunTime=15000
18:20:39.751 INF Starting to submit requests. numRequests=5859
18:20:39.752 INF Submitted request. clSeqNr=0
18:20:39.752 INF Updating bucket assignment. epoch=0
18:20:39.753 INF Resubmitted Requests. epoch=0 n=0
18:20:39.757 INF Submitted request. clSeqNr=1
18:20:39.762 INF Submitted request. clSeqNr=2
18:20:39.767 INF Submitted request. clSeqNr=3
18:20:39.772 INF Submitted request. clSeqNr=4
18:20:39.777 INF Submitted request. clSeqNr=5
18:20:39.782 INF Submitted request. clSeqNr=6
18:20:39.787 INF Submitted request. clSeqNr=7
18:20:39.792 INF Submitted request. clSeqNr=8
18:20:39.798 INF Submitted request. clSeqNr=9
18:20:39.803 INF Submitted request. clSeqNr=10
18:20:39.808 INF Submitted request. clSeqNr=11
18:20:39.813 INF Submitted request. clSeqNr=12
18:20:39.818 INF Submitted request. clSeqNr=13
18:20:39.823 INF Submitted request. clSeqNr=14
18:20:39.829 INF Submitted request. clSeqNr=15
18:20:39.834 INF Submitted request. clSeqNr=16
18:20:39.839 INF Submitted request. clSeqNr=17
18:20:39.844 INF Submitted request. clSeqNr=18
18:20:39.849 INF Submitted request. clSeqNr=19
18:20:39.854 INF Submitted request. clSeqNr=20
18:20:39.860 INF Submitted request. clSeqNr=21
18:20:39.865 INF Submitted request. clSeqNr=22
18:20:39.870 INF Submitted request. clSeqNr=23
18:20:39.874 INF Submitted request. clSeqNr=24
18:20:39.880 INF Submitted request. clSeqNr=25
18:20:39.885 INF Submitted request. clSeqNr=26
18:20:39.890 INF Submitted request. clSeqNr=27
18:20:39.895 INF Submitted request. clSeqNr=28
18:20:39.900 INF Submitted request. clSeqNr=29
18:20:39.905 INF Submitted request. clSeqNr=30
18:20:39.911 INF Submitted request. clSeqNr=31
18:20:39.915 INF Submitted request. clSeqNr=32
18:20:39.921 INF Submitted request. clSeqNr=33
18:20:39.926 INF Submitted request. clSeqNr=34
18:20:39.931 INF Submitted request. clSeqNr=35
18:20:39.937 INF Submitted request. clSeqNr=36
18:20:39.941 INF Submitted request. clSeqNr=37
18:20:39.946 INF Submitted request. clSeqNr=38
18:20:39.952 INF Submitted request. clSeqNr=39
18:20:39.957 INF Submitted request. clSeqNr=40
18:20:39.962 INF Submitted request. clSeqNr=41
18:20:39.967 INF Submitted request. clSeqNr=42
18:20:39.973 INF Submitted request. clSeqNr=43
18:20:39.978 INF Submitted request. clSeqNr=44
18:20:39.982 INF Submitted request. clSeqNr=45
18:20:39.988 INF Submitted request. clSeqNr=46
18:20:39.993 INF Submitted request. clSeqNr=47
18:20:39.997 INF Submitted request. clSeqNr=48
18:20:40.003 INF Submitted request. clSeqNr=49
18:20:40.008 INF Submitted request. clSeqNr=50
18:20:40.013 INF Submitted request. clSeqNr=51
18:20:40.019 INF Submitted request. clSeqNr=52
18:20:40.023 INF Submitted request. clSeqNr=53
18:20:40.028 INF Submitted request. clSeqNr=54
18:20:40.033 INF Submitted request. clSeqNr=55
18:20:40.038 INF Submitted request. clSeqNr=56
18:20:40.044 INF Submitted request. clSeqNr=57
18:20:40.049 INF Submitted request. clSeqNr=58
18:20:40.055 INF Submitted request. clSeqNr=59
18:20:40.059 INF Submitted request. clSeqNr=60
18:20:40.065 INF Submitted request. clSeqNr=61
18:20:40.070 INF Submitted request. clSeqNr=62
18:20:40.075 INF Submitted request. clSeqNr=63
18:20:40.080 INF Submitted request. clSeqNr=64
18:20:40.085 INF Submitted request. clSeqNr=65
18:20:40.090 INF Submitted request. clSeqNr=66
18:20:40.095 INF Submitted request. clSeqNr=67
18:20:40.100 INF Submitted request. clSeqNr=68
18:20:40.105 INF Submitted request. clSeqNr=69
18:20:40.111 INF Submitted request. clSeqNr=70
18:20:40.115 INF Submitted request. clSeqNr=71
18:20:40.121 INF Submitted request. clSeqNr=72
18:20:40.126 INF Submitted request. clSeqNr=73
18:20:40.132 INF Submitted request. clSeqNr=74
18:20:40.136 INF Submitted request. clSeqNr=75
18:20:40.142 INF Submitted request. clSeqNr=76
18:20:40.147 INF Submitted request. clSeqNr=77
18:20:40.152 INF Submitted request. clSeqNr=78
18:20:40.157 INF Submitted request. clSeqNr=79
18:20:40.162 INF Submitted request. clSeqNr=80
18:20:40.167 INF Submitted request. clSeqNr=81
18:20:40.172 INF Submitted request. clSeqNr=82
18:20:40.177 INF Submitted request. clSeqNr=83
18:20:40.183 INF Submitted request. clSeqNr=84
18:20:40.188 INF Submitted request. clSeqNr=85
18:20:40.192 INF Submitted request. clSeqNr=86
18:20:40.198 INF Submitted request. clSeqNr=87
18:20:40.203 INF Submitted request. clSeqNr=88
18:20:40.208 INF Submitted request. clSeqNr=89
18:20:40.214 INF Submitted request. clSeqNr=90
18:20:40.219 INF Submitted request. clSeqNr=91
18:20:40.224 INF Submitted request. clSeqNr=92
18:20:40.229 INF Submitted request. clSeqNr=93
18:20:40.234 INF Submitted request. clSeqNr=94
18:20:40.239 INF Submitted request. clSeqNr=95
18:20:40.244 INF Submitted request. clSeqNr=96
18:20:40.249 INF Submitted request. clSeqNr=97
18:20:40.254 INF Submitted request. clSeqNr=98
18:20:40.259 INF Submitted request. clSeqNr=99
18:20:40.265 INF Submitted request. clSeqNr=100
18:20:40.270 INF Submitted request. clSeqNr=101
18:20:40.275 INF Submitted request. clSeqNr=102
18:20:40.280 INF Submitted request. clSeqNr=103
18:20:40.285 INF Submitted request. clSeqNr=104
18:20:40.290 INF Submitted request. clSeqNr=105
18:20:40.295 INF Submitted request. clSeqNr=106
18:20:40.301 INF Submitted request. clSeqNr=107
18:20:40.306 INF Submitted request. clSeqNr=108
18:20:40.311 INF Submitted request. clSeqNr=109
18:20:40.316 INF Submitted request. clSeqNr=110
18:20:40.321 INF Submitted request. clSeqNr=111
18:20:40.326 INF Submitted request. clSeqNr=112
18:20:40.331 INF Submitted request. clSeqNr=113
18:20:40.336 INF Submitted request. clSeqNr=114
18:20:40.341 INF Submitted request. clSeqNr=115
18:20:40.346 INF Submitted request. clSeqNr=116
18:20:40.352 INF Submitted request. clSeqNr=117
18:20:40.356 INF Submitted request. clSeqNr=118
18:20:40.362 INF Submitted request. clSeqNr=119
18:20:40.368 INF Submitted request. clSeqNr=120
18:20:40.372 INF Submitted request. clSeqNr=121
18:20:40.377 INF Submitted request. clSeqNr=122
18:20:40.383 INF Submitted request. clSeqNr=123
18:20:40.388 INF Submitted request. clSeqNr=124
18:20:40.393 INF Submitted request. clSeqNr=125
18:20:40.398 INF Submitted request. clSeqNr=126
18:20:40.403 INF Submitted request. clSeqNr=127
18:20:40.408 INF Submitted request. clSeqNr=128
18:20:40.414 INF Submitted request. clSeqNr=129
18:20:40.418 INF Submitted request. clSeqNr=130
18:20:40.424 INF Submitted request. clSeqNr=131
18:20:40.428 INF Submitted request. clSeqNr=132
18:20:40.434 INF Submitted request. clSeqNr=133
18:20:40.439 INF Submitted request. clSeqNr=134
18:20:40.444 INF Submitted request. clSeqNr=135
18:20:40.449 INF Submitted request. clSeqNr=136
18:20:40.454 INF Submitted request. clSeqNr=137
18:20:40.459 INF Submitted request. clSeqNr=138
18:20:40.465 INF Submitted request. clSeqNr=139
18:20:40.470 INF Submitted request. clSeqNr=140
18:20:40.475 INF Submitted request. clSeqNr=141
18:20:40.480 INF Submitted request. clSeqNr=142
18:20:40.485 INF Submitted request. clSeqNr=143
18:20:40.490 INF Submitted request. clSeqNr=144
18:20:40.495 INF Submitted request. clSeqNr=145
18:20:40.501 INF Submitted request. clSeqNr=146
18:20:40.506 INF Submitted request. clSeqNr=147
18:20:40.511 INF Submitted request. clSeqNr=148
18:20:40.516 INF Submitted request. clSeqNr=149
18:20:40.521 INF Submitted request. clSeqNr=150
18:20:40.526 INF Submitted request. clSeqNr=151
18:20:40.531 INF Submitted request. clSeqNr=152
18:20:40.536 INF Submitted request. clSeqNr=153
18:20:40.541 INF Submitted request. clSeqNr=154
18:20:40.547 INF Submitted request. clSeqNr=155
18:20:40.552 INF Submitted request. clSeqNr=156
18:20:40.557 INF Submitted request. clSeqNr=157
18:20:40.562 INF Submitted request. clSeqNr=158
18:20:40.567 INF Submitted request. clSeqNr=159
18:20:40.572 INF Submitted request. clSeqNr=160
18:20:40.577 INF Submitted request. clSeqNr=161
18:20:40.583 INF Submitted request. clSeqNr=162
18:20:40.588 INF Submitted request. clSeqNr=163
18:20:40.592 INF Submitted request. clSeqNr=164
18:20:40.598 INF Submitted request. clSeqNr=165
18:20:40.603 INF Submitted request. clSeqNr=166
18:20:40.608 INF Submitted request. clSeqNr=167
18:20:40.613 INF Submitted request. clSeqNr=168
18:20:40.619 INF Submitted request. clSeqNr=169
18:20:40.624 INF Submitted request. clSeqNr=170
18:20:40.628 INF Submitted request. clSeqNr=171
18:20:40.634 INF Submitted request. clSeqNr=172
18:20:40.638 INF Submitted request. clSeqNr=173
18:20:40.644 INF Submitted request. clSeqNr=174
18:20:40.649 INF Submitted request. clSeqNr=175
18:20:40.655 INF Submitted request. clSeqNr=176
18:20:40.659 INF Submitted request. clSeqNr=177
18:20:40.665 INF Submitted request. clSeqNr=178
18:20:40.670 INF Submitted request. clSeqNr=179
18:20:40.675 INF Submitted request. clSeqNr=180
18:20:40.680 INF Submitted request. clSeqNr=181
18:20:40.685 INF Submitted request. clSeqNr=182
18:20:40.690 INF Submitted request. clSeqNr=183
18:20:40.695 INF Submitted request. clSeqNr=184
18:20:40.700 INF Submitted request. clSeqNr=185
18:20:40.705 INF Submitted request. clSeqNr=186
18:20:40.710 INF Submitted request. clSeqNr=187
18:20:40.716 INF Submitted request. clSeqNr=188
18:20:40.721 INF Submitted request. clSeqNr=189
18:20:40.726 INF Submitted request. clSeqNr=190
18:20:40.732 INF Submitted request. clSeqNr=191
18:20:40.736 INF Submitted request. clSeqNr=192
18:20:40.742 INF Submitted request. clSeqNr=193
18:20:40.747 INF Submitted request. clSeqNr=194
18:20:40.752 INF Submitted request. clSeqNr=195
18:20:40.757 INF Submitted request. clSeqNr=196
18:20:40.761 INF Submitted request. clSeqNr=197
18:20:40.767 INF Submitted request. clSeqNr=198
18:20:40.772 INF Submitted request. clSeqNr=199
18:20:40.777 INF Submitted request. clSeqNr=200
18:20:40.782 INF Submitted request. clSeqNr=201
