08:43:14.727 INF Connecting to orderer. addrStr=3.85.244.216:10165 peerId=15
08:43:14.728 INF Connecting to orderer. addrStr=3.93.171.30:10000 peerId=0
08:43:14.728 INF Connecting to orderer. addrStr=54.234.145.108:10011 peerId=1
08:43:14.728 INF Connecting to orderer. addrStr=34.229.169.58:10022 peerId=2
08:43:14.728 INF Connecting to orderer. addrStr=54.165.20.68:10033 peerId=3
08:43:14.728 INF Connecting to orderer. addrStr=3.92.32.240:10044 peerId=4
08:43:14.728 INF Connecting to orderer. addrStr=54.174.79.73:10055 peerId=5
08:43:14.729 INF Connecting to orderer. addrStr=54.225.2.62:10066 peerId=6
08:43:14.729 INF Connecting to orderer. addrStr=54.236.90.117:10077 peerId=7
08:43:14.729 INF Connecting to orderer. addrStr=107.23.153.119:10088 peerId=8
08:43:14.729 INF Connecting to orderer. addrStr=35.172.221.227:10099 peerId=9
08:43:14.729 INF Connecting to orderer. addrStr=3.85.236.130:10110 peerId=10
08:43:14.729 INF Connecting to orderer. addrStr=3.90.16.71:10121 peerId=11
08:43:14.730 INF Connecting to orderer. addrStr=3.95.9.163:10132 peerId=12
08:43:14.730 INF Connecting to orderer. addrStr=54.175.145.195:10143 peerId=13
08:43:14.730 INF Connecting to orderer. addrStr=3.208.8.188:10154 peerId=14
08:43:14.787 INF Connected to orderer. addrStr=54.236.90.117:10077 id=7
08:43:14.788 INF Connected to orderer. addrStr=34.229.169.58:10022 id=2
08:43:14.789 INF Connected to orderer. addrStr=54.234.145.108:10011 id=1
08:43:14.789 INF Connected to orderer. addrStr=54.174.79.73:10055 id=5
08:43:14.791 INF Connected to orderer. addrStr=3.90.16.71:10121 id=11
08:43:14.796 INF Connected to orderer. addrStr=107.23.153.119:10088 id=8
08:43:14.797 INF Connected to orderer. addrStr=54.165.20.68:10033 id=3
08:43:14.805 INF Connected to orderer. addrStr=3.85.244.216:10165 id=15
08:43:14.806 INF Connected to orderer. addrStr=35.172.221.227:10099 id=9
08:43:14.807 INF Connected to orderer. addrStr=3.92.32.240:10044 id=4
08:43:14.811 INF Connected to orderer. addrStr=54.225.2.62:10066 id=6
08:43:14.812 INF Connected to orderer. addrStr=3.208.8.188:10154 id=14
08:43:14.812 INF Connected to orderer. addrStr=3.93.171.30:10000 id=0
08:43:14.813 INF Connected to orderer. addrStr=3.85.236.130:10110 id=10
08:43:14.815 INF Connected to orderer. addrStr=3.95.9.163:10132 id=12
08:43:14.829 INF Connected to orderer. addrStr=54.175.145.195:10143 id=13
08:43:14.829 INF Connected to orderers.
08:43:14.830 INF Updating bucket assignment. epoch=0
08:43:14.830 INF Resubmitted Requests. epoch=0 n=0
08:43:14.830 INF Setting up client timeout. clientRunTime=15000
08:43:14.830 INF Starting to submit requests. numRequests=5859
08:43:14.830 INF Submitted request. clSeqNr=0
08:43:14.835 INF Submitted request. clSeqNr=1
08:43:14.840 INF Submitted request. clSeqNr=2
08:43:14.845 INF Submitted request. clSeqNr=3
08:43:14.851 INF Submitted request. clSeqNr=4
08:43:14.856 INF Submitted request. clSeqNr=5
08:43:14.861 INF Submitted request. clSeqNr=6
08:43:14.866 INF Submitted request. clSeqNr=7
08:43:14.871 INF Submitted request. clSeqNr=8
08:43:14.876 INF Submitted request. clSeqNr=9
08:43:14.881 INF Submitted request. clSeqNr=10
08:43:14.887 INF Submitted request. clSeqNr=11
08:43:14.892 INF Submitted request. clSeqNr=12
08:43:14.897 INF Submitted request. clSeqNr=13
08:43:14.902 INF Submitted request. clSeqNr=14
08:43:14.907 INF Submitted request. clSeqNr=15
08:43:14.912 INF Submitted request. clSeqNr=16
08:43:14.917 INF Submitted request. clSeqNr=17
08:43:14.922 INF Submitted request. clSeqNr=18
08:43:14.927 INF Submitted request. clSeqNr=19
08:43:14.933 INF Submitted request. clSeqNr=20
08:43:14.938 INF Submitted request. clSeqNr=21
08:43:14.943 INF Submitted request. clSeqNr=22
08:43:14.948 INF Submitted request. clSeqNr=23
08:43:14.953 INF Submitted request. clSeqNr=24
08:43:14.958 INF Submitted request. clSeqNr=25
08:43:14.963 INF Submitted request. clSeqNr=26
08:43:14.969 INF Submitted request. clSeqNr=27
08:43:14.974 INF Submitted request. clSeqNr=28
08:43:14.979 INF Submitted request. clSeqNr=29
08:43:14.984 INF Submitted request. clSeqNr=30
08:43:14.989 INF Submitted request. clSeqNr=31
08:43:14.994 INF Submitted request. clSeqNr=32
08:43:14.999 INF Submitted request. clSeqNr=33
08:43:15.005 INF Submitted request. clSeqNr=34
08:43:15.010 INF Submitted request. clSeqNr=35
08:43:15.015 INF Submitted request. clSeqNr=36
08:43:15.020 INF Submitted request. clSeqNr=37
08:43:15.025 INF Submitted request. clSeqNr=38
08:43:15.030 INF Submitted request. clSeqNr=39
08:43:15.035 INF Submitted request. clSeqNr=40
08:43:15.040 INF Submitted request. clSeqNr=41
08:43:15.045 INF Submitted request. clSeqNr=42
08:43:15.051 INF Submitted request. clSeqNr=43
08:43:15.056 INF Submitted request. clSeqNr=44
08:43:15.061 INF Submitted request. clSeqNr=45
