0, 1.0
1, 1.0
20, 1.0
30, 1.0
37, 1.0
40, 1.0
60, 1.0
63, 1.0
90, 1.0
91, 1.0
92, 1.0
96, 1.0
97, 1.0
99, 1.0
103, 1.0
105, 1.0
106, 1.0
107, 2.0
114, 1.0
115, 1.0
124, 1.0
144, 1.0
152, 1.0
181, 1.0
182, 1.0
276, 1.0
277, 1.0
297, 1.0
305, 1.0
327, 1.0
337, 1.0
338, 1.0
347, 1.0
348, 1.0
349, 1.0
378, 1.0
386, 1.0
395, 1.0
397, 1.0
398, 1.0
416, 1.0
439, 1.0
443, 1.0
455, 1.0
456, 1.125
459, 1.0
464, 1.0
482, 1.0
483, 1.0
492, 1.0
502, 1.0
514, 1.0
515, 1.0
523, 1.0
537, 1.0
539, 1.0
544, 2.0
546, 2.0
547, 1.0
555, 1.0
685, 1.0
772, 2.0
798, 3.0
799, 3.0
806, 4.0
812, 2.0
847, 3.0
848, 3.0
864, 3.0
12355, 1.0
12432, 1.0
12449, 1.0
12488, 1.0
12495, 1.0
12534, 1.0
12537, 1.0
12627, 2.0
12665, 3.0
12682, 1.0
12689, 2.0
12752, 1.0
12764, 1.0
12842, 2.0
12903, 3.0
13251, 2.0
17396, 45.0
18020, 3.0
18087, 8.0
18227, 19.0
18281, 10.0
18284, 21.0
18419, 1.0
18789, 1.0
18792, 3.0
18828, 3.0
18913, 3.0
18915, 4.0
18980, 1.0
18985, 3.0
19172, 1.0
19182, 10.0
19186, 2.0
19196, 4.0
19200, 3.5
19207, 5.5
19211, 6.75
19214, 2.0
19317, 2.0
19321, 3.0
19326, 1.0
19328, 9.0
19343, 18.0
19389, 1.0
19391, 18.0
19451, 2.0
19460, 27.0
19462, 5.0
19470, 1.0
19500, 6.0
19516, 2.0
19525, 1.0
19541, 18.0
19548, 12.0
19587, 31.0
19632, 31.0
19646, 33.5
19703, 17.0
19735, 2.0
19746, 47.0
19801, 3.0
19808, 16.0
19822, 9.0
19866, 133.0
19878, 11.0
19879, 2.0
19904, 101.0
19920, 1.0
20021, 4.5
20024, 132.0
20025, 139.0
20084, 50.0
20143, 149.0
20167, 2.0
20182, 1.0
20185, 21.0
20250, 3.0
20289, 9.0
20429, 2.0
20456, 4.0
20485, 3.0
20529, 144.0
20541, 146.0
20546, 3.0
20563, 1.0
20594, 1.0
20603, 2.0
20616, 2.0
20677, 4.0
20682, 2.0
20701, 149.0
20773, 1.0
20824, 4.0
20830, 1.0
20831, 3.0
20832, 3.0
20862, 6.5
