0, 1691.0
1, 1690.5
997, 2053.0
1005, 3739.0
1011, 2076.5
2012, 1995.0
2017, 1718.0
2019, 1467.0
3039, 2286.5
3040, 4096.0
3053, 2673.0
4024, 1351.0
4029, 1638.0
4038, 1694.0
5027, 4096.0
5039, 2763.0
5042, 2481.0
5057, 2462.0
6047, 1791.0
6049, 1832.5
7037, 4096.0
7062, 2337.5
7066, 2275.0
8062, 1030.0
8063, 962.0
8069, 1546.0
9045, 4096.0
9082, 3102.0
9084, 2594.0
9086, 3169.0
10083, 1723.0
10084, 1761.0
10089, 1739.0
11053, 4096.0
11098, 2395.5
11102, 2396.0
12100, 1199.5
12104, 1146.0
13064, 4096.0
13120, 2984.0
13135, 2887.0
13136, 2989.0
14107, 1155.0
14117, 1150.0
14140, 1219.0
15073, 4096.0
15126, 2958.0
15162, 2978.0
15188, 2929.0
16127, 1929.0
16128, 1864.0
16205, 1904.0
17083, 4096.0
17138, 2208.0
17140, 2258.0
17188, 2258.0
18149, 2070.0
18155, 2072.0
18213, 2088.0
19092, 4096.0
19160, 2071.0
19190, 2108.0
19220, 2060.0
20166, 1414.0
20207, 1550.0
20249, 1560.0
21100, 4096.0
21212, 2535.0
21213, 2722.0
21276, 2641.0
22208, 1953.0
22220, 2022.0
22271, 1977.0
23110, 4096.0
23219, 2243.0
23238, 2140.0
23298, 2149.0
24228, 1918.0
24242, 2040.0
24295, 2124.0
25120, 4096.0
25247, 2140.0
25251, 2108.0
25310, 1935.0
26254, 1769.0
26260, 1849.0
26319, 1958.0
27129, 4096.0
27278, 2311.0
27280, 2460.0
27324, 2223.0
28282, 1156.0
28284, 1457.0
28336, 1027.0
29137, 4096.0
29296, 2602.0
29375, 2846.0
30293, 0.0
30370, 0.0
31122, 393.0
31293, 0.0
31294, 0.0
31371, 0.0
32294, 0.0
32295, 0.0
32371, 0.0
33120, 0.0
33296, 0.0
33373, 0.0
34296, 0.0
34374, 0.0
35118, 0.0
35297, 0.0
35375, 0.0
36298, 0.0
36376, 0.0
37117, 0.0
37298, 0.0
37377, 0.0
38299, 0.0
38301, 0.0
38378, 0.0
39116, 0.0
39300, 0.0
39301, 0.0
39379, 0.0
40302, 0.0
40379, 0.0
41115, 0.0
41303, 0.0
41380, 0.0
42304, 0.0
42381, 0.0
43113, 0.0
43305, 0.0
43306, 0.0
43383, 0.0
44306, 0.0
44384, 0.0
45112, 0.0
45307, 0.0
45385, 0.0
46307, 0.0
46308, 0.0
46385, 0.0
47111, 0.0
47308, 0.0
47309, 0.0
47386, 0.0
48309, 0.0
48310, 0.0
48387, 0.0
49110, 0.0
49309, 0.0
49310, 0.0
49388, 0.0
50311, 0.0
50312, 0.0
50388, 0.0
51109, 0.0
51312, 0.0
51389, 0.0
52312, 0.0
52313, 0.0
52390, 0.0
53108, 0.0
53313, 0.0
53315, 0.0
53392, 0.0
54313, 0.0
54316, 0.0
54393, 0.0
55106, 0.0
55315, 0.0
55316, 0.0
55394, 0.0
56316, 0.0
56317, 0.0
56395, 0.0
57105, 0.0
57317, 0.0
57396, 0.0
58317, 0.0
58319, 0.0
58398, 0.0
59104, 0.0
59318, 0.0
59320, 0.0
59398, 0.0
