03:21:59.136 INF Connecting to orderer. addrStr=3.104.79.78:10165 peerId=15
03:21:59.136 INF Connecting to orderer. addrStr=18.188.33.191:10000 peerId=0
03:21:59.136 INF Connecting to orderer. addrStr=18.222.163.69:10011 peerId=1
03:21:59.137 INF Connecting to orderer. addrStr=3.12.76.199:10022 peerId=2
03:21:59.137 INF Connecting to orderer. addrStr=13.58.191.42:10033 peerId=3
03:21:59.137 INF Connecting to orderer. addrStr=15.237.100.31:10044 peerId=4
03:21:59.137 INF Connecting to orderer. addrStr=52.47.76.69:10055 peerId=5
03:21:59.137 INF Connecting to orderer. addrStr=15.237.28.190:10066 peerId=6
03:21:59.137 INF Connecting to orderer. addrStr=13.239.3.192:10154 peerId=14
03:21:59.138 INF Connecting to orderer. addrStr=13.39.158.215:10077 peerId=7
03:21:59.138 INF Connecting to orderer. addrStr=43.207.143.169:10088 peerId=8
03:21:59.138 INF Connecting to orderer. addrStr=3.112.71.221:10099 peerId=9
03:21:59.138 INF Connecting to orderer. addrStr=13.231.255.231:10110 peerId=10
03:21:59.138 INF Connecting to orderer. addrStr=54.248.66.247:10121 peerId=11
03:21:59.138 INF Connecting to orderer. addrStr=13.211.11.123:10132 peerId=12
03:21:59.138 INF Connecting to orderer. addrStr=3.25.115.53:10143 peerId=13
03:21:59.191 INF Connected to orderer. addrStr=13.211.11.123:10132 id=12
03:21:59.191 INF Connected to orderer. addrStr=13.239.3.192:10154 id=14
03:21:59.191 INF Connected to orderer. addrStr=3.25.115.53:10143 id=13
03:21:59.191 INF Connected to orderer. addrStr=3.104.79.78:10165 id=15
03:21:59.674 INF Connected to orderer. addrStr=43.207.143.169:10088 id=8
03:21:59.677 INF Connected to orderer. addrStr=3.112.71.221:10099 id=9
03:21:59.721 INF Connected to orderer. addrStr=54.248.66.247:10121 id=11
03:21:59.739 INF Connected to orderer. addrStr=13.231.255.231:10110 id=10
03:22:00.073 INF Connected to orderer. addrStr=3.12.76.199:10022 id=2
03:22:00.110 INF Connected to orderer. addrStr=18.222.163.69:10011 id=1
03:22:00.125 INF Connected to orderer. addrStr=18.188.33.191:10000 id=0
03:22:00.127 INF Connected to orderer. addrStr=13.58.191.42:10033 id=3
03:22:00.529 INF Connected to orderer. addrStr=15.237.28.190:10066 id=6
03:22:00.530 INF Connected to orderer. addrStr=15.237.100.31:10044 id=4
03:22:00.560 INF Connected to orderer. addrStr=52.47.76.69:10055 id=5
03:22:00.584 INF Connected to orderer. addrStr=13.39.158.215:10077 id=7
03:22:00.585 INF Connected to orderers.
03:22:00.590 INF Setting up client timeout. clientRunTime=15000
03:22:00.590 INF Starting to submit requests. numRequests=5859
03:22:00.591 INF Updating bucket assignment. epoch=0
03:22:00.591 INF Submitted request. clSeqNr=0
03:22:00.592 INF Resubmitted Requests. epoch=0 n=0
03:22:00.596 INF Submitted request. clSeqNr=1
03:22:00.601 INF Submitted request. clSeqNr=2
03:22:00.606 INF Submitted request. clSeqNr=3
03:22:00.611 INF Submitted request. clSeqNr=4
03:22:00.616 INF Submitted request. clSeqNr=5
03:22:00.621 INF Submitted request. clSeqNr=6
03:22:00.626 INF Submitted request. clSeqNr=7
03:22:00.632 INF Submitted request. clSeqNr=8
03:22:00.637 INF Submitted request. clSeqNr=9
03:22:00.642 INF Submitted request. clSeqNr=10
03:22:00.648 INF Submitted request. clSeqNr=11
03:22:00.652 INF Submitted request. clSeqNr=12
03:22:00.657 INF Submitted request. clSeqNr=13
03:22:00.662 INF Submitted request. clSeqNr=14
03:22:00.667 INF Submitted request. clSeqNr=15
03:22:00.673 INF Submitted request. clSeqNr=16
03:22:00.678 INF Submitted request. clSeqNr=17
03:22:00.683 INF Submitted request. clSeqNr=18
03:22:00.688 INF Submitted request. clSeqNr=19
03:22:00.694 INF Submitted request. clSeqNr=20
03:22:00.699 INF Submitted request. clSeqNr=21
03:22:00.704 INF Submitted request. clSeqNr=22
03:22:00.709 INF Submitted request. clSeqNr=23
03:22:00.714 INF Submitted request. clSeqNr=24
03:22:00.719 INF Submitted request. clSeqNr=25
03:22:00.724 INF Submitted request. clSeqNr=26
03:22:00.729 INF Submitted request. clSeqNr=27
03:22:00.734 INF Submitted request. clSeqNr=28
03:22:00.739 INF Submitted request. clSeqNr=29
03:22:00.745 INF Submitted request. clSeqNr=30
03:22:00.750 INF Submitted request. clSeqNr=31
03:22:00.754 INF Submitted request. clSeqNr=32
03:22:00.760 INF Submitted request. clSeqNr=33
03:22:00.766 INF Submitted request. clSeqNr=34
03:22:00.770 INF Submitted request. clSeqNr=35
03:22:00.776 INF Submitted request. clSeqNr=36
03:22:00.780 INF Submitted request. clSeqNr=37
03:22:00.785 INF Submitted request. clSeqNr=38
03:22:00.791 INF Submitted request. clSeqNr=39
03:22:00.796 INF Submitted request. clSeqNr=40
03:22:00.801 INF Submitted request. clSeqNr=41
03:22:00.806 INF Submitted request. clSeqNr=42
03:22:00.812 INF Submitted request. clSeqNr=43
03:22:00.817 INF Submitted request. clSeqNr=44
03:22:00.821 INF Submitted request. clSeqNr=45
03:22:00.827 INF Submitted request. clSeqNr=46
03:22:00.831 INF Submitted request. clSeqNr=47
03:22:00.837 INF Submitted request. clSeqNr=48
03:22:00.842 INF Submitted request. clSeqNr=49
03:22:00.847 INF Submitted request. clSeqNr=50
03:22:00.852 INF Submitted request. clSeqNr=51
03:22:00.857 INF Submitted request. clSeqNr=52
03:22:00.862 INF Submitted request. clSeqNr=53
03:22:00.867 INF Submitted request. clSeqNr=54
03:22:00.873 INF Submitted request. clSeqNr=55
03:22:00.878 INF Submitted request. clSeqNr=56
03:22:00.883 INF Submitted request. clSeqNr=57
03:22:00.888 INF Submitted request. clSeqNr=58
03:22:00.893 INF Submitted request. clSeqNr=59
03:22:00.899 INF Submitted request. clSeqNr=60
03:22:00.904 INF Submitted request. clSeqNr=61
03:22:00.908 INF Submitted request. clSeqNr=62
03:22:00.914 INF Submitted request. clSeqNr=63
03:22:00.919 INF Submitted request. clSeqNr=64
03:22:00.924 INF Submitted request. clSeqNr=65
03:22:00.929 INF Submitted request. clSeqNr=66
03:22:00.934 INF Submitted request. clSeqNr=67
03:22:00.940 INF Submitted request. clSeqNr=68
03:22:00.945 INF Submitted request. clSeqNr=69
03:22:00.949 INF Submitted request. clSeqNr=70
03:22:00.955 INF Submitted request. clSeqNr=71
03:22:00.960 INF Submitted request. clSeqNr=72
03:22:00.965 INF Submitted request. clSeqNr=73
03:22:00.971 INF Submitted request. clSeqNr=74
03:22:00.975 INF Submitted request. clSeqNr=75
03:22:00.981 INF Submitted request. clSeqNr=76
03:22:00.985 INF Submitted request. clSeqNr=77
03:22:00.991 INF Submitted request. clSeqNr=78
03:22:00.996 INF Submitted request. clSeqNr=79
03:22:01.001 INF Submitted request. clSeqNr=80
03:22:01.006 INF Submitted request. clSeqNr=81
03:22:01.011 INF Submitted request. clSeqNr=82
03:22:01.016 INF Submitted request. clSeqNr=83
03:22:01.021 INF Submitted request. clSeqNr=84
