exp,peers,nlr,failures,numStraggler,numPrivCnt,UseSig,crash-timing,vctimeout,datacenters,bandwidth,num-connections,orderer,clients,instances,client-threads,segment,leader-policy,epoch,batchsize,batchtimeout,batchrate,msgbatchperiod,buckets,leader-buckets,authentication,verify-early,throughput-cap,target-throughput,rate-per-client,hard-rate-limit,requests,cl-watermarks,batch-verifier,request-handlers,req-buffer-size,batch-size-10pctile-trunc,batch-size-90pctile-trunc,batch-size-avg-trunc,client-slack-1pctile-raw,client-slack-1pctile-trunc,client-slack-avg-raw,client-slack-avg-trunc,client-slack-stdev-raw,client-slack-stdev-trunc,commit-rate-raw,commit-rate-trunc,cpu-system,cpu-total,duration-raw,duration-trunc,epochs-avg,epochs-max,epochs-min,latency-95pctile-raw,latency-95pctile-raw-nowm,latency-95pctile-shortened-raw,latency-95pctile-trunc,latency-95pctile-trunc-nowm,latency-avg-raw,latency-avg-raw-nowm,latency-avg-shortened-raw,latency-avg-trunc,latency-avg-trunc-nowm,latency-stdev-raw,latency-stdev-raw-nowm,latency-stdev-trunc,latency-stdev-trunc-nowm,msg-batch-avg-trunc,nreq-raw,nreq-trunc,propose-rate-raw,propose-rate-trunc,throughput-raw,throughput-trunc,viewchanges-avg,viewchanges-total
0000,16,1,0,2,10,true,Straggler,60000,1,1gbit,1,Pbft,32,8,256,64,Simple,1024,4096,1000,32,4,256,16,true,false,131072000,30000,117,false,3515,24576,external,32,8192,3792,4096,3762.2361111111113,7368,7412,8041.277854225852,8099.298937368693,685.9209360392866,317.5877230760609,249.92242818445854,150.66753337473955,2.946327683615819,57.759887005649716,71.214215,10.329803,1.0,1,1,60253.188,15350.014,60253.188,7348.11,7348.064,11750.997679421163,5877.482490189986,11750.997679421163,4747.430936658198,4747.378544043435,18194.683336271733,3340.0229882365697,1437.1055914881651,1437.107335065495,1.2127659574468086,45056,28733,6.0835378239443525,6.902974664357238,6326.826743789846,27815.63210837612,0.0,0
0001,16,1,0,2,10,true,Straggler,60000,1,1gbit,1,Pbft,32,8,256,64,Simple,1024,4096,1000,32,4,256,16,true,false,131072000,40000,156,false,4687,24576,external,32,8192,4096,4096,3874.5945945945946,5240,5281,5938.739411569149,5979.404047263344,631.7317786104386,523.8855797598953,239.65390469032405,140.84270621016017,3.286501377410468,60.73278236914601,76.857226,10.326786,1.0,1,1,63365.444,15428.448,63365.444,8508.946,8508.894,13685.4771576629,7740.455723853058,13685.4771576629,5656.447357426792,5656.394688684246,18699.37850332992,4052.1337358848573,1673.2063160115756,1673.2101576348489,1.4146341463414633,60160,30188,7.227199219355234,7.568649956383098,7827.500826012118,29232.715774298023,0.0,0
0002,16,1,0,2,10,true,Straggler,60000,1,1gbit,1,Pbft,32,8,256,64,Simple,1024,4096,1000,32,4,256,16,true,false,131072000,50000,195,false,5859,24576,external,32,8192,4096,4096,3874.5945945945946,3969,4003,4680.978388971843,4712.70775462963,502.6827000894297,432.9937406931236,222.25663048649653,128.91083354178585,3.8434065934065935,62.11813186813187,86.461549,11.140221,1.0,1,1,70646.107,20438.205,70646.107,9507.191,9507.136,16681.532250733253,10165.816856321992,16681.532250733253,6570.703671218214,6570.650191262325,20190.410748366387,4785.668573421497,1954.5440115916297,1954.549266540181,1.2,75008,30832,6.69868339610744,7.011918366109314,8675.301433704362,27676.29116154877,0.0,0
0003,16,1,0,2,10,true,Straggler,60000,1,1gbit,1,Pbft,32,8,256,64,Simple,1024,4096,1000,32,4,256,16,true,false,131072000,60000,234,false,7031,24576,external,32,8192,4096,4096,3874.5945945945946,3112,3148,3838.1685901988635,3863.9300952697295,382.2394637880156,323.38012314533756,215.99592221133574,129.1410077722615,3.8194444444444446,63.03333333333333,91.774722,11.150723,1.0,1,1,73364.873,20689.162,73364.873,10316.129,10316.094,19195.32436129483,12648.766861572265,19195.32436129483,7201.963701662521,7202.044023236786,20441.067947283518,5823.375219701567,2161.1191289115386,2161.033329496326,1.3111111111111111,90112,30556,6.917768465629779,6.942941313287372,9818.825711071073,27402.70742982316,0.0,0
0004,16,1,0,2,10,true,Straggler,60000,1,1gbit,1,Pbft,32,8,256,64,Simple,1024,4096,1000,32,4,256,16,true,false,131072000,70000,273,false,8203,24576,external,32,8192,4096,4096,3874.5945945945946,2506,2539,3245.885461128049,3267.605019185702,348.84307551511165,306.21823552687954,201.65066803664158,131.52281902515287,3.9095890410958902,63.443835616438356,101.905257,11.040836,1.0,1,1,81766.785,25426.431,81766.785,10836.216,10836.183,22144.191345217223,14933.318132498094,22144.191345217223,7595.288163190185,7595.2327265095255,22482.361552915107,6812.4887264178205,2333.7666455126027,2333.7754871655925,1.2560975609756098,104960,30970,6.8180096767555565,7.043913278385734,10299.763043627867,28050.412124589115,0.0,0
