18:30:41.324 INF Connecting to orderer. addrStr=13.239.113.85:10165 peerId=15
18:30:41.324 INF Connecting to orderer. addrStr=3.137.185.162:10000 peerId=0
18:30:41.324 INF Connecting to orderer. addrStr=18.216.254.57:10011 peerId=1
18:30:41.324 INF Connecting to orderer. addrStr=18.119.118.28:10022 peerId=2
18:30:41.324 INF Connecting to orderer. addrStr=18.119.106.126:10033 peerId=3
18:30:41.324 INF Connecting to orderer. addrStr=13.38.24.136:10044 peerId=4
18:30:41.324 INF Connecting to orderer. addrStr=13.36.175.72:10055 peerId=5
18:30:41.325 INF Connecting to orderer. addrStr=52.47.86.166:10066 peerId=6
18:30:41.325 INF Connecting to orderer. addrStr=13.38.47.60:10077 peerId=7
18:30:41.325 INF Connecting to orderer. addrStr=3.112.3.195:10088 peerId=8
18:30:41.325 INF Connecting to orderer. addrStr=13.115.161.90:10099 peerId=9
18:30:41.325 INF Connecting to orderer. addrStr=54.168.64.110:10110 peerId=10
18:30:41.325 INF Connecting to orderer. addrStr=52.194.211.24:10121 peerId=11
18:30:41.325 INF Connecting to orderer. addrStr=3.27.63.137:10132 peerId=12
18:30:41.325 INF Connecting to orderer. addrStr=54.252.59.26:10143 peerId=13
18:30:41.325 INF Connecting to orderer. addrStr=13.236.152.16:10154 peerId=14
18:30:41.368 INF Connected to orderer. addrStr=52.194.211.24:10121 id=11
18:30:41.373 INF Connected to orderer. addrStr=3.112.3.195:10088 id=8
18:30:41.374 INF Connected to orderer. addrStr=54.168.64.110:10110 id=10
18:30:41.375 INF Connected to orderer. addrStr=13.115.161.90:10099 id=9
18:30:41.854 INF Connected to orderer. addrStr=13.236.152.16:10154 id=14
18:30:41.919 INF Connected to orderer. addrStr=3.27.63.137:10132 id=12
18:30:41.933 INF Connected to orderer. addrStr=54.252.59.26:10143 id=13
18:30:41.939 INF Connected to orderer. addrStr=13.239.113.85:10165 id=15
18:30:41.978 INF Connected to orderer. addrStr=3.137.185.162:10000 id=0
18:30:41.981 INF Connected to orderer. addrStr=18.119.118.28:10022 id=2
18:30:41.982 INF Connected to orderer. addrStr=18.119.106.126:10033 id=3
18:30:42.027 INF Connected to orderer. addrStr=18.216.254.57:10011 id=1
18:30:42.393 INF Connected to orderer. addrStr=13.36.175.72:10055 id=5
18:30:42.396 INF Connected to orderer. addrStr=13.38.24.136:10044 id=4
18:30:42.442 INF Connected to orderer. addrStr=52.47.86.166:10066 id=6
18:30:42.443 INF Connected to orderer. addrStr=13.38.47.60:10077 id=7
18:30:42.444 INF Connected to orderers.
18:30:42.449 INF Setting up client timeout. clientRunTime=15000
18:30:42.449 INF Starting to submit requests. numRequests=5859
18:30:42.449 INF Updating bucket assignment. epoch=0
18:30:42.450 INF Submitted request. clSeqNr=0
18:30:42.450 INF Resubmitted Requests. epoch=0 n=0
18:30:42.455 INF Submitted request. clSeqNr=1
18:30:42.460 INF Submitted request. clSeqNr=2
18:30:42.465 INF Submitted request. clSeqNr=3
18:30:42.470 INF Submitted request. clSeqNr=4
18:30:42.475 INF Submitted request. clSeqNr=5
18:30:42.480 INF Submitted request. clSeqNr=6
18:30:42.486 INF Submitted request. clSeqNr=7
18:30:42.490 INF Submitted request. clSeqNr=8
18:30:42.496 INF Submitted request. clSeqNr=9
18:30:42.501 INF Submitted request. clSeqNr=10
18:30:42.506 INF Submitted request. clSeqNr=11
18:30:42.511 INF Submitted request. clSeqNr=12
18:30:42.517 INF Submitted request. clSeqNr=13
18:30:42.521 INF Submitted request. clSeqNr=14
18:30:42.526 INF Submitted request. clSeqNr=15
18:30:42.531 INF Submitted request. clSeqNr=16
18:30:42.537 INF Submitted request. clSeqNr=17
18:30:42.542 INF Submitted request. clSeqNr=18
18:30:42.547 INF Submitted request. clSeqNr=19
18:30:42.552 INF Submitted request. clSeqNr=20
18:30:42.557 INF Submitted request. clSeqNr=21
18:30:42.563 INF Submitted request. clSeqNr=22
18:30:42.568 INF Submitted request. clSeqNr=23
18:30:42.572 INF Submitted request. clSeqNr=24
18:30:42.578 INF Submitted request. clSeqNr=25
18:30:42.583 INF Submitted request. clSeqNr=26
18:30:42.588 INF Submitted request. clSeqNr=27
18:30:42.593 INF Submitted request. clSeqNr=28
18:30:42.598 INF Submitted request. clSeqNr=29
18:30:42.603 INF Submitted request. clSeqNr=30
18:30:42.608 INF Submitted request. clSeqNr=31
18:30:42.614 INF Submitted request. clSeqNr=32
18:30:42.619 INF Submitted request. clSeqNr=33
18:30:42.624 INF Submitted request. clSeqNr=34
18:30:42.630 INF Submitted request. clSeqNr=35
18:30:42.634 INF Submitted request. clSeqNr=36
18:30:42.639 INF Submitted request. clSeqNr=37
18:30:42.644 INF Submitted request. clSeqNr=38
18:30:42.649 INF Submitted request. clSeqNr=39
18:30:42.655 INF Submitted request. clSeqNr=40
18:30:42.660 INF Submitted request. clSeqNr=41
18:30:42.665 INF Submitted request. clSeqNr=42
18:30:42.670 INF Submitted request. clSeqNr=43
18:30:42.675 INF Submitted request. clSeqNr=44
18:30:42.681 INF Submitted request. clSeqNr=45
18:30:42.685 INF Submitted request. clSeqNr=46
18:30:42.691 INF Submitted request. clSeqNr=47
18:30:42.696 INF Submitted request. clSeqNr=48
18:30:42.701 INF Submitted request. clSeqNr=49
18:30:42.706 INF Submitted request. clSeqNr=50
18:30:42.711 INF Submitted request. clSeqNr=51
18:30:42.717 INF Submitted request. clSeqNr=52
18:30:42.721 INF Submitted request. clSeqNr=53
18:30:42.727 INF Submitted request. clSeqNr=54
18:30:42.731 INF Submitted request. clSeqNr=55
18:30:42.737 INF Submitted request. clSeqNr=56
18:30:42.742 INF Submitted request. clSeqNr=57
18:30:42.747 INF Submitted request. clSeqNr=58
18:30:42.753 INF Submitted request. clSeqNr=59
18:30:42.757 INF Submitted request. clSeqNr=60
18:30:42.763 INF Submitted request. clSeqNr=61
18:30:42.768 INF Submitted request. clSeqNr=62
18:30:42.772 INF Submitted request. clSeqNr=63
18:30:42.778 INF Submitted request. clSeqNr=64
18:30:42.783 INF Submitted request. clSeqNr=65
18:30:42.789 INF Submitted request. clSeqNr=66
18:30:42.794 INF Submitted request. clSeqNr=67
18:30:42.798 INF Submitted request. clSeqNr=68
18:30:42.803 INF Submitted request. clSeqNr=69
18:30:42.808 INF Submitted request. clSeqNr=70
18:30:42.814 INF Submitted request. clSeqNr=71
18:30:42.819 INF Submitted request. clSeqNr=72
18:30:42.824 INF Submitted request. clSeqNr=73
18:30:42.829 INF Submitted request. clSeqNr=74
18:30:42.834 INF Submitted request. clSeqNr=75
18:30:42.839 INF Submitted request. clSeqNr=76
18:30:42.845 INF Submitted request. clSeqNr=77
18:30:42.850 INF Submitted request. clSeqNr=78
18:30:42.854 INF Submitted request. clSeqNr=79
18:30:42.860 INF Submitted request. clSeqNr=80
18:30:42.865 INF Submitted request. clSeqNr=81
18:30:42.870 INF Submitted request. clSeqNr=82
18:30:42.876 INF Submitted request. clSeqNr=83
18:30:42.880 INF Submitted request. clSeqNr=84
18:30:42.886 INF Submitted request. clSeqNr=85
18:30:42.890 INF Submitted request. clSeqNr=86
18:30:42.896 INF Submitted request. clSeqNr=87
18:30:42.901 INF Submitted request. clSeqNr=88
18:30:42.906 INF Submitted request. clSeqNr=89
18:30:42.911 INF Submitted request. clSeqNr=90
18:30:42.916 INF Submitted request. clSeqNr=91
