exp,peers,nlr,failures,numStraggler,numPrivCnt,UseSig,crash-timing,vctimeout,datacenters,bandwidth,num-connections,orderer,clients,instances,client-threads,segment,leader-policy,epoch,batchsize,batchtimeout,batchrate,msgbatchperiod,buckets,leader-buckets,authentication,verify-early,throughput-cap,target-throughput,rate-per-client,hard-rate-limit,requests,cl-watermarks,batch-verifier,request-handlers,req-buffer-size,batch-size-10pctile-trunc,batch-size-90pctile-trunc,batch-size-avg-trunc,client-slack-1pctile-raw,client-slack-1pctile-trunc,client-slack-avg-raw,client-slack-avg-trunc,client-slack-stdev-raw,client-slack-stdev-trunc,commit-rate-raw,commit-rate-trunc,cpu-system,cpu-total,duration-raw,duration-trunc,epochs-avg,epochs-max,epochs-min,latency-95pctile-raw,latency-95pctile-raw-nowm,latency-95pctile-shortened-raw,latency-95pctile-trunc,latency-95pctile-trunc-nowm,latency-avg-raw,latency-avg-raw-nowm,latency-avg-shortened-raw,latency-avg-trunc,latency-avg-trunc-nowm,latency-stdev-raw,latency-stdev-raw-nowm,latency-stdev-trunc,latency-stdev-trunc-nowm,msg-batch-avg-trunc,nreq-raw,nreq-trunc,propose-rate-raw,propose-rate-trunc,throughput-raw,throughput-trunc,viewchanges-avg,viewchanges-total
0000,64,1,0,0,10,false,Straggler,60000,1,1gbit,1,Pbft,32,8,256,16,Simple,1024,4096,2000,32,16,1024,16,true,false,131072000,30000,117,false,3515,24576,external,32,8192,3711,3736,3722.75,7368,7408,8041.082985617898,8088.027054300817,739.308334023017,428.9730216751257,576.0303300013757,509.4332324973786,1.8178713716562322,36.476380193511666,20.057913,12.941343,0.0,0,0,12433.261,12433.095,12433.261,12812.581,12812.537,8893.47173470792,8893.351517977628,8893.47173470792,8860.050385478016,8860.267430432852,2469.6881168418863,2469.791317208136,2736.1518431596287,2735.814517923241,None,45056,24790,11.881635885906839,636.8476043584258,22462.95514393746,19155.662592360004,0.0,0
0001,64,1,0,0,10,false,Straggler,60000,1,1gbit,1,Pbft,32,8,256,16,Simple,1024,4096,2000,32,16,1024,16,true,false,131072000,40000,156,false,4687,24576,external,32,8192,4096,4096,4096.0,5233,5267,5927.9838760617695,5952.62684558877,747.7194698801287,660.9559400512761,646.7653128191782,505.1439675420254,1.9725557461406518,40.660377358490564,25.307752,13.207522,0.0,0,0,14154.1,14154.053,14154.1,13320.548,13320.464,10811.846650708954,10811.725994082348,10811.846650708954,9856.369679924448,9856.579808281875,2443.850341955644,2443.907132151098,2657.2809198064074,2656.9144532331047,None,60159,27531,10.612279178057422,623.1014876548018,23770.977366934843,20844.939724499418,0.0,0
0002,64,1,0,0,10,false,Straggler,60000,1,1gbit,1,Pbft,32,8,256,16,Simple,1024,4096,2000,32,16,1024,16,true,false,131072000,50000,195,false,5859,24576,external,32,8192,4096,4096,4096.0,3957,3989,4671.999080085859,4688.53015203317,860.4545114077025,836.2772115291315,583.2498572401282,544.6231138900628,2.154857142857143,41.79828571428571,27.799589,13.23477,0.0,0,0,16995.417,16995.382,16995.417,13398.554,13398.505,12966.567348474144,12966.451090698201,12966.567348474144,10384.033772469285,10383.91778590416,2971.887005854076,2971.948743393172,2635.5385986419947,2635.6752063299705,None,75007,27838,10.5919580558461,624.7803506579718,26981.33414850126,21033.988501500215,0.0,0
0003,64,1,0,0,10,false,Straggler,60000,1,1gbit,1,Pbft,32,8,256,16,Simple,1024,4096,2000,32,16,1024,16,true,false,131072000,60000,234,false,7031,24576,external,32,8192,4096,4096,4096.0,3113,3139,3842.714022549716,3853.860966378293,771.4611880917638,771.8987045199716,614.0057039570898,518.8908902631448,2.3184454756380513,43.00058004640371,33.444192,13.050637,0.0,0,0,20443.992,20443.645,20443.992,13450.924,13450.868,15067.755423373135,15067.654768288352,15067.755423373135,10690.7671565094,10690.660945122383,3975.335332550056,3975.34542894676,2753.219912616389,2753.312330814287,None,90112,28190,9.95768481836436,636.1576080473938,26943.990753312264,21600.478198880253,0.0,0
