0, 1
1142, 1
2963, 4
3059, 4
4182, 4
4215, 1
4216, 63
4220, 1
4221, 63
5009, 4
5017, 4
5026, 4
5034, 5
5093, 1
6229, 4
6263, 4
6280, 53
6281, 11
6285, 59
6286, 5
6289, 10
6290, 54
6316, 51
6317, 13
6998, 4
7004, 8
7005, 56
9004, 4
9014, 4
9021, 34
9022, 30
9046, 50
9047, 14
9051, 64
9055, 16
9056, 41
10216, 4
10257, 3
10258, 1
10269, 62
10270, 2
10274, 54
10275, 10
10278, 8
10279, 56
10283, 18
10284, 46
10288, 37
10289, 27
10312, 4
10313, 60
10317, 22
10318, 42
10478, 33
10479, 31
11033, 4
11038, 7
11039, 31
11081, 4
13062, 4
13071, 4
13079, 4
17201, 4
17212, 63
17213, 1
17312, 4
17321, 4
18271, 4
18304, 4
18316, 30
18317, 34
18331, 9
18332, 55
19239, 31
19240, 33
19245, 4
19246, 48
19247, 12
19268, 11
19269, 47
19270, 6
19275, 32
19276, 32
19281, 3
19285, 3
19286, 38
19287, 20
20244, 4
20260, 4
20274, 25
20275, 39
20279, 42
20280, 22
20303, 20
20304, 44
21314, 4
21328, 4
21347, 18
21348, 46
23396, 4
24358, 33
24359, 31
24465, 1
25245, 31
25246, 14
25363, 4
25375, 1
25376, 63
26263, 1
26406, 15
26407, 6
27389, 4
27433, 4
28262, 4
28275, 4
28408, 4
28438, 4
28451, 4
28459, 5
28460, 59
29244, 4
29252, 33
29253, 31
29346, 4
29366, 60
29367, 4
