0, 1.3333333333333333
1, 2.0
500, 0.0
501, 0.0
502, 0.0
1000, 9.0
1001, 5.0
1003, 6.0
1501, 5.5
1502, 8.0
1503, 2.0
2001, 6.0
2002, 5.0
2004, 9.0
2502, 3.0
2503, 2.0
2504, 2.0
3002, 12.0
3003, 6.0
3005, 6.0
3503, 2.0
3504, 2.0
3505, 2.0
4003, 13.0
4004, 6.0
4005, 8.0
4006, 6.0
4504, 0.0
4505, 0.0
4508, 0.0
5005, 2.0
5006, 2.0
5009, 4.0
5505, 2.0
5506, 2.0
5507, 0.0
5509, 2.0
6006, 6.0
6008, 4.0
6010, 4.0
6507, 0.0
6508, 0.0
6511, 2.0
7007, 4.0
7008, 4.0
7009, 6.0
7011, 2.0
7508, 2.0
7509, 2.0
7510, 2.0
7513, 2.0
8008, 10.0
8010, 11.0
8014, 9.0
8509, 0.0
8510, 0.0
8511, 0.0
8515, 0.0
9010, 0.0
9011, 0.0
9012, 2.0
9015, 4.0
9511, 2.0
9512, 2.0
9516, 0.0
10012, 4.0
10013, 2.0
10016, 2.0
10512, 0.0
10514, 0.0
10517, 0.0
11013, 3.0
11014, 2.0
11018, 4.0
11513, 4.0
11514, 0.0
11516, 2.0
11518, 2.0
12014, 15.0
12015, 12.0
12016, 6.0
12019, 18.0
12515, 0.0
12516, 2.0
12517, 2.0
12519, 0.0
13016, 6.0
13017, 2.0
13020, 2.0
13516, 6.0
13517, 2.0
13518, 2.0
13520, 4.0
14017, 6.0
14018, 3.0
14021, 2.0
14518, 0.0
14520, 0.0
14521, 0.0
15019, 1.0
15023, 4.0
15519, 2.0
15520, 0.0
15524, 1.0
16020, 2.0
16021, 4.0
16025, 4.0
16520, 2.0
16521, 0.0
16526, 0.0
17021, 0.0
17022, 4.0
17027, 4.0
17522, 3.0
17527, 2.0
17528, 2.0
18023, 10.5
18027, 14.0
18029, 6.0
18523, 0.0
18528, 0.0
18529, 0.0
19024, 6.0
19029, 6.0
19030, 8.0
19525, 1.0
19530, 0.0
19531, 4.0
20026, 3.0
20031, 4.0
20526, 0.0
20527, 0.0
20531, 2.0
21027, 2.0
21028, 2.0
21032, 3.0
21528, 1.0
21532, 2.0
21533, 2.0
22028, 4.0
22030, 4.0
22033, 2.0
22529, 0.0
22530, 0.0
22533, 0.0
22534, 2.0
23030, 4.0
23034, 3.0
23531, 2.0
23532, 2.0
23534, 2.0
23535, 2.0
24032, 6.0
24033, 8.0
24035, 8.0
24533, 3.0
24536, 4.0
25033, 9.0
25034, 10.0
25036, 12.0
25037, 8.0
25534, 2.0
25535, 2.0
25537, 5.5
26046, 6.0
26047, 6.0
26051, 12.0
26062, 4.0
26547, 4.0
26552, 4.0
26563, 0.0
27048, 3.0
27053, 2.0
27064, 2.0
27549, 1.0
27553, 0.0
27565, 2.0
28050, 4.0
28054, 2.0
28065, 4.0
28550, 0.0
28551, 2.0
28554, 0.0
28567, 0.0
29050, 4.0
29051, 2.0
29055, 4.0
29068, 4.0
29551, 0.0
29556, 2.0
29569, 0.0
30052, 3.0
30056, 2.0
30070, 0.0
30552, 0.0
30553, 0.0
30557, 0.0
30572, 0.0
31053, 4.0
31054, 0.0
31057, 0.0
31072, 4.0
31553, 0.0
31554, 0.0
31558, 0.0
31573, 0.0
32054, 0.0
32055, 0.0
32059, 2.0
32074, 0.0
