0, 4
500, 0
1000, 40
1501, 25
2001, 28
2502, 12
3002, 31
3503, 9
4003, 46
4504, 6
5005, 24
5505, 13
6006, 42
6507, 2
7008, 19
7509, 16
8010, 65
8510, 2
9011, 21
9511, 10
10012, 39
10512, 4
11013, 23
11514, 15
12015, 45
12516, 2
13017, 22
13517, 36
14017, 44
14518, 2
15019, 22
15519, 11
16020, 31
16520, 4
17021, 27
17522, 13
18023, 38
18523, 4
19024, 63
19525, 10
20026, 43
20527, 0
21028, 25
21528, 6
22030, 37
22530, 4
23030, 33
23531, 4
24032, 34
24533, 8
25033, 39
25534, 6
26047, 65
26547, 23
27048, 27
27549, 10
28050, 34
28551, 6
29051, 30
29551, 6
30052, 34
30553, 4
31054, 21
31554, 0
32055, 6
