0, 2
3, 1
6, 1
1004, 1
1006, 1
1010, 1
1013, 1
2020, 1
2021, 1
2023, 1
2026, 1
3018, 1
3026, 2
3027, 1
4037, 1
4041, 1
4042, 1
4045, 1
5034, 1
5043, 1
5044, 2
6054, 1
6060, 2
6061, 1
7054, 1
7061, 1
7063, 1
7065, 1
8070, 1
8077, 1
8082, 1
8087, 1
9072, 1
9082, 1
9084, 1
9086, 1
10092, 1
10103, 1
10104, 1
10107, 1
11089, 1
11091, 1
11100, 1
11101, 1
12109, 1
12113, 1
12118, 1
12124, 1
13109, 1
13112, 1
13123, 1
13125, 1
14121, 1
14125, 1
14138, 1
14139, 1
15129, 1
15133, 1
15143, 1
15146, 1
16143, 1
16146, 1
16162, 1
16165, 1
17148, 1
17152, 1
17169, 1
17174, 1
18166, 1
18167, 1
18190, 1
18194, 1
19169, 1
19172, 1
19182, 1
19189, 1
20182, 1
20188, 1
20196, 1
20205, 1
21184, 1
21191, 1
21205, 1
21211, 1
22193, 1
22205, 1
22225, 1
22230, 1
23207, 1
23219, 1
23242, 2
24214, 1
24225, 1
24236, 1
24246, 1
25224, 1
25234, 1
25244, 1
25256, 1
26237, 1
26248, 1
26259, 1
26274, 1
27243, 1
27254, 1
27264, 1
27291, 1
28253, 1
28264, 1
28275, 1
28290, 1
29261, 1
29272, 1
29284, 1
29313, 1
30260, 1
30269, 1
30281, 1
30298, 1
