exp,peers,nlr,failures,StrgglerCnt,crash-timing,vctimeout,datacenters,bandwidth,num-connections,orderer,clients,instances,client-threads,segment,leader-policy,epoch,batchsize,batchtimeout,batchrate,msgbatchperiod,buckets,leader-buckets,authentication,verify-early,throughput-cap,target-throughput,rate-per-client,hard-rate-limit,requests,cl-watermarks,batch-verifier,request-handlers,req-buffer-size,batch-size-10pctile-trunc,batch-size-90pctile-trunc,batch-size-avg-trunc,client-slack-1pctile-raw,client-slack-1pctile-trunc,client-slack-avg-raw,client-slack-avg-trunc,client-slack-stdev-raw,client-slack-stdev-trunc,commit-rate-raw,commit-rate-trunc,cpu-system,cpu-total,duration-raw,duration-trunc,epochs-avg,epochs-max,epochs-min,latency-95pctile-raw,latency-95pctile-raw-nowm,latency-95pctile-shortened-raw,latency-95pctile-trunc,latency-95pctile-trunc-nowm,latency-avg-raw,latency-avg-raw-nowm,latency-avg-shortened-raw,latency-avg-trunc,latency-avg-trunc-nowm,latency-stdev-raw,latency-stdev-raw-nowm,latency-stdev-trunc,latency-stdev-trunc-nowm,msg-batch-avg-trunc,nreq-raw,nreq-trunc,propose-rate-raw,propose-rate-trunc,throughput-raw,throughput-trunc,viewchanges-avg,viewchanges-total
0000,16,1,0,2,Straggler,60000,1,1gbit,1,Pbft,32,8,256,32,Simple,512,4096,1000,32,4,256,16,true,false,131072000,40000,156,false,4687,16384,external,32,8192,4096,4096,4096.0,5275,5332,5919.286569148936,5944.040590256721,498.9641539640586,316.3497547818005,42.829265041843286,111.1571283376941,3.7740384615384617,13.817307692307692,386.198471,0.129925,2.0,2,2,362946.282,85257.059,362946.282,9029.949,9029.94,88781.14208085106,49842.00644178856,88781.14208085106,8172.998434864105,8172.944050609184,102722.00936588201,22920.464012188662,466.05662338869445,466.026095391011,1.6144578313253013,60160,1067,2.5434849969325857,10.255976975820069,1557.748269800892,82124.30248220127,2.0,32
0001,16,1,0,2,Straggler,60000,1,1gbit,1,Pbft,32,8,256,32,Simple,512,4096,1000,32,4,256,16,true,false,131072000,50000,195,false,5859,16384,external,32,8192,4096,4096,4096.0,3998,4057,4671.1777010452215,4687.8417583134815,413.0373041057471,309.06423715046947,42.76759304355037,110.44149782155732,4.586538461538462,16.302884615384617,386.295787,0.114903,2.0,2,2,371870.926,105062.65,371870.926,9039.519,9039.496,97934.76871704352,58981.34499952005,97934.76871704352,8170.871823244552,8170.817307506054,102560.0299762225,28713.13950176449,456.51570040033,456.48324524309976,1.4725738396624473,75008,1239,2.5424989071187065,10.251871393690656,1941.724515882437,107830.08276546304,2.0,32
