0, 1
9, 1
21, 1
29, 1
42, 1
53, 1
63, 1
71, 1
79, 1
89, 1
97, 1
106, 1
116, 1
126, 1
136, 1
146, 1
155, 1
165, 1
174, 1
184, 1
195, 1
205, 1
214, 1
223, 1
234, 1
244, 1
255, 1
266, 1
276, 1
285, 1
295, 1
304, 1
320, 1
328, 1
337, 1
346, 1
355, 1
364, 1
374, 1
383, 1
392, 1
400, 1
408, 1
418, 1
428, 1
438, 1
449, 1
458, 1
467, 1
477, 1
487, 1
497, 1
506, 1
516, 1
527, 1
537, 1
547, 1
556, 1
565, 1
575, 1
584, 1
595, 1
604, 1
614, 1
624, 1
633, 1
643, 1
653, 1
662, 1
673, 1
684, 1
693, 1
703, 1
713, 1
724, 1
735, 1
746, 1
756, 1
766, 1
775, 1
783, 1
791, 1
800, 1
809, 1
818, 1
828, 1
838, 1
848, 1
858, 1
867, 1
877, 1
904, 1
922, 1
941, 1
965, 1
978, 1
1034, 1
1070, 1
1084, 1
1104, 1
1116, 1
1140, 1
1154, 1
1170, 1
1191, 1
1211, 1
1226, 1
1246, 1
1259, 1
1288, 1
1307, 1
1330, 1
1341, 1
1350, 1
1359, 1
1367, 1
1376, 1
1384, 1
1392, 1
1401, 1
1409, 1
1417, 1
1425, 1
1434, 1
1442, 1
1453, 1
1463, 1
1473, 1
1482, 1
1491, 1
1500, 1
1508, 1
1517, 1
1525, 1
1533, 1
1541, 1
1549, 1
1557, 1
1565, 1
1573, 1
1584, 1
1592, 1
1601, 1
1610, 1
1618, 1
1627, 1
1635, 1
1643, 1
1651, 1
1659, 1
1667, 1
1675, 1
1683, 1
1690, 1
1698, 1
1706, 1
1714, 1
1722, 1
1730, 1
1738, 1
1746, 1
1754, 1
1762, 1
1770, 1
1778, 1
1786, 1
1794, 1
1803, 1
1813, 1
1821, 1
1830, 1
1838, 1
1846, 1
1854, 1
1862, 1
1871, 1
1887, 1
1895, 1
1905, 1
1920, 1
1934, 1
1946, 1
1967, 1
2025, 1
2039, 1
2052, 1
2066, 1
2076, 1
2090, 1
2105, 1
2116, 1
2132, 1
2147, 1
2158, 1
2171, 1
2188, 1
2201, 1
2218, 1
2233, 1
2247, 1
2261, 1
2272, 1
2280, 1
2288, 1
2296, 1
2307, 1
2316, 1
2324, 1
2332, 1
2340, 1
2348, 1
2357, 1
2365, 1
2373, 1
2381, 1
2389, 1
2398, 1
2406, 1
2414, 1
2422, 1
2430, 1
2439, 1
2447, 1
2455, 1
2465, 1
2474, 1
2484, 1
2493, 1
2502, 1
2511, 1
2519, 1
2528, 1
