0, 3
1, 4
2, 2
3, 2
4, 1
6, 3
8, 1
991, 3
992, 1
996, 4
1000, 1
1001, 1
1002, 3
1003, 1
1004, 2
2088, 1
2092, 1
2094, 1
2114, 2
2115, 1
2118, 1
2119, 2
2127, 1
2161, 1
2170, 1
2171, 1
2172, 1
2175, 1
2188, 1
3083, 1
3087, 1
3090, 1
3094, 1
3121, 2
3122, 1
3129, 1
3130, 1
3131, 1
3132, 1
3137, 1
3140, 1
3141, 1
3142, 1
3160, 1
4081, 2
4095, 1
4106, 1
4156, 1
4157, 1
4160, 1
4163, 1
4164, 2
4172, 2
4173, 1
4175, 1
4181, 1
4193, 1
5120, 1
5121, 1
5125, 2
5127, 2
5131, 1
5133, 1
5134, 2
5165, 1
5166, 1
5183, 2
5184, 1
5197, 1
6115, 2
6116, 1
6136, 1
6138, 2
6143, 1
6171, 3
6173, 1
6179, 2
6180, 2
6184, 1
7134, 2
7135, 1
7152, 1
7179, 2
7180, 1
7187, 2
7188, 1
7194, 4
7196, 1
7199, 1
8104, 1
8106, 1
8108, 1
8111, 1
8179, 1
8183, 1
8192, 4
8201, 1
8202, 1
8205, 1
8207, 3
9122, 1
9124, 1
9126, 1
9139, 1
9194, 3
9209, 1
9211, 2
9213, 1
9214, 1
9215, 2
9216, 1
9219, 1
10133, 1
10134, 1
10136, 1
10141, 1
10223, 1
10224, 1
10225, 2
10229, 1
10230, 3
10231, 2
10232, 1
10233, 1
11154, 1
11155, 2
11161, 1
11225, 1
11227, 1
11228, 1
11231, 1
11237, 2
11238, 2
11243, 1
11244, 2
11256, 1
12126, 3
12135, 1
12242, 1
12244, 1
12245, 1
12246, 2
12247, 2
12248, 1
12249, 3
12250, 1
13145, 1
13147, 2
13150, 1
13250, 2
13251, 3
13252, 1
13260, 1
13261, 1
13268, 1
13269, 1
13270, 1
13272, 1
14142, 1
14143, 1
14153, 1
14154, 1
14224, 1
14228, 2
14264, 3
14269, 2
14274, 3
14276, 1
15152, 1
15153, 1
15158, 1
15161, 1
15237, 1
15238, 2
15256, 1
15276, 1
15280, 2
15281, 1
15291, 1
15292, 2
15293, 1
16155, 1
16156, 2
16160, 1
16221, 2
16225, 1
16284, 1
16285, 1
16287, 1
16296, 1
16298, 1
16307, 1
16313, 1
16314, 1
16318, 1
17176, 1
17181, 1
17183, 1
17191, 1
17238, 1
17240, 1
17244, 1
17301, 1
17316, 1
17319, 1
17320, 2
17321, 3
17330, 1
18175, 1
18177, 2
18193, 1
18253, 2
18254, 1
18259, 1
18314, 1
18315, 2
18317, 1
18318, 1
18322, 1
18328, 1
18331, 1
19197, 3
19203, 1
19276, 2
19277, 2
19352, 2
19353, 3
19354, 2
19363, 1
20222, 1
20226, 1
20230, 1
20233, 1
20288, 2
20289, 1
20293, 1
20356, 2
20357, 1
20360, 1
20364, 2
20365, 1
20368, 1
21212, 2
21214, 1
21223, 1
21259, 1
21260, 2
21265, 1
21328, 1
21329, 1
21330, 1
21341, 1
21363, 3
21364, 1
22218, 1
22219, 2
22220, 1
22282, 1
22283, 1
22286, 1
22288, 1
22334, 3
22346, 1
22373, 1
22374, 2
22385, 1
23229, 1
23230, 3
23292, 1
23293, 1
23294, 1
23310, 1
23372, 1
23373, 1
23374, 1
23378, 1
23387, 1
23389, 2
23391, 1
24233, 1
24234, 2
24235, 1
24287, 3
24288, 1
24368, 1
24372, 2
24389, 1
24397, 3
24399, 1
25238, 3
25244, 1
25299, 1
25300, 3
25361, 1
25362, 2
25363, 1
25393, 1
25394, 2
25395, 1
26245, 3
26250, 1
26314, 1
26320, 1
26321, 1
26328, 1
26369, 1
26370, 1
26371, 1
26380, 1
26421, 2
26423, 1
26429, 1
27276, 1
27280, 1
27281, 2
27319, 1
27321, 2
27334, 1
27388, 1
27389, 2
27403, 1
27425, 1
27428, 2
27429, 1
28265, 3
28268, 1
28328, 1
28329, 3
28384, 1
28385, 2
28389, 1
28420, 1
28421, 2
28422, 1
29280, 3
29294, 1
29353, 2
29354, 2
29423, 3
29425, 1
29467, 2
29468, 1
29487, 1
30298, 1
30299, 1
30303, 1
30316, 1
30367, 2
30368, 1
30377, 1
30421, 1
30422, 1
30424, 1
30435, 1
30482, 4
31293, 1
31294, 2
31299, 1
31354, 2
31355, 2
31421, 1
31422, 1
31423, 2
31453, 2
31454, 1
31455, 1
32260, 4
32315, 2
32316, 2
32371, 2
32372, 2
32422, 1
32423, 3
33260, 2
33261, 2
33317, 3
33318, 1
33371, 1
33372, 3
33424, 3
33425, 1
34261, 3
34262, 1
34318, 4
34374, 3
34375, 1
34424, 1
34425, 2
34426, 1
35262, 1
35263, 3
35321, 4
35374, 3
35375, 1
35427, 2
35428, 2
36266, 2
36267, 2
36321, 1
36322, 3
36374, 1
36375, 3
36428, 3
36429, 1
37267, 3
37268, 1
37321, 3
37322, 1
37376, 3
37377, 1
37429, 2
37430, 1
37431, 1
38268, 1
38269, 3
38322, 1
38323, 2
38324, 1
38378, 2
38379, 2
38430, 3
38431, 1
39270, 3
39271, 1
39324, 4
39379, 3
39380, 1
39430, 1
39431, 2
39432, 1
40271, 4
40325, 4
40379, 2
40380, 2
40431, 1
40432, 2
40433, 1
41272, 2
41273, 2
41325, 1
41326, 3
41380, 2
41381, 2
41432, 1
41433, 3
42274, 1
42275, 2
42276, 1
42326, 3
42327, 1
42381, 2
42382, 2
42434, 4
43276, 1
43277, 2
43278, 1
43327, 1
43328, 3
43383, 2
43384, 2
43447, 4
44277, 3
44278, 1
44329, 3
44330, 1
44384, 2
44385, 2
44436, 3
44437, 1
45278, 3
45279, 1
45330, 1
45331, 2
45332, 1
45387, 4
45437, 4
46281, 4
46332, 2
46333, 2
46387, 1
46388, 3
46440, 4
47281, 2
47282, 2
47333, 3
47334, 1
47389, 2
47390, 2
47442, 1
47443, 2
47444, 1
48282, 1
48283, 3
48335, 1
48336, 3
48390, 2
48391, 2
48441, 1
48442, 2
48443, 1
49284, 1
49285, 2
49286, 1
49335, 2
49336, 2
49391, 1
49392, 3
49443, 1
49444, 3
50286, 4
50336, 2
50337, 1
50338, 1
50393, 1
50394, 3
50446, 1
50447, 2
50448, 1
51287, 3
51288, 1
51337, 2
51338, 2
51395, 4
51446, 1
51447, 3
52289, 2
52290, 2
52338, 3
52339, 1
52396, 4
52447, 2
52448, 2
53289, 3
53290, 1
53339, 1
53340, 2
53341, 1
53397, 2
53398, 2
53448, 3
53449, 1
54291, 2
54292, 2
54341, 1
54342, 3
54398, 4
54448, 1
54449, 3
55292, 4
55343, 1
55344, 2
55345, 1
55400, 2
55401, 2
55450, 3
55451, 1
56294, 4
56345, 3
56346, 1
56401, 2
56402, 2
56451, 2
56452, 1
56453, 1
57294, 1
57295, 1
57296, 2
57344, 3
57345, 1
57402, 1
57403, 3
57453, 2
57454, 1
57455, 1
58295, 1
58296, 3
58347, 4
58404, 4
58453, 1
58454, 2
58455, 1
59297, 1
59298, 2
59299, 1
59347, 1
59348, 3
59405, 2
59406, 2
59454, 1
59455, 3
60299, 3
60300, 1
60349, 1
60350, 3
60406, 2
60407, 1
60408, 1
60455, 2
60456, 2
61302, 3
61303, 1
61350, 2
61351, 2
61408, 3
61409, 1
61457, 1
61458, 2
61459, 1
62301, 1
62302, 3
62351, 3
62352, 1
62408, 2
62409, 2
62458, 4
63304, 1
63305, 3
63351, 4
63409, 1
63410, 1
63411, 2
63458, 2
63459, 2
64400, 2
64402, 1
64440, 1
64588, 2
64589, 1
64590, 1
64595, 4
64601, 2
64602, 2
64991, 1
64993, 2
65006, 1
65592, 4
65595, 1
65596, 2
65597, 1
65614, 4
65636, 1
65637, 2
65638, 1
66591, 4
66596, 1
66597, 3
66614, 1
66615, 3
66636, 4
67594, 1
67595, 2
