0, 0.0
2, 0.0
3, 0.0
12, 0.0
1000, 0.0
1004, 0.0
1008, 0.0
1013, 0.0
2019, 182.0
2058, 184.0
2067, 182.0
2074, 183.0
3015, 174.0
3058, 176.0
3064, 174.0
3085, 174.0
4043, 197.0
4073, 199.0
4078, 199.0
4107, 195.0
5047, 200.0
5055, 201.0
5056, 202.0
5122, 203.0
6063, 185.0
6072, 186.0
6092, 186.0
6096, 186.0
7062, 203.0
7110, 203.0
7121, 203.0
7126, 204.0
8067, 199.0
8118, 206.0
8120, 203.0
8124, 202.0
9085, 196.0
9139, 193.0
9141, 194.0
9143, 194.0
10085, 218.0
10148, 223.0
10150, 223.0
10152, 224.0
11097, 218.0
11151, 219.0
11159, 223.0
11164, 223.0
12092, 217.0
12169, 218.0
12170, 216.0
12179, 218.0
13101, 187.0
13176, 190.0
13188, 188.0
13190, 187.0
14115, 207.0
14178, 205.0
14209, 209.0
14239, 210.0
15122, 204.0
15186, 201.0
15206, 203.0
15225, 201.0
16131, 193.0
16192, 196.0
16233, 191.0
16239, 192.0
17143, 204.0
17207, 199.0
17254, 204.0
17259, 203.0
18151, 194.0
18218, 195.0
18268, 195.0
18271, 197.0
19161, 224.0
19232, 230.0
19303, 227.0
19304, 226.0
20185, 206.0
20247, 204.0
20314, 208.0
21191, 190.0
21241, 189.0
21303, 187.0
21331, 190.0
22189, 206.0
22255, 209.0
22314, 209.0
22358, 211.0
23201, 221.0
23271, 223.0
23336, 221.0
23340, 219.0
24213, 194.0
24267, 190.0
24327, 189.0
24356, 189.0
25213, 211.0
25280, 209.0
25332, 209.0
25367, 212.0
26219, 212.0
26287, 215.0
26342, 219.0
26396, 219.0
27240, 221.0
27299, 217.0
27355, 221.0
27397, 221.0
28242, 196.0
28303, 196.0
28360, 190.0
28404, 189.0
29256, 201.0
29323, 200.0
29380, 202.0
29435, 204.0
30270, 219.0
30337, 222.0
30386, 222.0
30449, 220.0
31274, 189.0
31334, 176.0
31386, 168.0
31437, 166.0
32270, 0.0
32327, 0.0
32382, 0.0
32434, 0.0
33271, 0.0
33329, 0.0
33383, 0.0
33435, 0.0
34272, 0.0
34329, 0.0
34385, 0.0
34436, 0.0
35273, 0.0
35331, 0.0
35385, 0.0
35438, 0.0
36277, 0.0
36332, 0.0
36386, 0.0
36439, 0.0
37278, 0.0
37333, 0.0
37387, 0.0
37440, 0.0
38279, 0.0
38334, 0.0
38389, 0.0
38441, 0.0
39281, 0.0
39335, 0.0
39390, 0.0
39442, 0.0
40282, 0.0
40336, 0.0
40391, 0.0
40443, 0.0
41283, 0.0
41337, 0.0
41392, 0.0
41444, 0.0
42285, 0.0
42337, 0.0
42393, 0.0
42446, 0.0
43287, 0.0
43339, 0.0
43394, 0.0
43446, 0.0
44288, 0.0
44340, 0.0
44396, 0.0
44447, 0.0
45289, 0.0
45342, 0.0
45398, 0.0
45448, 0.0
46291, 0.0
46343, 0.0
46399, 0.0
46451, 0.0
47292, 0.0
47345, 0.0
47400, 0.0
47452, 0.0
48294, 0.0
48345, 0.0
48402, 0.0
48453, 0.0
49295, 0.0
49346, 0.0
49403, 0.0
49454, 0.0
50297, 0.0
50348, 0.0
50405, 0.0
50457, 0.0
51298, 0.0
51349, 0.0
51406, 0.0
51458, 0.0
52299, 0.0
52350, 0.0
52407, 0.0
52459, 0.0
53300, 0.0
53351, 0.0
53409, 0.0
53459, 0.0
54302, 0.0
54353, 0.0
54410, 0.0
54461, 0.0
55303, 0.0
55354, 0.0
55411, 0.0
55461, 0.0
56305, 0.0
56356, 0.0
56412, 0.0
56463, 0.0
57306, 0.0
57356, 0.0
57414, 0.0
57464, 0.0
58307, 0.0
58358, 0.0
58415, 0.0
58465, 0.0
59309, 0.0
59359, 0.0
59416, 0.0
59466, 0.0
60310, 0.0
60359, 0.0
60418, 0.0
60467, 0.0
61312, 0.0
61361, 0.0
61418, 0.0
61468, 0.0
62313, 0.0
62362, 0.0
62420, 0.0
62469, 0.0
63315, 0.0
63362, 0.0
63421, 0.0
63470, 0.0
63857, 4096.0
64599, 0.0
64607, 0.0
64613, 0.0
64759, 1507.0
65601, 0.0
65607, 0.0
65625, 0.0
65645, 0.0
66602, 0.0
66608, 0.0
66626, 0.0
66647, 0.0
67604, 0.0
67609, 0.0
67627, 0.0
67648, 0.0
68605, 0.0
68612, 0.0
68628, 0.0
68650, 0.0
69606, 0.0
69613, 0.0
69629, 0.0
69651, 0.0
