0, 0
10, -1
22, -3
30, -1
42, -3
54, -6
64, -6
72, -4
80, -2
90, -2
98, 0
107, 0
117, 0
127, 0
137, 0
146, 0
156, 0
166, 0
175, 0
185, 0
196, -1
206, -1
215, -1
224, 0
235, 0
245, -1
256, -2
266, -3
277, -3
286, -3
296, -3
305, -2
321, -8
329, -7
338, -6
346, -5
356, -5
365, -4
375, -4
384, -4
393, -2
401, -1
409, 0
419, 0
429, 0
439, 0
450, -1
459, 0
468, 0
478, 0
487, 0
498, 0
507, 0
517, 0
528, 0
538, -1
548, -2
557, 0
566, 0
575, 0
585, 0
596, 0
605, 0
614, 0
624, 0
634, 0
644, 0
654, 0
663, 0
674, 0
685, -1
694, -1
704, -1
714, -2
725, -3
736, -4
747, -5
757, -6
767, -6
776, -5
784, -3
792, -2
801, -1
810, 0
819, 0
829, 0
839, 0
849, 0
859, 0
868, 0
878, 0
905, -17
923, -25
942, -34
966, -49
979, -52
1034, -97
1071, -124
1085, -128
1105, -139
1117, -141
1141, -155
1155, -159
1171, -166
1192, -177
1212, -187
1227, -193
1247, -203
1260, -206
1289, -225
1308, -235
1331, -248
1342, -249
1351, -248
1360, -247
1368, -245
1377, -245
1385, -243
1393, -242
1402, -240
1410, -239
1418, -237
1426, -236
1435, -234
1443, -233
1454, -234
1464, -234
1474, -234
1483, -233
1492, -233
1501, -232
1509, -231
1517, -229
1526, -228
1534, -226
1542, -225
1550, -223
1558, -221
1566, -219
1574, -218
1585, -219
1593, -217
1602, -216
1611, -215
1619, -214
1628, -212
1636, -211
1644, -209
1652, -207
1660, -205
1668, -204
1676, -202
1684, -200
1692, -198
1699, -196
1707, -194
1715, -192
1723, -191
1731, -189
1739, -187
1747, -185
1755, -184
1763, -182
1771, -180
1779, -178
1787, -176
1795, -175
1804, -174
1814, -174
1822, -173
1831, -171
1839, -170
1847, -168
1855, -167
1863, -165
1872, -164
1888, -170
1896, -168
1905, -168
1921, -174
1934, -178
1947, -180
1968, -192
2023, -237
2040, -244
2053, -248
2067, -251
2077, -252
2091, -256
2106, -261
2117, -263
2132, -268
2148, -274
2159, -275
2172, -278
2185, -281
2202, -289
2218, -295
2234, -301
2247, -305
2262, -310
2273, -311
2281, -309
2289, -308
2297, -306
2308, -308
2317, -306
2325, -305
2333, -303
2341, -301
