10:33:42.760 INF Connecting to orderer. addrStr=54.206.141.203:10165 peerId=15
10:33:42.762 INF Connecting to orderer. addrStr=3.144.16.166:10000 peerId=0
10:33:42.762 INF Connecting to orderer. addrStr=18.221.76.66:10011 peerId=1
10:33:42.762 INF Connecting to orderer. addrStr=18.222.162.125:10022 peerId=2
10:33:42.762 INF Connecting to orderer. addrStr=3.145.206.70:10033 peerId=3
10:33:42.762 INF Connecting to orderer. addrStr=13.37.239.142:10044 peerId=4
10:33:42.762 INF Connecting to orderer. addrStr=13.38.11.55:10055 peerId=5
10:33:42.762 INF Connecting to orderer. addrStr=15.236.131.68:10066 peerId=6
10:33:42.762 INF Connecting to orderer. addrStr=13.38.30.155:10077 peerId=7
10:33:42.762 INF Connecting to orderer. addrStr=43.207.122.253:10088 peerId=8
10:33:42.763 INF Connecting to orderer. addrStr=54.199.29.208:10099 peerId=9
10:33:42.763 INF Connecting to orderer. addrStr=13.230.150.147:10110 peerId=10
10:33:42.763 INF Connecting to orderer. addrStr=18.183.94.49:10121 peerId=11
10:33:42.763 INF Connecting to orderer. addrStr=3.104.110.195:10132 peerId=12
10:33:42.763 INF Connecting to orderer. addrStr=3.25.103.147:10143 peerId=13
10:33:42.763 INF Connecting to orderer. addrStr=54.79.184.177:10154 peerId=14
10:33:42.809 INF Connected to orderer. addrStr=18.183.94.49:10121 id=11
10:33:42.810 INF Connected to orderer. addrStr=43.207.122.253:10088 id=8
10:33:42.816 INF Connected to orderer. addrStr=54.199.29.208:10099 id=9
10:33:42.831 INF Connected to orderer. addrStr=13.230.150.147:10110 id=10
10:33:43.311 INF Connected to orderer. addrStr=54.206.141.203:10165 id=15
10:33:43.350 INF Connected to orderer. addrStr=3.104.110.195:10132 id=12
10:33:43.355 INF Connected to orderer. addrStr=3.25.103.147:10143 id=13
10:33:43.364 INF Connected to orderer. addrStr=54.79.184.177:10154 id=14
10:33:43.437 INF Connected to orderer. addrStr=3.145.206.70:10033 id=3
10:33:43.439 INF Connected to orderer. addrStr=18.222.162.125:10022 id=2
10:33:43.480 INF Connected to orderer. addrStr=3.144.16.166:10000 id=0
10:33:43.483 INF Connected to orderer. addrStr=18.221.76.66:10011 id=1
10:33:43.848 INF Connected to orderer. addrStr=15.236.131.68:10066 id=6
10:33:43.870 INF Connected to orderer. addrStr=13.37.239.142:10044 id=4
10:33:43.877 INF Connected to orderer. addrStr=13.38.30.155:10077 id=7
10:33:43.884 INF Connected to orderer. addrStr=13.38.11.55:10055 id=5
10:33:43.885 INF Connected to orderers.
10:33:43.885 INF Updating bucket assignment. epoch=0
10:33:43.886 INF Resubmitted Requests. epoch=0 n=0
10:33:43.886 INF Setting up client timeout. clientRunTime=15000
10:33:43.886 INF Starting to submit requests. numRequests=9375
10:33:43.887 INF Submitted request. clSeqNr=0
10:33:43.890 INF Submitted request. clSeqNr=1
10:33:43.893 INF Submitted request. clSeqNr=2
10:33:43.897 INF Submitted request. clSeqNr=3
10:33:43.900 INF Submitted request. clSeqNr=4
10:33:43.903 INF Submitted request. clSeqNr=5
10:33:43.906 INF Submitted request. clSeqNr=6
10:33:43.909 INF Submitted request. clSeqNr=7
10:33:43.912 INF Submitted request. clSeqNr=8
10:33:43.916 INF Submitted request. clSeqNr=9
10:33:43.919 INF Submitted request. clSeqNr=10
10:33:43.922 INF Submitted request. clSeqNr=11
10:33:43.925 INF Submitted request. clSeqNr=12
10:33:43.928 INF Submitted request. clSeqNr=13
10:33:43.932 INF Submitted request. clSeqNr=14
10:33:43.935 INF Submitted request. clSeqNr=15
10:33:43.938 INF Submitted request. clSeqNr=16
10:33:43.942 INF Submitted request. clSeqNr=17
10:33:43.945 INF Submitted request. clSeqNr=18
10:33:43.948 INF Submitted request. clSeqNr=19
10:33:43.951 INF Submitted request. clSeqNr=20
10:33:43.954 INF Submitted request. clSeqNr=21
10:33:43.957 INF Submitted request. clSeqNr=22
10:33:43.960 INF Submitted request. clSeqNr=23
10:33:43.963 INF Submitted request. clSeqNr=24
10:33:43.967 INF Submitted request. clSeqNr=25
10:33:43.970 INF Submitted request. clSeqNr=26
10:33:43.974 INF Submitted request. clSeqNr=27
10:33:43.976 INF Submitted request. clSeqNr=28
10:33:43.979 INF Submitted request. clSeqNr=29
10:33:43.983 INF Submitted request. clSeqNr=30
10:33:43.986 INF Submitted request. clSeqNr=31
10:33:43.989 INF Submitted request. clSeqNr=32
10:33:43.992 INF Submitted request. clSeqNr=33
10:33:43.996 INF Submitted request. clSeqNr=34
10:33:44.000 INF Submitted request. clSeqNr=35
10:33:44.002 INF Submitted request. clSeqNr=36
10:33:44.005 INF Submitted request. clSeqNr=37
10:33:44.009 INF Submitted request. clSeqNr=38
10:33:44.012 INF Submitted request. clSeqNr=39
10:33:44.015 INF Submitted request. clSeqNr=40
10:33:44.018 INF Submitted request. clSeqNr=41
10:33:44.021 INF Submitted request. clSeqNr=42
10:33:44.025 INF Submitted request. clSeqNr=43
10:33:44.028 INF Submitted request. clSeqNr=44
10:33:44.031 INF Submitted request. clSeqNr=45
