02:48:57.273 INF Connecting to orderer. addrStr=13.211.239.73:10165 peerId=15
02:48:57.273 INF Connecting to orderer. addrStr=3.112.1.15:10110 peerId=10
02:48:57.273 INF Connecting to orderer. addrStr=35.180.63.188:10066 peerId=6
02:48:57.273 INF Connecting to orderer. addrStr=18.183.126.1:10121 peerId=11
02:48:57.273 INF Connecting to orderer. addrStr=13.211.162.174:10132 peerId=12
02:48:57.273 INF Connecting to orderer. addrStr=13.39.150.53:10077 peerId=7
02:48:57.273 INF Connecting to orderer. addrStr=54.206.6.27:10143 peerId=13
02:48:57.273 INF Connecting to orderer. addrStr=52.193.64.239:10088 peerId=8
02:48:57.273 INF Connecting to orderer. addrStr=3.145.62.62:10000 peerId=0
02:48:57.273 INF Connecting to orderer. addrStr=13.210.77.116:10154 peerId=14
02:48:57.273 INF Connecting to orderer. addrStr=3.133.141.212:10011 peerId=1
02:48:57.273 INF Connecting to orderer. addrStr=3.133.120.22:10022 peerId=2
02:48:57.273 INF Connecting to orderer. addrStr=54.168.205.54:10099 peerId=9
02:48:57.273 INF Connecting to orderer. addrStr=35.181.26.33:10055 peerId=5
02:48:57.274 INF Connecting to orderer. addrStr=3.143.235.31:10033 peerId=3
02:48:57.274 INF Connecting to orderer. addrStr=13.38.129.101:10044 peerId=4
02:48:57.325 INF Connected to orderer. addrStr=3.145.62.62:10000 id=0
02:48:57.325 INF Connected to orderer. addrStr=3.143.235.31:10033 id=3
02:48:57.326 INF Connected to orderer. addrStr=3.133.141.212:10011 id=1
02:48:57.327 INF Connected to orderer. addrStr=3.133.120.22:10022 id=2
02:48:57.735 INF Connected to orderer. addrStr=13.39.150.53:10077 id=7
02:48:57.735 INF Connected to orderer. addrStr=13.38.129.101:10044 id=4
02:48:57.736 INF Connected to orderer. addrStr=35.181.26.33:10055 id=5
02:48:57.787 INF Connected to orderer. addrStr=35.180.63.188:10066 id=6
02:48:57.929 INF Connected to orderer. addrStr=54.168.205.54:10099 id=9
02:48:57.929 INF Connected to orderer. addrStr=52.193.64.239:10088 id=8
02:48:57.930 INF Connected to orderer. addrStr=3.112.1.15:10110 id=10
02:48:57.934 INF Connected to orderer. addrStr=18.183.126.1:10121 id=11
02:48:58.208 INF Connected to orderer. addrStr=54.206.6.27:10143 id=13
02:48:58.209 INF Connected to orderer. addrStr=13.211.162.174:10132 id=12
02:48:58.211 INF Connected to orderer. addrStr=13.210.77.116:10154 id=14
02:48:58.231 INF Connected to orderer. addrStr=13.211.239.73:10165 id=15
02:48:58.231 INF Connected to orderers.
02:48:58.232 INF Updating bucket assignment. epoch=0
02:48:58.232 INF Resubmitted Requests. epoch=0 n=0
02:48:58.232 INF Setting up client timeout. clientRunTime=15000
02:48:58.232 INF Starting to submit requests. numRequests=3840
02:48:58.233 INF Submitted request. clSeqNr=0
02:48:58.241 INF Submitted request. clSeqNr=1
02:48:58.248 INF Submitted request. clSeqNr=2
02:48:58.257 INF Submitted request. clSeqNr=3
02:48:58.264 INF Submitted request. clSeqNr=4
02:48:58.272 INF Submitted request. clSeqNr=5
02:48:58.280 INF Submitted request. clSeqNr=6
02:48:58.287 INF Submitted request. clSeqNr=7
02:48:58.295 INF Submitted request. clSeqNr=8
02:48:58.303 INF Submitted request. clSeqNr=9
02:48:58.311 INF Submitted request. clSeqNr=10
02:48:58.319 INF Submitted request. clSeqNr=11
02:48:58.326 INF Submitted request. clSeqNr=12
02:48:58.335 INF Submitted request. clSeqNr=13
02:48:58.343 INF Submitted request. clSeqNr=14
02:48:58.350 INF Submitted request. clSeqNr=15
02:48:58.358 INF Submitted request. clSeqNr=16
02:48:58.365 INF Submitted request. clSeqNr=17
02:48:58.374 INF Submitted request. clSeqNr=18
02:48:58.381 INF Submitted request. clSeqNr=19
02:48:58.389 INF Submitted request. clSeqNr=20
02:48:58.397 INF Submitted request. clSeqNr=21
02:48:58.404 INF Submitted request. clSeqNr=22
02:48:58.413 INF Submitted request. clSeqNr=23
02:48:58.420 INF Submitted request. clSeqNr=24
02:48:58.428 INF Submitted request. clSeqNr=25
02:48:58.436 INF Submitted request. clSeqNr=26
02:48:58.443 INF Submitted request. clSeqNr=27
02:48:58.451 INF Submitted request. clSeqNr=28
02:48:58.459 INF Submitted request. clSeqNr=29
02:48:58.467 INF Submitted request. clSeqNr=30
02:48:58.475 INF Submitted request. clSeqNr=31
02:48:58.483 INF Submitted request. clSeqNr=32
02:48:58.491 INF Submitted request. clSeqNr=33
02:48:58.498 INF Submitted request. clSeqNr=34
02:48:58.506 INF Submitted request. clSeqNr=35
02:48:58.514 INF Submitted request. clSeqNr=36
02:48:58.522 INF Submitted request. clSeqNr=37
02:48:58.530 INF Submitted request. clSeqNr=38
02:48:58.537 INF Submitted request. clSeqNr=39
02:48:58.545 INF Submitted request. clSeqNr=40
02:48:58.553 INF Submitted request. clSeqNr=41
02:48:58.561 INF Submitted request. clSeqNr=42
02:48:58.569 INF Submitted request. clSeqNr=43
02:48:58.576 INF Submitted request. clSeqNr=44
02:48:58.585 INF Submitted request. clSeqNr=45
