exp,peers,nlr,failures,crash-timing,vctimeout,datacenters,bandwidth,num-connections,orderer,clients,instances,client-threads,segment,leader-policy,epoch,batchsize,batchtimeout,batchrate,msgbatchperiod,buckets,leader-buckets,authentication,verify-early,throughput-cap,target-throughput,rate-per-client,hard-rate-limit,requests,cl-watermarks,batch-verifier,request-handlers,req-buffer-size,batch-size-10pctile-trunc,batch-size-90pctile-trunc,batch-size-avg-trunc,client-slack-1pctile-raw,client-slack-1pctile-trunc,client-slack-avg-raw,client-slack-avg-trunc,client-slack-stdev-raw,client-slack-stdev-trunc,commit-rate-raw,commit-rate-trunc,cpu-system,cpu-total,duration-raw,duration-trunc,epochs-avg,epochs-max,epochs-min,latency-95pctile-raw,latency-95pctile-raw-nowm,latency-95pctile-shortened-raw,latency-95pctile-trunc,latency-95pctile-trunc-nowm,latency-avg-raw,latency-avg-raw-nowm,latency-avg-shortened-raw,latency-avg-trunc,latency-avg-trunc-nowm,latency-stdev-raw,latency-stdev-raw-nowm,latency-stdev-trunc,latency-stdev-trunc-nowm,msg-batch-avg-trunc,nreq-raw,nreq-trunc,propose-rate-raw,propose-rate-trunc,throughput-raw,throughput-trunc,viewchanges-avg,viewchanges-total
0000,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,128,128,false,3840,4194304,external,32,8192,32,32,32.0,3834,6581,6986.652849740933,7021.320754716981,652.7248404961235,308.4087431156723,17.050938880643162,19.71329384685715,0.75,3.5625,15.013019,4.012545,0.0,0,0,962.856,962.742,962.856,956.752,956.632,517.9047772020725,517.7050414507772,517.9047772020725,515.467203125,515.285234375,290.14781046873173,290.0772340747128,291.08788760060673,291.03455860172306,None,193,64,4.261539466483225,5.321855864186238,128.55508941938993,159.49976884994436,0.0,0
0001,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,256,256,false,7680,4194304,external,32,8192,64,65,64.125,-2,2574,3045.5688311688314,3094.0555555555557,587.5871044159953,420.9777411775807,17.03975407907418,19.9170554226922,1.125,5.34375,15.021135,4.022892,0.0,0,0,969.036,966.347,969.036,979.588,967.619,519.6982233766233,519.4319324675324,519.6982233766233,523.4464186046512,523.1217906976744,289.07557824979835,288.9088459921236,291.7204080265869,291.46058407714185,None,385,129,4.260047972133961,5.309900741361704,256.30553217183655,320.66483514844543,0.0,0
0002,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,512,512,false,15360,4194304,external,32,8192,128,129,128.25,-21091,-5203,404.33637548891784,615.4492753623189,3949.036339669487,2875.5257714408235,17.061000139820226,21.21470072686868,3.3125,11.15625,14.982413,4.021751,0.0,0,0,993.311,981.069,993.311,1003.369,1003.181,554.6042372881356,553.9342881355932,554.6042372881356,557.7980234375,557.16580859375,287.37939390206463,286.6452929189701,288.201890247178,287.52007625371084,None,767,256,4.259618134552152,5.31948670942869,511.9335583660656,636.5386618913005,0.0,0
0003,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,1024,1024,false,30720,4194304,external,32,8192,256,257,256.8125,-40350,-24493,-1346.185667752443,-2103.0334928229663,7085.671339670155,9251.486773446697,17.066960218382423,18.807430716889765,3.125,13.34375,15.002301,4.082522,0.0,0,0,1031.179,1027.68,1031.179,1031.179,1028.943,580.17643257329,578.2548488599348,580.17643257329,577.5090854870775,575.4472504970179,287.53608510784625,285.41556074299194,288.0882646251452,285.8314665383905,None,1535,503,4.255462035128174,5.303683972035,1023.1763780769363,1232.0815417528675,0.0,0
0004,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,2048,2048,false,61440,4194304,external,32,8192,510,519,514.125,-273803,-119465,-32894.866297983084,-28355.345724907063,58638.56388057222,41259.73694583355,17.092624665992755,18.513443239270718,2.4375,11.8125,14.885074,3.13558,0.0,0,0,1228.305,1212.726,1228.305,1199.671,1199.414,729.9497931034482,716.185492192583,729.9497931034482,727.663813118812,721.4951633663366,292.17471066115235,289.2353100674455,282.37411000278,279.1709831400522,None,3074,808,4.250482247097136,5.30720595840013,2065.156007958039,2576.875729530103,0.0,0
0005,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,4096,4096,false,122880,4194304,external,32,8192,591,1069,815.625,-2692277,-2151292,-1594347.0318421568,-1753325.6418772563,823512.5996663452,211043.18887213562,16.89956471946806,16.674978101063914,2.09375,12.3125,16.867459,4.03478,0.0,0,0,1955.341,1318.192,1955.341,1637.613,1109.715,1212.912830435632,625.6542494627856,1212.912830435632,1126.8118576094057,540.6037707380797,473.0240378247275,358.8308830752925,387.01895630089206,299.8540992165571,None,5119,1531,4.204816850073216,5.301123705697515,3034.8376717560127,3794.506763689718,0.0,0
