0, 4
4, 4
8, 4
13, 1
14, 3
28, 4
33, 4
1051, 4
2075, 4
3068, 3
3069, 8
3070, 8
3071, 8
3072, 8
3073, 9
3074, 8
3075, 9
3076, 3
4068, 1
4069, 3
5086, 8
5087, 8
5088, 9
5089, 8
5090, 8
5091, 8
5092, 5
6077, 4
8065, 1
8089, 1
8090, 8
8091, 9
8092, 9
8093, 10
8094, 10
8095, 10
8096, 7
9130, 4
10137, 6
10138, 8
10139, 8
10140, 8
10141, 9
10142, 9
10143, 6
11118, 4
13135, 7
13136, 8
13137, 11
13138, 8
13139, 9
13140, 10
13141, 9
13142, 2
14149, 1
14150, 3
15170, 5
15171, 10
15172, 11
15173, 10
15174, 12
15175, 7
16164, 4
18168, 9
18169, 10
18170, 9
18171, 8
18172, 10
18173, 11
18174, 7
20126, 1
20155, 1
20156, 11
20157, 11
20158, 10
20159, 11
20160, 11
20161, 3
21135, 3
21136, 1
23178, 9
23179, 9
23180, 8
23181, 6
23182, 9
23183, 10
23184, 9
23185, 4
25202, 1
25203, 1
25204, 2
25205, 11
25206, 12
25207, 11
25208, 11
25209, 10
28151, 1
28152, 7
28153, 7
28154, 8
28155, 10
28156, 8
28157, 10
28158, 10
28159, 3
