0, 1
1, 1
2, 1
4, 1
5, 1
6, 1
15, 1
19, 1
24, 1
29, 1
44, 1
49, 1
1025, 1
1036, 2
1038, 1
1039, 1
1044, 1
1058, 2
1062, 2
1067, 2
2050, 1
2055, 1
2060, 2
2064, 2
2078, 1
2079, 1
2084, 1
2085, 1
2089, 1
2090, 2
3042, 1
3043, 1
3045, 2
3053, 2
3054, 1
3073, 1
3074, 1
3077, 2
3084, 2
4052, 1
4053, 1
4055, 2
4059, 2
4073, 1
4074, 1
4078, 2
4083, 1
4084, 2
5055, 2
5058, 2
5065, 1
5066, 1
5067, 1
5082, 1
5085, 1
5086, 1
5090, 2
5101, 1
6058, 1
6061, 2
6064, 2
6068, 1
6084, 1
6085, 1
6088, 2
6091, 1
6092, 1
6093, 1
7065, 2
7071, 2
7087, 2
7102, 2
7105, 2
7109, 2
8071, 2
8077, 2
8080, 3
8096, 1
8097, 1
8100, 1
8101, 1
8105, 2
9099, 1
9102, 1
9106, 1
9107, 1
9116, 2
9137, 2
9140, 2
9144, 1
9145, 1
9146, 1
10106, 2
10109, 1
10110, 1
10112, 1
10113, 2
10128, 1
10135, 2
10137, 2
10152, 1
11085, 1
11087, 1
11088, 1
11096, 1
11097, 1
11100, 1
11125, 1
11126, 1
11129, 2
11132, 1
11133, 1
11134, 1
12108, 1
12111, 1
12117, 1
12118, 1
12121, 1
12122, 1
12126, 1
12145, 2
12148, 2
12153, 2
13095, 2
13112, 2
13120, 1
13121, 1
13143, 2
13146, 2
13150, 2
14114, 2
14116, 1
14117, 1
14123, 1
14125, 1
14155, 2
14158, 2
14164, 1
14165, 2
15130, 2
15133, 1
15134, 1
15153, 2
15154, 1
15170, 1
15172, 2
15175, 1
15176, 1
15186, 1
16134, 1
16138, 1
16139, 1
16149, 1
16150, 1
16153, 1
16172, 2
16175, 1
16176, 1
16178, 1
16179, 1
16180, 1
17120, 1
17122, 1
17134, 2
17141, 1
17142, 2
17159, 1
17160, 1
17164, 2
17166, 2
18138, 2
18148, 2
18159, 2
18175, 1
18176, 1
18178, 1
18179, 1
18182, 1
18183, 2
19123, 1
19124, 1
19127, 1
19128, 1
19131, 2
19144, 2
19148, 2
19157, 2
20130, 2
20138, 1
20139, 1
20141, 2
20142, 1
20157, 1
20159, 1
20160, 1
20162, 2
20171, 1
21119, 1
21121, 1
21122, 1
21125, 2
21130, 1
21143, 2
21147, 2
21150, 2
21151, 1
22143, 2
22148, 1
22149, 1
22153, 3
22176, 1
22177, 1
22179, 1
22180, 1
22182, 1
22183, 1
23150, 2
23153, 2
23156, 2
23187, 1
23188, 1
23190, 2
23192, 1
23193, 2
24137, 1
24138, 1
24141, 1
24142, 1
24147, 1
24148, 1
24149, 1
24179, 2
24182, 1
24183, 1
24186, 2
25172, 2
25175, 2
25180, 2
25199, 1
25201, 1
25202, 1
25204, 2
25218, 1
25226, 1
26153, 1
26156, 1
26157, 1
26159, 2
26163, 1
26174, 2
26176, 1
26177, 1
26179, 2
27128, 1
27129, 1
27137, 2
27139, 2
27140, 1
27155, 2
27158, 2
27163, 1
27164, 1
28134, 2
28137, 2
28142, 2
28159, 1
28160, 1
28163, 1
28164, 1
28166, 1
28167, 2
29139, 1
29140, 1
29142, 2
29144, 1
29145, 1
29146, 1
29165, 1
29166, 1
29168, 2
29171, 2
30119, 1
