03:20:10.276 INF Connecting to orderer. addrStr=13.239.3.192:10165 peerId=15
03:20:10.276 INF Connecting to orderer. addrStr=18.222.163.69:10011 peerId=1
03:20:10.276 INF Connecting to orderer. addrStr=18.188.33.191:10022 peerId=2
03:20:10.276 INF Connecting to orderer. addrStr=3.12.76.199:10033 peerId=3
03:20:10.277 INF Connecting to orderer. addrStr=15.237.100.31:10044 peerId=4
03:20:10.277 INF Connecting to orderer. addrStr=52.47.76.69:10055 peerId=5
03:20:10.277 INF Connecting to orderer. addrStr=13.39.158.215:10066 peerId=6
03:20:10.277 INF Connecting to orderer. addrStr=15.237.28.190:10077 peerId=7
03:20:10.277 INF Connecting to orderer. addrStr=3.112.71.221:10088 peerId=8
03:20:10.277 INF Connecting to orderer. addrStr=13.231.255.231:10099 peerId=9
03:20:10.277 INF Connecting to orderer. addrStr=43.207.143.169:10110 peerId=10
03:20:10.277 INF Connecting to orderer. addrStr=54.248.66.247:10121 peerId=11
03:20:10.277 INF Connecting to orderer. addrStr=13.211.11.123:10132 peerId=12
03:20:10.277 INF Connecting to orderer. addrStr=3.25.115.53:10143 peerId=13
03:20:10.278 INF Connecting to orderer. addrStr=13.58.191.42:10000 peerId=0
03:20:10.278 INF Connecting to orderer. addrStr=3.104.79.78:10154 peerId=14
03:20:10.316 INF Connected to orderer. addrStr=52.47.76.69:10055 id=5
03:20:10.342 INF Connected to orderer. addrStr=15.237.28.190:10077 id=7
03:20:10.343 INF Connected to orderer. addrStr=15.237.100.31:10044 id=4
03:20:10.366 INF Connected to orderer. addrStr=13.39.158.215:10066 id=6
03:20:10.740 INF Connected to orderer. addrStr=13.58.191.42:10000 id=0
03:20:10.742 INF Connected to orderer. addrStr=3.12.76.199:10033 id=3
03:20:10.766 INF Connected to orderer. addrStr=18.222.163.69:10011 id=1
03:20:10.775 INF Connected to orderer. addrStr=18.188.33.191:10022 id=2
03:20:11.349 INF Connected to orderer. addrStr=13.231.255.231:10099 id=9
03:20:11.352 INF Connected to orderer. addrStr=3.112.71.221:10088 id=8
03:20:11.369 INF Connected to orderer. addrStr=54.248.66.247:10121 id=11
03:20:11.387 INF Connected to orderer. addrStr=43.207.143.169:10110 id=10
03:20:11.689 INF Connected to orderer. addrStr=3.25.115.53:10143 id=13
03:20:11.690 INF Connected to orderer. addrStr=13.239.3.192:10165 id=15
03:20:11.691 INF Connected to orderer. addrStr=3.104.79.78:10154 id=14
03:20:11.705 INF Connected to orderer. addrStr=13.211.11.123:10132 id=12
03:20:11.706 INF Connected to orderers.
03:20:11.711 INF Setting up client timeout. clientRunTime=15000
03:20:11.711 INF Starting to submit requests. numRequests=4687
03:20:11.711 INF Updating bucket assignment. epoch=0
03:20:11.712 INF Submitted request. clSeqNr=0
03:20:11.717 INF Resubmitted Requests. epoch=0 n=0
03:20:11.718 INF Submitted request. clSeqNr=1
03:20:11.725 INF Submitted request. clSeqNr=2
03:20:11.731 INF Submitted request. clSeqNr=3
03:20:11.737 INF Submitted request. clSeqNr=4
03:20:11.743 INF Submitted request. clSeqNr=5
03:20:11.750 INF Submitted request. clSeqNr=6
03:20:11.757 INF Submitted request. clSeqNr=7
03:20:11.762 INF Submitted request. clSeqNr=8
03:20:11.770 INF Submitted request. clSeqNr=9
03:20:11.775 INF Submitted request. clSeqNr=10
03:20:11.782 INF Submitted request. clSeqNr=11
03:20:11.788 INF Submitted request. clSeqNr=12
03:20:11.795 INF Submitted request. clSeqNr=13
03:20:11.801 INF Submitted request. clSeqNr=14
03:20:11.808 INF Submitted request. clSeqNr=15
03:20:11.814 INF Submitted request. clSeqNr=16
03:20:11.820 INF Submitted request. clSeqNr=17
03:20:11.826 INF Submitted request. clSeqNr=18
03:20:11.833 INF Submitted request. clSeqNr=19
03:20:11.839 INF Submitted request. clSeqNr=20
03:20:11.846 INF Submitted request. clSeqNr=21
03:20:11.852 INF Submitted request. clSeqNr=22
03:20:11.859 INF Submitted request. clSeqNr=23
03:20:11.865 INF Submitted request. clSeqNr=24
03:20:11.872 INF Submitted request. clSeqNr=25
03:20:11.878 INF Submitted request. clSeqNr=26
03:20:11.884 INF Submitted request. clSeqNr=27
03:20:11.891 INF Submitted request. clSeqNr=28
03:20:11.897 INF Submitted request. clSeqNr=29
03:20:11.903 INF Submitted request. clSeqNr=30
03:20:11.910 INF Submitted request. clSeqNr=31
03:20:11.917 INF Submitted request. clSeqNr=32
03:20:11.923 INF Submitted request. clSeqNr=33
03:20:11.929 INF Submitted request. clSeqNr=34
03:20:11.936 INF Submitted request. clSeqNr=35
03:20:11.942 INF Submitted request. clSeqNr=36
03:20:11.948 INF Submitted request. clSeqNr=37
03:20:11.955 INF Submitted request. clSeqNr=38
03:20:11.962 INF Submitted request. clSeqNr=39
03:20:11.968 INF Submitted request. clSeqNr=40
03:20:11.974 INF Submitted request. clSeqNr=41
03:20:11.981 INF Submitted request. clSeqNr=42
03:20:11.987 INF Submitted request. clSeqNr=43
03:20:11.993 INF Submitted request. clSeqNr=44
03:20:11.999 INF Submitted request. clSeqNr=45
