exp,peers,nlr,failures,numStraggler,numPrivCnt,UseSig,crash-timing,vctimeout,datacenters,bandwidth,num-connections,orderer,clients,instances,client-threads,segment,leader-policy,epoch,batchsize,batchtimeout,batchrate,msgbatchperiod,buckets,leader-buckets,authentication,verify-early,throughput-cap,target-throughput,rate-per-client,hard-rate-limit,requests,cl-watermarks,batch-verifier,request-handlers,req-buffer-size,batch-size-10pctile-trunc,batch-size-90pctile-trunc,batch-size-avg-trunc,client-slack-1pctile-raw,client-slack-1pctile-trunc,client-slack-avg-raw,client-slack-avg-trunc,client-slack-stdev-raw,client-slack-stdev-trunc,commit-rate-raw,commit-rate-trunc,cpu-system,cpu-total,duration-raw,duration-trunc,epochs-avg,epochs-max,epochs-min,latency-95pctile-raw,latency-95pctile-raw-nowm,latency-95pctile-shortened-raw,latency-95pctile-trunc,latency-95pctile-trunc-nowm,latency-avg-raw,latency-avg-raw-nowm,latency-avg-shortened-raw,latency-avg-trunc,latency-avg-trunc-nowm,latency-stdev-raw,latency-stdev-raw-nowm,latency-stdev-trunc,latency-stdev-trunc-nowm,msg-batch-avg-trunc,nreq-raw,nreq-trunc,propose-rate-raw,propose-rate-trunc,throughput-raw,throughput-trunc,viewchanges-avg,viewchanges-total
0000,16,1,0,4,10,false,Straggler,60000,1,1gbit,1,Pbft,32,8,256,64,Simple,1024,4096,1000,32,4,256,16,true,false,131072000,40000,156,false,4687,24576,external,32,8192,0,4096,3614.1176470588234,5248,5285,5942.580601728723,5981.885870594922,500.1486986646878,314.4326559888117,243.110098004252,124.52524194398788,3.5335195530726256,55.25977653631285,75.867231,10.387037,1.0,1,1,63065.206,20408.151,63065.206,8580.745,8580.693,20253.408259491356,8573.971875880985,20253.408259491356,5682.2767214506175,5682.224503549383,23887.923806112973,4919.912677717114,1677.098386935704,1677.1019734898166,1.7333333333333334,60160,25920,6.790190241468324,6.939175574918349,7929.642245675212,24954.18086986693,0.0,0
0001,16,1,0,4,10,false,Straggler,60000,1,1gbit,1,Pbft,32,8,256,64,Simple,1024,4096,1000,32,4,256,16,true,false,131072000,50000,195,false,5859,24576,external,32,8192,0,4096,3621.1014492753625,3963,3998,4680.340656996587,4710.61449046383,417.45650884014435,313.45488401210434,250.92511993473582,161.10458872433802,3.6814404432132966,57.29916897506925,76.179174,10.451862,1.0,1,1,61256.672,25252.753,61256.672,9243.291,9243.259,21190.811650690594,10735.261848949445,21190.811650690594,6453.466221601066,6453.494065642352,21865.472180582794,5518.981424403179,1825.2100302674437,1825.2027951718799,1.8873239436619718,75008,26295,6.751178336720216,6.426112741957115,9846.260606606209,25158.196692608457,0.0,0
