exp,peers,nlr,failures,StrgglerCnt,crash-timing,vctimeout,datacenters,bandwidth,num-connections,orderer,clients,instances,client-threads,segment,leader-policy,epoch,batchsize,batchtimeout,batchrate,msgbatchperiod,buckets,leader-buckets,authentication,verify-early,throughput-cap,target-throughput,rate-per-client,hard-rate-limit,requests,cl-watermarks,batch-verifier,request-handlers,req-buffer-size,batch-size-10pctile-trunc,batch-size-90pctile-trunc,batch-size-avg-trunc,client-slack-1pctile-raw,client-slack-1pctile-trunc,client-slack-avg-raw,client-slack-avg-trunc,client-slack-stdev-raw,client-slack-stdev-trunc,commit-rate-raw,commit-rate-trunc,cpu-system,cpu-total,duration-raw,duration-trunc,epochs-avg,epochs-max,epochs-min,latency-95pctile-raw,latency-95pctile-raw-nowm,latency-95pctile-shortened-raw,latency-95pctile-trunc,latency-95pctile-trunc-nowm,latency-avg-raw,latency-avg-raw-nowm,latency-avg-shortened-raw,latency-avg-trunc,latency-avg-trunc-nowm,latency-stdev-raw,latency-stdev-raw-nowm,latency-stdev-trunc,latency-stdev-trunc-nowm,msg-batch-avg-trunc,nreq-raw,nreq-trunc,propose-rate-raw,propose-rate-trunc,throughput-raw,throughput-trunc,viewchanges-avg,viewchanges-total
0000,64,1,0,1,Straggler,60000,1,1gbit,1,Pbft,32,8,256,16,Simple,1024,4096,4000,32,16,1024,16,true,false,131072000,100000,390,false,11718,24576,external,32,8192,4096,4096,4079.810276679842,-54299,-54024,356.50610947051257,-435.96515522287797,15418.793360572528,18409.96041901321,553.8928567762315,1750.9116758182963,9.410969196093163,54.78888054094666,206.731463,5.975565,1.0,1,1,44811.671,38770.657,44811.671,9099.848,9099.811,22209.95812561578,19810.467929072813,22209.95812561578,19166.596370862913,5495.009482999524,23142.599327764066,12278.141564898131,2026.056718761342,2026.095842466846,6.344827586206897,150013,44087,8.57684912911997,32.062610547889186,7256.418438832409,25054.459190191577,0.0,0
