08:24:27.918 INF Connecting to orderer. addrStr=13.54.177.145:10165 peerId=15
08:24:27.918 INF Connecting to orderer. addrStr=13.39.25.245:10066 peerId=6
08:24:27.918 INF Connecting to orderer. addrStr=3.137.174.159:10000 peerId=0
08:24:27.918 INF Connecting to orderer. addrStr=35.180.152.249:10077 peerId=7
08:24:27.918 INF Connecting to orderer. addrStr=3.129.69.191:10011 peerId=1
08:24:27.918 INF Connecting to orderer. addrStr=18.218.116.216:10022 peerId=2
08:24:27.918 INF Connecting to orderer. addrStr=3.135.189.4:10033 peerId=3
08:24:27.918 INF Connecting to orderer. addrStr=13.231.108.95:10088 peerId=8
08:24:27.918 INF Connecting to orderer. addrStr=13.38.121.15:10044 peerId=4
08:24:27.918 INF Connecting to orderer. addrStr=13.231.25.49:10099 peerId=9
08:24:27.919 INF Connecting to orderer. addrStr=35.180.119.21:10055 peerId=5
08:24:27.919 INF Connecting to orderer. addrStr=18.183.96.99:10110 peerId=10
08:24:27.919 INF Connecting to orderer. addrStr=43.207.80.36:10121 peerId=11
08:24:27.919 INF Connecting to orderer. addrStr=13.211.74.206:10132 peerId=12
08:24:27.919 INF Connecting to orderer. addrStr=3.25.53.71:10143 peerId=13
08:24:27.919 INF Connecting to orderer. addrStr=13.236.67.140:10154 peerId=14
08:24:27.947 INF Connected to orderer. addrStr=13.231.25.49:10099 id=9
08:24:27.948 INF Connected to orderer. addrStr=18.183.96.99:10110 id=10
08:24:27.963 INF Connected to orderer. addrStr=13.231.108.95:10088 id=8
08:24:27.975 INF Connected to orderer. addrStr=43.207.80.36:10121 id=11
08:24:28.425 INF Connected to orderer. addrStr=3.25.53.71:10143 id=13
08:24:28.468 INF Connected to orderer. addrStr=13.211.74.206:10132 id=12
08:24:28.494 INF Connected to orderer. addrStr=13.236.67.140:10154 id=14
08:24:28.514 INF Connected to orderer. addrStr=13.54.177.145:10165 id=15
08:24:28.574 INF Connected to orderer. addrStr=3.137.174.159:10000 id=0
08:24:28.575 INF Connected to orderer. addrStr=18.218.116.216:10022 id=2
08:24:28.579 INF Connected to orderer. addrStr=3.135.189.4:10033 id=3
08:24:28.648 INF Connected to orderer. addrStr=3.129.69.191:10011 id=1
08:24:28.985 INF Connected to orderer. addrStr=13.38.121.15:10044 id=4
08:24:28.992 INF Connected to orderer. addrStr=35.180.152.249:10077 id=7
08:24:28.993 INF Connected to orderer. addrStr=13.39.25.245:10066 id=6
08:24:28.993 INF Connected to orderer. addrStr=35.180.119.21:10055 id=5
08:24:28.997 INF Connected to orderers.
08:24:28.997 INF Updating bucket assignment. epoch=0
08:24:28.997 INF Resubmitted Requests. epoch=0 n=0
08:24:28.998 INF Setting up client timeout. clientRunTime=15000
08:24:28.998 INF Starting to submit requests. numRequests=9375
08:24:28.998 INF Submitted request. clSeqNr=0
08:24:29.002 INF Submitted request. clSeqNr=1
08:24:29.004 INF Submitted request. clSeqNr=2
08:24:29.008 INF Submitted request. clSeqNr=3
08:24:29.011 INF Submitted request. clSeqNr=4
08:24:29.014 INF Submitted request. clSeqNr=5
08:24:29.018 INF Submitted request. clSeqNr=6
08:24:29.021 INF Submitted request. clSeqNr=7
08:24:29.025 INF Submitted request. clSeqNr=8
08:24:29.027 INF Submitted request. clSeqNr=9
08:24:29.030 INF Submitted request. clSeqNr=10
08:24:29.033 INF Submitted request. clSeqNr=11
08:24:29.036 INF Submitted request. clSeqNr=12
08:24:29.042 INF Submitted request. clSeqNr=13
08:24:29.043 INF Submitted request. clSeqNr=14
08:24:29.046 INF Submitted request. clSeqNr=15
08:24:29.050 INF Submitted request. clSeqNr=16
08:24:29.053 INF Submitted request. clSeqNr=17
08:24:29.056 INF Submitted request. clSeqNr=18
08:24:29.060 INF Submitted request. clSeqNr=19
08:24:29.062 INF Submitted request. clSeqNr=20
08:24:29.065 INF Submitted request. clSeqNr=21
08:24:29.068 INF Submitted request. clSeqNr=22
08:24:29.072 INF Submitted request. clSeqNr=23
08:24:29.075 INF Submitted request. clSeqNr=24
08:24:29.078 INF Submitted request. clSeqNr=25
08:24:29.081 INF Submitted request. clSeqNr=26
08:24:29.084 INF Submitted request. clSeqNr=27
08:24:29.088 INF Submitted request. clSeqNr=28
08:24:29.092 INF Submitted request. clSeqNr=29
08:24:29.095 INF Submitted request. clSeqNr=30
08:24:29.097 INF Submitted request. clSeqNr=31
08:24:29.100 INF Submitted request. clSeqNr=32
08:24:29.104 INF Submitted request. clSeqNr=33
08:24:29.107 INF Submitted request. clSeqNr=34
08:24:29.110 INF Submitted request. clSeqNr=35
08:24:29.114 INF Submitted request. clSeqNr=36
08:24:29.117 INF Submitted request. clSeqNr=37
08:24:29.120 INF Submitted request. clSeqNr=38
08:24:29.124 INF Submitted request. clSeqNr=39
08:24:29.127 INF Submitted request. clSeqNr=40
08:24:29.129 INF Submitted request. clSeqNr=41
08:24:29.133 INF Submitted request. clSeqNr=42
08:24:29.136 INF Submitted request. clSeqNr=43
08:24:29.139 INF Submitted request. clSeqNr=44
08:24:29.142 INF Submitted request. clSeqNr=45
