08:22:35.894 INF Connecting to orderer. addrStr=13.54.177.145:10165 peerId=15
08:22:35.895 INF Connecting to orderer. addrStr=18.218.116.216:10000 peerId=0
08:22:35.895 INF Connecting to orderer. addrStr=13.231.108.95:10099 peerId=9
08:22:35.895 INF Connecting to orderer. addrStr=43.207.80.36:10110 peerId=10
08:22:35.895 INF Connecting to orderer. addrStr=3.129.69.191:10011 peerId=1
08:22:35.895 INF Connecting to orderer. addrStr=18.183.96.99:10121 peerId=11
08:22:35.895 INF Connecting to orderer. addrStr=3.25.53.71:10132 peerId=12
08:22:35.895 INF Connecting to orderer. addrStr=13.236.67.140:10143 peerId=13
08:22:35.895 INF Connecting to orderer. addrStr=3.135.189.4:10022 peerId=2
08:22:35.895 INF Connecting to orderer. addrStr=13.211.74.206:10154 peerId=14
08:22:35.895 INF Connecting to orderer. addrStr=3.137.174.159:10033 peerId=3
08:22:35.896 INF Connecting to orderer. addrStr=13.39.25.245:10044 peerId=4
08:22:35.896 INF Connecting to orderer. addrStr=35.180.152.249:10055 peerId=5
08:22:35.896 INF Connecting to orderer. addrStr=35.180.119.21:10066 peerId=6
08:22:35.896 INF Connecting to orderer. addrStr=13.38.121.15:10077 peerId=7
08:22:35.896 INF Connecting to orderer. addrStr=13.231.25.49:10088 peerId=8
08:22:35.917 INF Connected to orderer. addrStr=3.25.53.71:10132 id=12
08:22:35.917 INF Connected to orderer. addrStr=13.54.177.145:10165 id=15
08:22:35.937 INF Connected to orderer. addrStr=13.211.74.206:10154 id=14
08:22:35.937 INF Connected to orderer. addrStr=13.236.67.140:10143 id=13
08:22:36.406 INF Connected to orderer. addrStr=18.183.96.99:10121 id=11
08:22:36.424 INF Connected to orderer. addrStr=13.231.108.95:10099 id=9
08:22:36.480 INF Connected to orderer. addrStr=43.207.80.36:10110 id=10
08:22:36.505 INF Connected to orderer. addrStr=13.231.25.49:10088 id=8
08:22:36.831 INF Connected to orderer. addrStr=3.129.69.191:10011 id=1
08:22:36.831 INF Connected to orderer. addrStr=3.135.189.4:10022 id=2
08:22:36.835 INF Connected to orderer. addrStr=18.218.116.216:10000 id=0
08:22:36.835 INF Connected to orderer. addrStr=3.137.174.159:10033 id=3
08:22:37.242 INF Connected to orderer. addrStr=13.38.121.15:10077 id=7
08:22:37.245 INF Connected to orderer. addrStr=13.39.25.245:10044 id=4
08:22:37.248 INF Connected to orderer. addrStr=35.180.152.249:10055 id=5
08:22:37.296 INF Connected to orderer. addrStr=35.180.119.21:10066 id=6
08:22:37.297 INF Connected to orderers.
08:22:37.298 INF Updating bucket assignment. epoch=0
08:22:37.298 INF Resubmitted Requests. epoch=0 n=0
08:22:37.303 INF Setting up client timeout. clientRunTime=15000
08:22:37.303 INF Starting to submit requests. numRequests=8203
08:22:37.303 INF Submitted request. clSeqNr=0
08:22:37.307 INF Submitted request. clSeqNr=1
08:22:37.311 INF Submitted request. clSeqNr=2
08:22:37.314 INF Submitted request. clSeqNr=3
08:22:37.318 INF Submitted request. clSeqNr=4
08:22:37.322 INF Submitted request. clSeqNr=5
08:22:37.325 INF Submitted request. clSeqNr=6
08:22:37.329 INF Submitted request. clSeqNr=7
08:22:37.333 INF Submitted request. clSeqNr=8
08:22:37.337 INF Submitted request. clSeqNr=9
08:22:37.340 INF Submitted request. clSeqNr=10
08:22:37.344 INF Submitted request. clSeqNr=11
08:22:37.347 INF Submitted request. clSeqNr=12
08:22:37.351 INF Submitted request. clSeqNr=13
08:22:37.355 INF Submitted request. clSeqNr=14
08:22:37.359 INF Submitted request. clSeqNr=15
08:22:37.362 INF Submitted request. clSeqNr=16
08:22:37.366 INF Submitted request. clSeqNr=17
08:22:37.369 INF Submitted request. clSeqNr=18
08:22:37.373 INF Submitted request. clSeqNr=19
08:22:37.377 INF Submitted request. clSeqNr=20
08:22:37.380 INF Submitted request. clSeqNr=21
08:22:37.384 INF Submitted request. clSeqNr=22
08:22:37.388 INF Submitted request. clSeqNr=23
08:22:37.391 INF Submitted request. clSeqNr=24
08:22:37.395 INF Submitted request. clSeqNr=25
08:22:37.399 INF Submitted request. clSeqNr=26
08:22:37.402 INF Submitted request. clSeqNr=27
08:22:37.406 INF Submitted request. clSeqNr=28
08:22:37.410 INF Submitted request. clSeqNr=29
08:22:37.413 INF Submitted request. clSeqNr=30
08:22:37.417 INF Submitted request. clSeqNr=31
08:22:37.421 INF Submitted request. clSeqNr=32
08:22:37.424 INF Submitted request. clSeqNr=33
08:22:37.428 INF Submitted request. clSeqNr=34
08:22:37.432 INF Submitted request. clSeqNr=35
08:22:37.435 INF Submitted request. clSeqNr=36
08:22:37.439 INF Submitted request. clSeqNr=37
08:22:37.443 INF Submitted request. clSeqNr=38
08:22:37.446 INF Submitted request. clSeqNr=39
08:22:37.450 INF Submitted request. clSeqNr=40
08:22:37.454 INF Submitted request. clSeqNr=41
08:22:37.457 INF Submitted request. clSeqNr=42
08:22:37.461 INF Submitted request. clSeqNr=43
08:22:37.465 INF Submitted request. clSeqNr=44
08:22:37.468 INF Submitted request. clSeqNr=45
